Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
6225636	-6334	-1687	-9607
6225964	-8093	-3046	-9994
6226292	-8956	-2258	-9470
6226620	-8838	-2396	-4671
6226948	-8150	573	-7844
6227276	-9789	3993	-8075
6227604	-9099	4546	-6712
6227932	-8526	2584	-4424
6228260	-6246	2422	-3729
6228588	-4114	2839	-3751
6228916	-2430	1931	-4291
6229244	-1593	1692	-4534
6229572	-592	1376	-4690
6229900	-614	1857	-3977
6230228	-575	2024	-3448
6230556	-457	1841	-2889
6230884	-557	2160	-3015
6231212	-346	2559	-3170
6231540	-5	2747	-3302
6231868	552	3061	-3268
6232196	904	3016	-3260
6232524	1298	3003	-3395
6232852	1777	3161	-3573
6233180	2735	2975	-3839
6233508	3399	3025	-3992
6233836	3589	3056	-4052
6234164	3960	3081	-4157
6234492	3826	3205	-4223
6234820	3725	3008	-4542
6235148	3200	3408	-4530
6235476	3269	3372	-4494
6235804	3173	3388	-4396
6236132	3356	3570	-4318
6236460	3997	3908	-4027
6236788	4755	4580	-3563
6237116	5628	5133	-3206
6237444	6436	4622	-3262
6237772	7351	3722	-3539
6238100	8231	3403	-3778
6238428	9249	3395	-3922
6238756	10148	4571	-4235
6239084	10500	4679	-4430
6239412	10884	4660	-4711
6239740	10877	4974	-4865
6240068	11065	5311	-4911
6240396	10965	4884	-4797
6240724	10906	4647	-4639
6241052	10994	4856	-4407
6241380	11079	5132	-4242
6241708	11340	5264	-4036
6242036	11354	4822	-3862
6242364	11322	4735	-3651
6242692	11496	5425	-3369
6243020	11779	6195	-2781
6243348	12388	6144	-2302
6243676	13135	6525	-1828
6244004	13628	7481	-1465
6244332	14617	8122	-847
6244660	16110	8883	-309
6244988	17527	9380	106
6245316	18624	9699	502
6245644	18841	9139	1402
6245972	17766	8512	2130
6246300	16723	8858	2495
6246628	16048	9231	3035
6246956	15773	9363	3528
6247284	15841	9548	4093
6247612	16116	9864	4475
6247940	16991	9779	4916
6248268	17749	9107	4424
6248596	18175	8933	3882
6248924	19211	8204	3584
6249252	19626	8377	3302
6249580	19447	8755	3238
6249908	18882	9641	2885
6250236	17833	10359	3178
6250564	16646	10522	3354
6250892	15425	10153	3451
6251220	13702	8647	3087
6251548	10357	2533	2393
6251876	9633	4267	-1175
6252204	8523	8641	-2721
6252532	6140	7184	-1176
6252860	3884	7894	-688
6253188	3410	7242	-1302
6253516	3613	6672	-2590
6253844	4233	6462	-3934
6254172	4398	5819	-4696
6254500	3630	4964	-4335
6254828	2274	3363	-3239
6255156	538	1303	-1558
6255484	-1121	-1096	225
6255812	-2867	-3127	1240
6256140	-7807	-4538	1799
6256468	-818	-2440	-1891
6256796	3186	-4951	-2478
6257124	-2297	-162	1566
6257452	-4782	-51	2169
6257780	-3471	1380	1297
6258108	-937	676	702
6258436	867	47	-246
6258764	1603	-169	-593
6259092	1617	33	-507
6259420	943	223	-330
6259748	540	515	-41
6260076	112	840	199
6260404	52	925	361
6260732	-82	1169	258
6261060	182	935	232
6261388	121	982	110
6261716	169	1051	447
6262044	155	1185	489
6262372	167	1146	533
6262700	41	1256	541
6263028	-55	1374	593
6263356	-54	1409	620
6263684	-74	1381	793
6264012	-258	1204	772
6264340	-132	1078	667
6264668	-237	923	634
6264996	-400	604	876
6265324	-264	506	737
6265652	-352	300	787
6265980	-292	285	797
6266308	-295	233	838
6266636	-225	154	949
6266964	-175	107	1060
6267292	-197	7	1188
6267620	-185	-53	1277
6267948	-146	-67	1291
6268276	-96	-260	1323
6268604	-71	-431	1421
6268932	-47	-544	1477
6269260	82	-629	1580
6269588	156	-668	1629
6269916	274	-698	1681
6270244	367	-768	1695
6270572	367	-810	1764
6270900	359	-854	1786
6271228	420	-914	1791
6271556	432	-912	1820
6271884	396	-1038	1879
6272212	438	-1011	1875
6272540	480	-960	1920
6272868	508	-907	1974
6273196	535	-1010	2017
6273524	603	-1597	2105
6273852	692	-1802	2140
6274180	748	-1685	2190
6274508	803	-1603	2253
6274836	887	-1544	2286
6275164	931	-1433	2410
6275492	976	-1422	2491
6275820	1063	-1028	2524
6276148	1284	-446	2523
6276476	1407	-637	2553
6276804	1537	-1718	2764
6277132	1664	-1611	2999
6277460	1815	-1245	2977
6277788	2178	-971	2991
6278116	2538	-721	3112
6278444	2789	-450	3083
6278772	3001	-288	3300
6279100	3104	-374	3783
6279428	3666	-307	4181
6279756	4241	-432	4536
6280084	5129	-414	4527
6280412	6141	34	4178
6280740	7269	260	3991
6281068	8843	-164	4678
6281396	9717	-5	4668
6281724	10276	-116	4604
6282052	10537	40	4672
6282380	10482	-280	4664
6282708	9768	-954	4306
6283036	8858	-1222	3675
6283364	7653	-1632	2550
6283692	6494	-1453	1163
6284020	5719	-485	-445
6284348	4621	873	-1924
6284676	3925	1569	-3604
6285004	3597	2366	-5204
6285332	3696	2583	-6406
6285660	3855	2543	-7296
6285988	3983	2368	-7832
6286316	3968	2081	-8538
6286644	3976	1965	-9383
6286972	4012	2179	-10026
6287300	3975	2075	-10266
6287628	4059	2148	-10282
6287956	4145	2432	-9960
6288284	4235	2111	-9429
6288612	4224	1862	-8894
6288940	4081	1767	-8411
6289268	4380	1485	-7947
6289596	4949	1749	-7502
6289924	5479	1758	-7078
6290252	6079	1518	-6500
6290580	6218	1721	-6137
6290908	6297	1652	-5361
6291236	6109	1815	-4780
6291564	5743	1851	-4185
6291892	5536	1478	-3476
6292220	4830	1481	-2766
6292548	3514	505	-1805
6292876	2352	-583	-1002
6293204	1853	-921	376
6293532	2096	-454	2105
6293860	2091	1043	3027
6294188	2673	2521	3068
6294516	3805	4001	2401
6294844	4459	5106	1786
6295172	5272	5513	1308
6295500	5539	6111	1180
6295828	5791	5265	1438
6296156	5089	4696	1756
6296484	4117	4130	1959
6296812	2925	2991	1616
6297140	1552	1467	648
6297468	-421	941	-998
6297796	-1272	-345	-2244
6298124	-1125	176	-3017
6298452	-1256	1542	-2549
6298780	-1848	2649	-1430
6299108	-1885	3148	-855
6299436	-1226	3049	-542
6299764	-600	2461	-485
6300092	-225	2189	-724
6300420	-170	1952	-805
6300748	-449	1727	-784
6301076	-937	1550	-767
6301404	-1421	1516	-763
6301732	-1644	1418	-614
6302060	-1621	1510	-648
6302388	-1272	1407	-586
6302716	-578	682	-617
6303044	-300	478	-607
6303372	-274	581	-560
6303700	-252	549	-442
6304028	-226	503	-357
6304356	-266	588	-350
6304684	-334	550	-301
6305012	-316	605	-273
6305340	-269	758	-376
6305668	-50	1048	-401
6305996	194	1500	-228
6306324	441	1622	-65
6306652	396	1455	12
6306980	209	1286	175
6307308	143	1102	344
6307636	175	889	301
6307964	177	698	228
6308292	-52	151	124
6308620	-293	-654	124
6308948	-331	-375	209
6309276	-387	-627	134
6309604	-445	-968	134
6309932	-443	-639	92
6310260	-485	-610	16
6310588	-482	-426	29
6310916	-525	-348	52
6311244	-600	-228	98
6311572	-612	-100	127
6311900	-551	3	126
6312228	-532	120	138
6312556	-507	321	170
6312884	-470	517	204
6313212	-409	776	257
6313540	-280	969	334
6313868	-223	949	442
6314196	-158	846	563
6314524	55	1099	548
6314852	319	1390	433
6315180	627	1555	432
6315508	1020	1892	488
6315836	1625	2534	554
6316164	2061	2956	782
6316492	2567	3153	1213
6316820	3229	3953	1515
6317148	3905	4486	1586
6317476	4103	4850	1680
6317804	4123	5223	1803
6318132	3725	5168	2011
6318460	3259	5466	2004
6318788	2649	5298	1987
6319116	1986	5144	1837
6319444	1297	4634	1577
6319772	662	3979	1157
6320100	126	3311	632
6320428	-469	2519	25
6320756	-1172	1614	-620
6321084	-2164	593	-1243
6321412	-3002	178	-1672
6321740	-3662	146	-1800
6322068	-4275	144	-1779
6322396	-4550	337	-1753
6322724	-4509	445	-1476
6323052	-4159	381	-932
6323380	-3710	437	-439
6323708	-3218	561	-248
6324036	-2793	641	-211
6324364	-2561	393	-365
6324692	-2347	379	-545
6325020	-2202	389	-681
6325348	-2058	354	-658
6325676	-2008	551	-573
6326004	-1956	884	-540
6326332	-1777	1257	-463
6326660	-1424	1472	-194
6326988	-934	1797	-87
6327316	-523	1930	46
6327644	-31	1814	203
6327972	512	1892	310
6328300	941	2342	411
6328628	1415	2593	503
6328956	1906	2488	585
6329284	2262	2280	646
6329612	2317	2208	670
6329940	2212	2378	678
6330268	2110	2667	674
6330596	2088	2910	781
6330924	2171	3253	830
6331252	2369	3589	823
6331580	2752	3918	841
6331908	3094	4345	793
6332236	3537	4239	770
6332564	4174	3979	726
6332892	4897	4323	669
6333220	5674	3776	654
6333548	6319	3763	588
6333876	6976	4334	554
6334204	7651	4726	540
6334532	8507	4737	626
6334860	9110	4944	736
6335188	9628	5458	694
6335516	9972	5709	576
6335844	10247	5909	344
6336172	10552	6279	164
6336500	10899	6796	123
6336828	11062	6295	168
6337156	11164	6031	158
6337484	11268	6517	-25
6337812	11359	6571	-271
6338140	11579	6753	-473
6338468	11907	6785	-539
6338796	12248	7108	-447
6339124	12568	7256	-329
6339452	12874	7402	-226
6339780	13109	6865	-181
6340108	13305	5988	-151
6340436	13601	6512	-299
6340764	14054	6871	-400
6341092	14497	7001	-289
6341420	14793	7155	-156
6341748	15129	6877	-210
6342076	15418	6821	-242
6342404	15818	7544	-181
6342732	16341	7956	-56
6343060	16840	8189	120
6343388	17417	8488	294
6343716	17847	8684	448
6344044	18283	8607	711
6344372	18540	8387	1033
6344700	18760	8782	1376
6345028	18827	8878	1827
6345356	18902	8920	2354
6345684	18892	9475	2888
6346012	18994	9798	3549
6346340	19066	9866	4082
6346668	19041	10059	4505
6346996	18956	10203	4776
6347324	18853	10239	5004
6347652	18741	10072	5177
6347980	18246	9188	5257
6348308	18297	7700	5518
6348636	17741	7825	5486
6348964	17187	7741	5508
6349292	16558	7106	5557
6349620	15890	6705	5297
6349948	14996	6370	4965
6350276	14041	6062	4572
6350604	12840	5557	4244
6350932	11457	5090	3998
6351260	9749	4524	3730
6351588	7983	3877	3600
6351916	6530	3010	3418
6352244	5157	1910	2873
6352572	3763	-103	2123
6352900	2366	-1087	1351
6353228	1122	-1702	666
6353556	60	-2003	423
6353884	-705	-2133	429
6354212	-1132	-2092	411
6354540	-1280	-1950	261
6354868	-1144	-1733	116
6355196	-839	-1911	66
6355524	-616	-2087	60
6355852	-528	-2094	136
6356180	-783	-2120	127
6356508	-1190	-2534	62
6356836	-1317	-2153	-19
6357164	-1296	-1893	-70
6357492	-1120	-1601	-160
6357820	-844	-1553	-259
6358148	-586	-1668	-289
6358476	-372	-1305	-270
6358804	-189	-966	-184
6359132	-114	-752	-139
6359460	-97	-796	-68
6359788	-98	-598	-103
6360116	-194	-426	-126
6360444	-143	-407	-84
6360772	-336	-497	-228
6361100	-393	-589	-235
6361428	-392	-547	-238
6361756	-360	-567	-220
6362084	-375	-585	-220
6362412	-342	-443	-242
6362740	-316	-299	-273
6363068	-253	-145	-277
6363396	-172	94	-263
6363724	-79	223	-241
6364052	6	363	-226
6364380	85	552	-254
6364708	186	729	-282
6365036	215	687	-233
6365364	143	26	-180
6365692	113	-92	-125
6366020	59	-105	-74
6366348	15	-31	4
6366676	-71	100	65
6367004	-106	249	80
6367332	-109	331	127
6367660	-113	323	165
6367988	-54	412	159
6368316	15	505	135
6368644	116	608	155
6368972	198	710	156
6369300	255	804	185
6369628	291	885	213
6369956	316	983	217
6370284	294	1033	218
6370612	301	1041	222
6370940	289	1017	253
6371268	276	976	260
6371596	228	894	247
6371924	226	823	269
6372252	235	783	303
6372580	246	695	293
6372908	204	617	261
6373236	134	581	287
6373564	66	511	315
6373892	-27	401	272
6374220	-292	-517	231
6374548	-326	-446	255
6374876	-207	-188	282
6375204	-336	-808	259
6375532	-324	-725	248
6375860	-479	-1168	255
6376188	-432	-991	290
6376516	-419	-646	267
6376844	-460	-637	235
6377172	-419	-144	208
6377500	-420	-147	178
6377828	-447	-73	172
6378156	-511	8	163
6378484	-551	83	145
6378812	-556	257	114
6379140	-568	353	135
6379468	-562	483	78
6379796	-583	500	11
6380124	-721	402	-16
6380452	-772	515	-37
6380780	-811	623	-95
6381108	-817	786	-219
6381436	-771	903	-356
6381764	-714	958	-471
6382092	-741	1031	-574
6382420	-799	1061	-647
6382748	-974	1065	-689
6383076	-1081	1099	-795
6383404	-1205	1127	-874
6383732	-1391	1022	-930
6384060	-1697	966	-876
6384388	-2112	938	-839
6384716	-2484	921	-881
6385044	-2764	856	-961
6385372	-3184	775	-1091
6385700	-3716	455	-1241
6386028	-4390	300	-1431
6386356	-5102	111	-1556
6386684	-5842	-162	-1687
6387012	-6692	-571	-1851
6387340	-7516	-725	-1961
6387668	-8332	-938	-2070
6387996	-8976	-1204	-2139
6388324	-9451	-1561	-2161
6388652	-10006	-2156	-2280
6388980	-10661	-2914	-2337
6389308	-11419	-3457	-2464
6389636	-12305	-3902	-2685
6389964	-13074	-4604	-2930
6390292	-13790	-5117	-3037
6390620	-14665	-5524	-3066
6390948	-15211	-6018	-3383
6391276	-15518	-6301	-3147
6391604	-15754	-6209	-3264
6391932	-15639	-6054	-3323
6392260	-15343	-6162	-3182
6392588	-14977	-6041	-2952
6392916	-14519	-5875	-2658
6393244	-13955	-5791	-2467
6393572	-13370	-5865	-2373
6393900	-12829	-5900	-2309
6394228	-12304	-5859	-2208
6394556	-11878	-5725	-2031
6394884	-11426	-5431	-1820
6395212	-11077	-5150	-1616
6395540	-10595	-5113	-1530
6395868	-10327	-5189	-1589
6396196	-10374	-5243	-1701
6396524	-10533	-5574	-1923
6396852	-10721	-5703	-2237
6397180	-10901	-5778	-2508
6397508	-10902	-5868	-2735
6397836	-10815	-5840	-2910
6398164	-10686	-5777	-2986
6398492	-10541	-5696	-2879
6398820	-10289	-5757	-2765
6399148	-9950	-5764	-2707
6399476	-9739	-5793	-2588
6399804	-9563	-5990	-2602
6400132	-9426	-6055	-2699
6400460	-9384	-6006	-2796
6400788	-9402	-6207	-2969
6401116	-9372	-6539	-3134
6401444	-9476	-6671	-3231
6401772	-9724	-6928	-3379
6402100	-10004	-7248	-3532
6402428	-10473	-7547	-3743
6402756	-10992	-7986	-4035
6403084	-11350	-8072	-4419
6403412	-11711	-8106	-4743
6403740	-11927	-8409	-5098
6404068	-12050	-8801	-5490
6404396	-12058	-8978	-5757
6404724	-11918	-8975	-5784
6405052	-11762	-9018	-5876
6405380	-11665	-9205	-5984
6405708	-11471	-9275	-6062
6406036	-11334	-9202	-6125
6406364	-11164	-9082	-6197
6406692	-10899	-8810	-6292
6407020	-10446	-8434	-6391
6407348	-9799	-7977	-6640
6407676	-9207	-7300	-6819
6408004	-8675	-6610	-6940
6408332	-8240	-5867	-7189
6408660	-7717	-4933	-7650
6408988	-7189	-4678	-8149
6409316	-7125	-4901	-8996
6409644	-7365	-5757	-9512
6409972	-7694	-7311	-9794
6410300	-8699	-6263	-9465
6410628	-9112	-4496	-8816
6410956	-6958	-1889	-7961
6411284	-7081	-2183	-7446
6411612	-7838	-3217	-6253
6411940	-6793	-3654	-2853
6412268	-6538	-4128	132
6412596	-5565	-4638	1439
6412924	-4181	-4892	1914
6413252	-3830	-5535	3408
6413580	-4110	-4768	4939
6413908	-3909	-4230	6123
6414236	-4159	-4915	7136
6414564	-3966	-6416	8210
6414892	-3911	-6348	8752
6415220	-3965	-6043	8814
6415548	-4075	-6189	9266
6415876	-3965	-7108	8438
6416204	-4549	-7570	8245
6416532	-5790	-7406	8578
6416860	-6738	-7956	9137
6417188	-7883	-8459	9594
6417516	-8742	-8655	10256
6417844	-9359	-9186	10737
6418172	-10155	-9392	11064
6418500	-10334	-9759	11011
6418828	-10288	-9874	10872
6419156	-10225	-9921	10440
6419484	-9764	-10195	9731
6419812	-9179	-10793	9243
6420140	-8444	-11445	8491
6420468	-7326	-11697	7756
6420796	-6422	-11761	6921
6421124	-5628	-11353	6029
6421452	-5437	-10493	5268
6421780	-5310	-9750	4637
6422108	-5900	-8905	4253
6422436	-6165	-8819	3936
6422764	-6527	-8641	3620
6423092	-6228	-8643	3145
6423420	-6136	-8558	2780
6423748	-6379	-8416	2269
6424076	-6124	-7409	1591
6424404	-6090	-6152	798
6424732	-5843	-4933	179
6425060	-5411	-4530	-527
6425388	-4713	-3647	-1351
6425716	-4154	-2089	-2014
6426044	-3448	-1461	-2173
6426372	-2692	-1404	-2166
6426700	-2373	-1333	-2280
6427028	-2262	-1018	-2258
6427356	-2320	-299	-1940
6427684	-2372	71	-1398
6428012	-2284	677	-1234
6428340	-2088	1052	-1396
6428668	-1751	890	-1584
6428996	-1512	1467	-1888
6429324	-1632	1827	-2053
6429652	-1642	1983	-2090
6429980	-1759	2441	-2017
6430308	-1751	2597	-1891
6430636	-1888	2348	-1888
6430964	-2236	2458	-1867
6431292	-2348	2519	-1673
6431620	-2406	2381	-1607
6431948	-2381	2561	-1410
6432276	-2045	2838	-1289
6432604	-1652	2808	-1302
6432932	-1212	2743	-1238
6433260	-923	2972	-1161
6433588	-608	2955	-1008
6433916	-296	2777	-805
6434244	-111	2497	-696
6434572	-66	2271	-644
6434900	-115	2013	-705
6435228	-145	1725	-665
6435556	-100	1744	-639
6435884	-16	1165	-565
6436212	73	493	-512
6436540	308	581	-597
6436868	471	1214	-712
6437196	574	1484	-731
6437524	550	1337	-651
6437852	461	776	-557
6438180	314	672	-568
6438508	405	842	-507
6438836	473	979	-523
6439164	491	1070	-523
6439492	393	1014	-500
6439820	373	877	-489
6440148	250	843	-442
6440476	135	900	-382
6440804	3	830	-347
6441132	-29	793	-380
6441460	-134	730	-393
6441788	-285	762	-358
6442116	-269	658	-349
6442444	-361	738	-385
6442772	-333	674	-391
6443100	-229	603	-394
6443428	-191	433	-433
6443756	-176	349	-424
6444084	-190	259	-453
6444412	-174	262	-414
6444740	-102	211	-385
6445068	-49	142	-384
6445396	-49	104	-337
6445724	-123	27	-267
6446052	-124	68	-187
6446380	-104	101	-157
6446708	-115	194	-165
6447036	-120	211	-100
6447364	-100	229	-37
6447692	-74	275	-25
6448020	-87	296	-10
6448348	-67	372	-44
6448676	-7	433	-13
6449004	-28	204	39
6449332	-132	-90	85
6449660	-192	-165	131
6449988	-207	-239	129
6450316	-189	-309	161
6450644	-164	-356	204
6450972	-203	-548	275
6451300	-245	-693	367
6451628	-206	-824	454
6451956	-213	-912	484
6452284	-193	-964	512
6452612	-166	-1024	539
6452940	-146	-1043	606
6453268	-122	-985	658
6453596	-64	-921	690
6453924	-16	-880	718
6454252	-21	-854	776
6454580	-30	-930	853
6454908	-48	-955	933
6455236	-48	-894	1049
6455564	20	-959	1129
6455892	-63	-1442	1199
6456220	-106	-2463	1307
6456548	-27	-2153	1388
6456876	33	-1925	1436
6457204	90	-1894	1546
6457532	102	-1725	1636
6457860	124	-1721	1693
6458188	147	-1727	1760
6458516	205	-1595	1816
6458844	288	-1609	1914
6459172	313	-1715	1892
6459500	319	-1756	1930
6459828	323	-2012	2026
6460156	338	-2536	2132
6460484	349	-2713	2306
6460812	126	-3194	2353
6461140	-40	-3624	2525
6461468	-25	-3550	2736
6461796	-4	-3072	2775
6462124	80	-2890	2759
6462452	203	-3019	2750
6462780	350	-3268	2837
6463108	507	-3587	2876
6463436	706	-3873	3029
6463764	874	-4133	3110
6464092	1052	-4463	2951
6464420	1259	-4821	2965
6464748	1433	-4900	3047
6465076	1580	-5101	3084
6465404	1747	-5236	3205
6465732	1788	-4909	3431
6466060	2008	-4616	3706
6466388	2365	-4469	3792
6466716	2432	-3864	2994
6467044	2229	-3424	1973
6467372	2524	-3530	858
6467700	2641	-3439	89
6468028	3893	-2724	742
6468356	5778	-1809	1236
6468684	7569	-884	1910
6469012	8499	945	1087
6469340	7788	1948	-669
6469668	6476	2182	-2929
6469996	2305	3688	-4855
6470324	-2038	2500	-6249
6470652	-5401	2471	-7405
6470980	-7059	3041	-8659
6471308	-7616	3683	-9525
6471636	-7177	4305	-10601
6471964	-6474	5320	-11258
6472292	-5727	6114	-11826
6472620	-5244	6731	-12247
6472948	-4846	7102	-12328
6473276	-4477	7147	-11842
6473604	-4149	7405	-11826
6473932	-3906	7405	-12101
6474260	-3406	6944	-12281
6474588	-3299	6806	-11779
6474916	-3302	6517	-11658
6475244	-3883	6317	-11634
6475572	-4127	5930	-11526
6475900	-4238	5935	-11303
6476228	-4343	5688	-11023
6476556	-4452	5783	-10661
6476884	-4642	5654	-9816
6477212	-4817	6215	-9376
6477540	-4585	6678	-8883
6477868	-4374	6789	-8247
6478196	-4301	7032	-7534
6478524	-3952	6806	-6833
6478852	-3577	6684	-6042
6479180	-3092	6058	-5338
6479508	-2405	5705	-4722
6479836	-1838	5501	-4230
6480164	-1253	5228	-3719
6480492	-690	5143	-3184
6480820	-208	5147	-2731
6481148	276	4875	-2242
6481476	490	4732	-1771
6481804	641	4459	-1284
6482132	1022	4254	-757
6482460	1398	4378	-218
6482788	1724	4152	303
6483116	1854	3955	655
6483444	2013	3833	1120
6483772	1811	3406	1515
6484100	1516	2995	2060
6484428	1455	2700	2586
6484756	1716	2425	3138
6485084	2159	2046	3633
6485412	2595	1543	4184
6485740	3054	789	4822
6486068	3208	149	5426
6486396	3451	-550	5968
6486724	3409	-1069	6507
6487052	3091	-1443	7161
6487380	3380	-1529	7397
6487708	3179	-655	6891
6488036	3309	332	5797
6488364	4355	417	4621
6488692	5551	763	3489
6489020	5790	1929	2726
6489348	6027	2525	2423
6489676	5568	2474	3002
6490004	5345	2597	3354
6490332	5120	2821	3741
6490660	5333	2540	3782
6490988	5361	2405	3742
6491316	5391	2394	3513
6491644	5331	2550	3399
6491972	5312	2428	3216
6492300	5335	2429	3077
6492628	5531	2544	3050
6492956	5737	2675	2967
6493284	5932	2795	2793
6493612	6333	3228	2651
6493940	6554	3324	2755
6494268	6747	3174	2661
6494596	7046	3569	2453
6494924	7264	3552	2433
6495252	7357	3484	2305
6495580	7382	3414	2131
6495908	7312	3382	2083
6496236	7140	3220	2026
6496564	6867	3106	2001
6496892	6482	2939	1936
6497220	6161	2881	1835
6497548	5974	2811	1740
6497876	6022	2671	1771
6498204	6195	2780	1957
6498532	6335	2747	2073
6498860	6283	2340	2107
6499188	6015	1887	2017
6499516	5438	1009	1831
6499844	4683	-330	1521
6500172	3690	-1354	1170
6500500	2835	-1164	790
6500828	2074	-519	630
6501156	1753	159	584
6501484	1948	804	726
6501812	2464	1054	999
6502140	2999	961	1067
6502468	3347	818	907
6502796	3436	917	740
6503124	3222	980	535
6503452	2934	1053	251
6503780	2594	1010	55
6504108	2236	849	-39
6504436	1936	887	-34
6504764	1693	979	-43
6505092	1350	1087	69
6505420	1280	692	-163
6505748	1051	688	-264
6506076	1046	586	-427
6506404	1166	562	-519
6506732	1322	539	-573
6507060	1389	442	-592
6507388	1261	336	-682
6507716	1124	211	-777
6508044	1086	-96	-885
6508372	1245	-1127	-921
6508700	1319	-2472	-961
6509028	989	-2055	-1079
6509356	637	-1367	-1241
6509684	328	-1345	-1325
6510012	112	-1253	-1426
6510340	12	-1617	-1362
6510668	65	-2368	-1315
6510996	-75	-3815	-1331
6511324	-44	-3493	-1364
6511652	-199	-2309	-1459
6511980	-308	-2390	-1469
6512308	-433	-2389	-1436
6512636	-392	-2126	-1429
6512964	-437	-2028	-1397
6513292	-576	-1877	-1290
6513620	-588	-1483	-1269
6513948	-676	-1332	-1197
6514276	-886	-1391	-1109
6514604	-1080	-1268	-979
6514932	-1392	-1256	-840
6515260	-1645	-1190	-740
6515588	-1699	-954	-661
6515916	-1664	-822	-634
6516244	-1629	-531	-648
6516572	-1472	-230	-603
6516900	-1271	0	-519
6517228	-1106	327	-516
6517556	-1020	627	-516
6517884	-925	686	-499
6518212	-906	650	-448
6518540	-875	704	-437
6518868	-823	655	-411
6519196	-874	630	-278
6519524	-897	697	-194
6519852	-961	739	-199
6520180	-1013	810	-226
6520508	-866	1078	-224
6520836	-690	1311	-206
6521164	-579	1422	-165
6521492	-477	1526	-157
6521820	-497	1561	-94
6522148	-481	1480	-79
6522476	-403	1445	-131
6522804	-222	1386	-105
6523132	14	1216	-134
6523460	335	1067	-74
6523788	551	969	-67
6524116	676	938	-46
6524444	714	872	-19
6524772	675	876	17
6525100	618	886	28
6525428	551	906	13
6525756	497	854	22
6526084	466	889	-23
6526412	415	977	-33
6526740	310	878	-50
6527068	234	789	-2
6527396	99	833	18
6527724	45	719	22
6528052	65	610	31
6528380	110	639	51
6528708	168	462	38
6529036	296	358	44
6529364	322	423	48
6529692	305	359	43
6530020	238	287	18
6530348	171	194	32
6530676	0	142	64
6531004	-109	196	44
6531332	-111	235	37
6531660	-95	257	31
6531988	-23	255	47
6532316	7	239	54
6532644	33	172	16
6532972	53	205	9
6533300	31	233	-12
6533628	-47	220	-25
6533956	-106	124	-13
6534284	-177	120	2
6534612	-195	158	-29
6534940	-179	121	-43
6535268	-153	118	-62
6535596	-148	131	-63
6535924	-162	164	-69
6536252	-180	146	-68
6536580	-182	134	-54
6536908	-188	105	-43
6537236	-164	68	-25
6537564	-173	98	-12
6537892	-165	109	-15
6538220	-180	99	-5
6538548	-186	109	-11
6538876	-216	88	-15
6539204	-241	120	-31
6539532	-268	127	-23
6539860	-264	170	-25
6540188	-193	223	-38
6540516	-106	231	-64
6540844	-64	211	-66
6541172	-54	209	-72
6541500	-88	217	-75
6541828	-84	189	-85
6542156	-110	173	-77
6542484	-141	209	-75
6542812	-148	149	-56
6543140	-147	161	-58
6543468	-155	161	-45
6543796	-158	88	-17
6544124	-184	41	11
6544452	-220	28	33
6544780	-196	-23	53
6545108	-167	12	59
6545436	-122	-9	67
6545764	-77	-79	77
6546092	-81	-145	115
6546420	-114	-188	123
6546748	-141	-189	118
6547076	-155	-205	103
6547404	-205	-240	89
6547732	-290	-332	72
6548060	-412	-369	84
6548388	-492	-400	99
6548716	-515	-453	83
6549044	-477	-518	40
6549372	-412	-532	30
6549700	-385	-522	10
6550028	-346	-536	-24
6550356	-269	-444	-54
6550684	-154	-419	-96
6551012	15	-430	-149
6551340	176	-429	-232
6551668	361	-464	-274
6551996	469	-529	-279
6552324	555	-556	-299
6552652	636	-603	-330
6552980	681	-681	-348
6553308	778	-725	-379
6553636	874	-690	-445
6553964	944	-685	-457
6554292	1051	-647	-464
6554620	1081	-682	-475
6554948	1170	-724	-492
6555276	1259	-720	-502
6555604	1353	-684	-520
6555932	1433	-622	-581
6556260	1584	-510	-597
6556588	1777	-409	-673
6556916	2069	-269	-707
6557244	2299	-22	-748
6557572	2474	135	-786
6557900	2850	309	-895
6558228	3389	611	-1034
6558556	3976	1012	-1128
6558884	4829	1017	-1155
6559212	5527	225	-1121
6559540	6442	1667	-1099
6559868	7241	2774	-1213
6560196	7958	3520	-1200
6560524	8402	4662	-1169
6560852	8381	5180	-1032
6561180	8248	5384	-875
6561508	8071	5754	-533
6561836	7665	5798	15
6562164	7010	5789	686
6562492	6391	6076	1155
6562820	5696	6152	1617
6563148	4958	6484	2074
6563476	4081	7020	2330
6563804	3325	6931	2491
6564132	2923	6752	2777
6564460	2620	7228	3044
6564788	2368	7733	3402
6565116	2494	7617	3744
6565444	2860	7951	4050
6565772	3123	8229	4295
6566100	3665	7972	4483
6566428	4329	7677	4654
6566756	5003	7432	4627
6567084	5507	7125	4383
6567412	5556	6913	3980
6567740	5342	6732	3653
6568068	4719	6529	3417
6568396	3780	6656	3175
6568724	2699	6422	3048
6569052	1724	6085	2830
6569380	962	5712	2406
6569708	162	5152	2057
6570036	-725	4383	1581
6570364	-1503	3990	1074
6570692	-1903	2895	955
6571020	-2229	297	835
6571348	-2588	-2255	1076
6571676	-3127	-3789	1668
6572004	-3411	-4345	2250
6572332	-3735	-3647	2335
6572660	-3676	-2067	1881
6572988	-3663	-169	1178
6573316	-2940	764	441
6573644	-1668	935	-243
6573972	529	928	-82
6574300	1856	939	1213
