Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
12794128	-3699	1789	6040
12794456	-3460	1770	6568
12794784	-3071	1769	6934
12795112	-3268	1999	7467
12795440	-3725	2397	8044
12795768	-3697	3022	8177
12796096	-3161	3556	8710
12796424	-2374	4932	9013
12796752	-42	5658	9719
12797080	1944	6187	9247
12797408	1399	7594	9792
12797736	-360	6369	10777
12798064	2514	2264	6957
12798392	6411	3590	5657
12798720	7786	3633	4443
12799048	6187	1959	3894
12799376	4423	1010	2074
12799704	2345	1913	-497
12800032	1496	2977	-2637
12800360	3081	881	-4344
12800688	4256	-3231	-6627
12801016	3369	-4585	-8914
12801344	3158	-3992	-10735
12801672	3691	-4501	-11464
12802000	2343	-6580	-12105
12802328	2733	-8776	-12358
12802656	2980	-10861	-13002
12802984	2826	-12547	-13565
12803312	3890	-13582	-13920
12803640	3939	-14385	-14087
12803968	4367	-14907	-13978
12804296	5496	-15993	-14013
12804624	6536	-17092	-13625
12804952	7437	-18391	-13402
12805280	7550	-19301	-13182
12805608	8071	-20163	-13226
12805936	8053	-21507	-12943
12806264	8611	-22861	-12841
12806592	8753	-22777	-12715
12806920	9415	-20210	-12294
12807248	9349	-17237	-11099
12807576	9598	-16156	-9099
12807904	9495	-17970	-7248
12808232	9054	-19758	-5705
12808560	9111	-19399	-5362
12808888	9048	-16859	-5021
12809216	9314	-14842	-4654
12809544	9930	-13296	-4139
12809872	10527	-9944	-3355
12810200	11527	-7210	-1661
12810528	11833	-6135	-485
12810856	11809	-4817	683
12811184	11055	-2203	1403
12811512	9720	141	2132
12811840	8636	1756	3009
12812168	7469	2904	3533
12812496	6213	5727	3854
12812824	6173	8209	4186
12813152	4843	11564	2712
12813480	2131	15431	2801
12813808	274	12810	4898
12814136	-1495	10480	1564
12814464	-2629	5851	2260
12814792	-2775	861	3473
12815120	-668	751	2055
12815448	1215	4637	2451
12815776	4721	10876	818
12816104	6809	10318	1387
12816432	6698	3592	2499
12816760	6408	1761	2229
12817088	6413	4072	2493
12817416	5103	5187	2684
12817744	3412	4044	2443
12818072	1888	2128	2343
12818400	1128	1893	1772
12818728	574	3674	1563
12819056	1075	3212	1705
12819384	1233	2109	1863
12819712	1862	2303	2265
12820040	2015	2576	2457
12820368	2616	2029	2383
12820696	2597	2251	2269
12821024	2138	2991	1750
12821352	2164	3394	1983
12821680	2726	2755	1844
12822008	2314	2382	1512
12822336	2808	2186	1807
12822664	3043	1835	1819
12822992	2233	2081	1866
12823320	1815	2202	2073
12823648	1284	2127	2137
12823976	808	1969	2045
12824304	662	1015	2137
12824632	521	640	1808
12824960	26	707	1851
12825288	81	1397	1620
12825616	-74	1641	1549
12825944	136	897	1435
12826272	402	304	1189
12826600	622	434	1265
12826928	1005	448	1231
12827256	1268	71	1174
12827584	1045	-264	1063
12827912	861	646	1095
12828240	316	554	939
12828568	54	-309	1025
12828896	-127	-378	824
12829224	0	109	623
12829552	-134	59	514
12829880	-98	-512	459
12830208	-83	-282	349
12830536	-164	-38	157
12830864	-386	22	167
12831192	-555	299	39
12831520	-690	208	39
12831848	-896	304	56
12832176	-819	541	32
12832504	-748	800	-59
12832832	-713	751	-146
12833160	-456	526	-272
12833488	-234	637	-367
12833816	-18	623	-477
12834144	125	74	-429
12834472	346	-154	-396
12834800	592	-213	-445
12835128	745	-272	-451
12835456	764	-19	-389
12835784	443	128	-230
12836112	323	-421	-100
12836440	411	-690	-5
12836768	653	-626	63
12837096	979	-586	47
12837424	1075	-513	44
12837752	1197	-722	20
12838080	1343	-636	18
12838408	1340	-356	-28
12838736	1291	-276	-68
12839064	1256	-119	-76
12839392	1201	148	-65
12839720	1095	107	-39
12840048	1079	49	36
12840376	1218	-6	106
12840704	1302	-175	194
12841032	1689	-135	259
12841360	1943	12	300
12841688	2156	-20	411
12842016	2223	-147	518
12842344	2276	-161	616
12842672	2300	-243	742
12843000	2433	-391	858
12843328	2644	-435	940
12843656	2877	-338	1010
12843984	3086	-248	1057
12844312	3218	-116	1112
12844640	3260	-5	1124
12844968	3398	-62	1112
12845296	3457	104	1082
12845624	3556	270	1099
12845952	3634	251	1122
12846280	3778	212	1126
12846608	3945	-12	1095
12846936	4282	-154	1089
12847264	4473	169	1143
12847592	4522	272	1248
12847920	4602	-80	1364
12848248	4699	-272	1438
12848576	4886	-374	1459
12848904	5164	-414	1484
12849232	5404	-725	1582
12849560	5772	-1136	1638
12849888	6174	-1215	1758
12850216	6693	-1273	1900
12850544	7145	-1575	2100
12850872	7397	-1795	2259
12851200	7836	-2171	2478
12851528	8212	-2689	2672
12851856	8263	-3101	2629
12852184	8341	-3218	2583
12852512	8520	-3213	2718
12852840	8556	-3481	2886
12853168	8429	-3785	2895
12853496	8469	-3611	2899
12853824	8363	-3483	2855
12854152	8274	-3547	2790
12854480	8079	-3300	2637
12854808	7437	-3100	2544
12855136	6929	-3186	2317
12855464	6174	-2972	1971
12855792	5380	-2345	1627
12856120	4588	-1897	1348
12856448	3936	-1847	1005
12856776	3447	-1607	963
12857104	3103	-1404	1006
12857432	2917	-1731	1041
12857760	2825	-2257	1068
12858088	2833	-2145	1164
12858416	2859	-2001	1371
12858744	2916	-2570	1494
12859072	3082	-2971	1580
12859400	3240	-2648	1698
12859728	3334	-2416	1812
12860056	3425	-2512	1887
12860384	3619	-2781	2091
12860712	3555	-3188	2282
12861040	3736	-3766	2409
12861368	3249	-4177	2468
12861696	3139	-3808	2508
12862024	2202	-3780	2482
12862352	2338	-3683	2463
12862680	2323	-3611	2437
12863008	2504	-3340	2418
12863336	2662	-3675	2412
12863664	2570	-3904	2270
12863992	2521	-3569	2291
12864320	2238	-3569	2348
12864648	1635	-3554	2316
12864976	1218	-3315	2333
12865304	784	-3380	2237
12865632	494	-3691	2216
12865960	231	-3345	2157
12866288	-248	-2586	1963
12866616	-799	-2287	1725
12866944	-1554	-2146	1176
12867272	-2091	-753	540
12867600	-2958	946	-111
12867928	-3891	1893	-501
12868256	-4784	1814	-646
12868584	-5673	900	-706
12868912	-6588	445	-670
12869240	-7146	1108	-779
12869568	-7504	1728	-929
12869896	-7429	1848	-1231
12870224	-6803	1382	-1598
12870552	-5968	1260	-1806
12870880	-5055	1597	-1842
12871208	-4684	1606	-1791
12871536	-4891	1556	-1930
12871864	-4911	984	-1842
12872192	-4732	1270	-1480
12872520	-4226	1120	-1211
12872848	-3322	636	-985
12873176	-2296	607	-543
12873504	-1282	626	-414
12873832	-519	416	-270
12874160	-97	561	-221
12874488	263	659	-201
12874816	69	648	-144
12875144	-32	505	-109
12875472	-275	-10	-208
12875800	-230	-142	-266
12876128	-86	-157	-420
12876456	167	73	-500
12876784	451	384	-406
12877112	495	559	-289
12877440	501	493	-243
12877768	393	783	-181
12878096	189	947	-158
12878424	179	1103	-227
12878752	196	1136	-161
12879080	-256	1199	-38
12879408	-200	750	-13
12879736	-277	783	60
12880064	-209	981	267
12880392	92	652	325
12880720	348	680	426
12881048	470	649	596
12881376	560	653	684
12881704	589	731	764
12882032	534	496	802
12882360	638	248	827
12882688	800	87	788
12883016	935	-131	768
12883344	1020	-340	714
12883672	1279	-609	602
12884000	1308	-723	578
12884328	1280	-900	542
12884656	1269	-1128	527
12884984	1187	-1148	547
12885312	1186	-1254	524
12885640	1233	-1557	494
12885968	1175	-1766	396
12886296	1139	-1767	306
12886624	1267	-1778	267
12886952	1333	-1960	215
12887280	1337	-2181	158
12887608	1227	-2257	95
12887936	989	-2195	74
12888264	797	-2253	-1
12888592	543	-2355	-73
12888920	495	-2487	-81
12889248	445	-2779	-103
12889576	474	-2948	-139
12889904	516	-2914	-126
12890232	409	-2917	-88
12890560	313	-3314	-35
12890888	-74	-3860	116
12891216	-351	-4156	193
12891544	-3	-4087	289
12891872	577	-4260	378
12892200	1307	-4695	322
12892528	1643	-5198	503
12892856	1264	-5587	982
12893184	863	-6073	1272
12893512	941	-6391	1507
12893840	1565	-6572	1856
12894168	3529	-6354	2776
12894496	4712	-6057	3521
12894824	5722	-6591	4279
12895152	6808	-8585	5725
12895480	8408	-11010	6985
12895808	8988	-12400	8222
12896136	9650	-12186	9062
12896464	9967	-11137	8888
12896792	10717	-11461	8792
12897120	11050	-11579	8531
12897448	12653	-11569	8103
12897776	12721	-10065	7321
12898104	14166	-8037	5442
12898432	16478	-6693	4431
12898760	15676	-2992	3123
12899088	14922	596	1964
12899416	14053	1802	2172
12899744	11689	-533	1269
12900072	13264	-1006	-208
12900400	13344	288	-1779
12900728	13441	1950	-2446
12901056	11643	1384	-3197
12901384	11940	-231	-3345
12901712	12146	-1413	-3923
12902040	12107	-2369	-4444
12902368	12813	-3196	-4560
12902696	13087	-4803	-4993
12903024	13869	-6239	-5329
12903352	14610	-7280	-5663
12903680	14902	-8282	-6196
12904008	16667	-9655	-6304
12904336	17328	-11283	-6819
12904664	18073	-12398	-7438
12904992	18372	-12407	-7805
12905320	19199	-12772	-7980
12905648	19151	-13809	-8228
12905976	19052	-14883	-8403
12906304	18080	-15511	-8476
12906632	17535	-15889	-8449
12906960	16301	-16206	-8360
12907288	15299	-16633	-8214
12907616	14282	-17261	-7780
12907944	12584	-17442	-7559
12908272	11585	-17222	-7206
12908600	10852	-16698	-6879
12908928	10325	-15978	-6438
12909256	10068	-15180	-6106
12909584	9370	-14300	-5603
12909912	9162	-13448	-4920
12910240	8697	-13409	-4195
12910568	8199	-13927	-3430
12910896	7655	-14395	-2641
12911224	7142	-13802	-2170
12911552	6825	-13049	-2151
12911880	7372	-11962	-1741
12912208	7957	-10921	-1366
12912536	9145	-9397	-1190
12912864	9815	-8175	-1035
12913192	10158	-7006	-82
12913520	9934	-5367	866
12913848	9485	-3524	2323
12914176	8908	-2290	3558
12914504	6562	-860	3724
12914832	5894	1367	4105
12915160	6327	3768	4390
12915488	4322	5561	4735
12915816	3057	5926	5736
12916144	2548	5979	5438
12916472	1628	7233	3758
12916800	834	7082	2152
12917128	43	6170	1341
12917456	-274	5117	1571
12917784	-396	4707	1881
12918112	-152	4823	2609
12918440	1056	5296	2850
12918768	1850	5871	2894
12919096	2306	5909	2818
12919424	2586	5163	2814
12919752	3048	4442	2660
12920080	3638	3939	2637
12920408	3926	4078	2755
12920736	3833	3814	2824
12921064	3467	3655	2892
12921392	3047	3466	2859
12921720	2565	3602	2693
12922048	1414	3215	2248
12922376	1595	3668	2148
12922704	1980	3705	1702
12923032	1742	2345	1443
12923360	2242	1784	1562
12923688	1865	2488	1833
12924016	1394	2269	1773
12924344	1953	1415	1720
12924672	2205	1189	1649
12925000	2012	2162	1483
12925328	1886	2354	1537
12925656	1357	2043	1420
12925984	933	2020	1317
12926312	524	2137	1299
12926640	-42	1585	1018
12926968	-407	1458	1061
12927296	-51	1770	926
12927624	-134	1499	829
12927952	65	1079	580
12928280	971	18	424
12928608	569	278	225
12928936	583	811	64
12929264	606	133	64
12929592	198	-356	18
12929920	141	85	48
12930248	37	553	-39
12930576	-7	327	-54
12930904	39	-82	-137
12931232	7	-3	-188
12931560	-54	253	-144
12931888	-36	266	-45
12932216	-55	-293	-3
12932544	121	-276	8
12932872	25	-77	33
12933200	9	-111	103
12933528	12	-309	148
12933856	75	-369	207
12934184	207	-257	225
12934512	200	-111	234
12934840	136	-92	243
12935168	-18	-48	254
12935496	-8	2	247
12935824	-15	-207	254
12936152	-50	-137	243
12936480	-81	95	233
12936808	-84	40	220
12937136	-144	115	203
12937464	-171	245	183
12937792	-187	192	169
12938120	-157	310	139
12938448	-156	588	125
12938776	-210	711	78
12939104	-332	704	64
12939432	-443	805	34
12939760	-542	914	13
12940088	-373	836	6
12940416	-373	722	-10
12940744	-405	416	-30
12941072	-238	109	-59
12941400	-244	225	-89
12941728	-140	336	-124
12942056	-87	94	-123
12942384	-94	139	-103
12942712	39	120	-97
12943040	144	-118	8
12943368	459	-409	105
12943696	866	-474	217
12944024	1137	-573	363
12944352	1156	-597	484
12944680	1143	-502	508
12945008	1139	-475	507
12945336	1118	-503	520
12945664	1089	-577	506
12945992	972	-656	399
12946320	855	-604	286
12946648	625	-475	241
12946976	459	-655	174
12947304	327	-802	108
12947632	359	-747	91
12947960	421	-853	28
12948288	582	-1030	-23
12948616	743	-1209	-64
12948944	902	-1219	-133
12949272	1004	-1242	-166
12949600	952	-1325	-223
12949928	1029	-1444	-311
12950256	1246	-1801	-368
12950584	826	-1850	-445
12950912	650	-1574	-460
12951240	451	-1716	-497
12951568	188	-2034	-636
12951896	-3	-2085	-819
12952224	-68	-1857	-988
12952552	-290	-1842	-1140
12952880	-505	-1924	-1260
12953208	-795	-1908	-1322
12953536	-1087	-1909	-1445
12953864	-1297	-1965	-1560
12954192	-1517	-2165	-1651
12954520	-1412	-2370	-1786
12954848	-1264	-2691	-1910
12955176	-1010	-2896	-2016
12955504	-857	-2991	-2045
12955832	-832	-3035	-2210
12956160	-934	-3338	-2477
12956488	-1283	-3633	-2719
12956816	-1675	-3982	-3039
12957144	-2202	-4349	-3385
12957472	-2569	-4582	-3776
12957800	-2636	-4817	-4277
12958128	-2831	-5160	-4686
12958456	-2995	-5348	-5197
12958784	-3357	-5462	-5593
12959112	-4216	-6017	-6245
12959440	-4914	-6550	-6528
12959768	-5768	-7031	-7164
12960096	-6742	-6526	-7619
12960424	-8706	-5732	-8204
12960752	-11188	-5915	-8657
12961080	-13445	-6563	-8886
12961408	-14707	-5294	-7985
12961736	-15230	-4318	-6563
12962064	-14939	-2322	-5332
12962392	-14921	1299	-3755
12962720	-15016	3255	-1599
12963048	-13248	5168	70
12963376	-13603	8035	2313
12963704	-13791	8524	4236
12964032	-14814	9200	5426
12964360	-14129	11105	6147
12964688	-13074	11704	7182
12965016	-12188	11691	7669
12965344	-11530	12618	7656
12965672	-11010	12156	6841
12966000	-10265	10116	6964
12966328	-10139	9319	6853
12966656	-9273	9635	7340
12966984	-9250	9895	7128
12967312	-8767	9242	7405
12967640	-8857	8964	7605
12967968	-8758	8645	7701
12968296	-8705	7906	7265
12968624	-8594	7046	7128
12968952	-8593	7210	6858
12969280	-8931	7911	6654
12969608	-9329	7900	6024
12969936	-9876	7200	5610
12970264	-10368	6189	4972
12970592	-10418	5759	4541
12970920	-10280	5391	3939
12971248	-10386	5374	3281
12971576	-10604	5757	2278
12971904	-10989	5953	1250
12972232	-11815	5816	172
12972560	-12183	5977	-666
12972888	-12899	6071	-1468
12973216	-13514	6109	-2023
12973544	-13568	5982	-2880
12973872	-13958	6023	-3429
12974200	-14299	6104	-4080
12974528	-14350	6235	-4754
12974856	-14138	6365	-5164
12975184	-14016	6597	-5398
12975512	-13371	6902	-5583
12975840	-12919	6874	-5808
12976168	-11599	7276	-5877
12976496	-10382	9093	-5085
12976824	-9644	8306	-3089
12977152	-8287	3801	-2509
12977480	-7110	3317	-2023
12977808	-5662	4952	-1877
12978136	-3758	4853	-694
12978464	-1148	3089	413
12978792	1328	1428	1041
12979120	2950	1578	1674
12979448	3767	2439	1872
12979776	4703	2546	1187
12980104	5072	2304	423
12980432	4795	2996	-470
12980760	3037	4922	-338
12981088	954	5738	171
12981416	-1948	4499	692
12981744	-4374	2731	519
12982072	-5342	1578	253
12982400	-5147	2271	94
12982728	-3785	3643	-98
12983056	-2163	3847	-209
12983384	-1029	3286	-325
12983712	-630	2916	-444
12984040	-318	3159	-401
12984368	-908	3171	-497
12984696	-1738	2947	-560
12985024	-2603	2869	-443
12985352	-3544	2953	-474
12985680	-4204	3058	-401
12986008	-4784	3136	-469
12986336	-4949	3378	-565
12986664	-4992	3861	-612
12986992	-5000	4323	-547
12987320	-5317	4436	-532
12987648	-5526	4309	-426
12987976	-5583	4219	-189
12988304	-5787	3948	-27
12988632	-6154	3941	0
12988960	-6336	4301	-63
12989288	-6756	4611	-218
12989616	-6967	4676	-463
12989944	-7201	4958	-740
12990272	-7770	5343	-965
12990600	-8287	5685	-1211
12990928	-8818	5719	-1485
12991256	-9403	5625	-1791
12991584	-10326	5946	-2109
12991912	-10637	6045	-2339
12992240	-11006	6150	-2483
12992568	-11257	6222	-2602
12992896	-11550	5974	-2664
12993224	-12118	6015	-2641
12993552	-12479	5806	-2616
12993880	-12358	5245	-2624
12994208	-12964	4689	-2643
12994536	-12566	5120	-2927
12994864	-13001	5480	-3110
12995192	-13123	5654	-3448
12995520	-13361	5504	-3752
12995848	-13748	5365	-4059
12996176	-14107	5444	-4325
12996504	-14434	5473	-4738
12996832	-14599	5942	-5194
12997160	-14734	6173	-5602
12997488	-14829	6064	-5977
12997816	-14850	5545	-6327
12998144	-14774	5376	-6754
12998472	-14733	5252	-7139
12998800	-14867	5090	-7517
12999128	-15185	5324	-7722
12999456	-15471	5634	-7589
12999784	-14431	6374	-6351
13000112	-14903	2802	-3349
13000440	-13331	-3489	-3075
13000768	-11197	-4436	-2951
13001096	-9179	-1307	-3331
13001424	-7559	2126	-2814
13001752	-7155	1795	-2796
13002080	-5924	-102	-2664
13002408	-4471	-639	-1926
13002736	-4720	-382	-1271
13003064	-5195	328	-610
13003392	-5504	939	-414
13003720	-6946	1275	41
13004048	-7379	1097	543
13004376	-8087	703	666
13004704	-7777	844	641
13005032	-7046	739	242
13005360	-6251	738	-231
13005688	-5051	972	-847
13006016	-3711	680	-1322
13006344	-2237	236	-1528
13006672	-1462	160	-1549
13007000	-576	81	-1273
13007328	-111	-580	-1076
13007656	133	-843	-769
13007984	710	-1239	-523
13008312	1003	-1438	-346
13008640	1188	-1616	-376
13008968	1209	-1622	-359
13009296	708	-1256	-297
13009624	519	-925	-180
13009952	436	-944	-120
13010280	474	-712	-141
13010608	733	-552	-79
13010936	742	-732	-78
13011264	770	-465	-32
13011592	623	76	47
13011920	255	349	96
13012248	-274	376	128
13012576	-479	483	159
13012904	-603	92	152
13013232	-444	-99	140
13013560	-375	95	143
13013888	-291	191	132
13014216	-189	114	141
13014544	-185	41	108
13014872	-105	47	116
13015200	97	-54	86
13015528	64	-190	74
13015856	14	-74	59
13016184	-47	-17	19
13016512	-59	-61	-18
13016840	-71	160	-53
13017168	-84	335	-56
13017496	-56	301	-83
13017824	49	241	-140
13018152	80	265	-143
13018480	104	307	-86
13018808	98	345	-49
13019136	162	425	-14
13019464	258	234	-11
13019792	249	257	0
13020120	215	313	31
13020448	174	233	101
13020776	143	215	158
13021104	178	397	193
13021432	258	381	208
13021760	430	378	198
13022088	654	355	200
13022416	796	237	249
13022744	939	296	300
13023072	960	330	382
13023400	1000	454	457
13023728	1139	573	592
13024056	1273	451	662
13024384	1480	392	723
13024712	1750	440	797
13025040	1934	496	835
13025368	2149	507	868
13025696	2352	656	944
13026024	2499	767	1065
13026352	2645	802	1173
13026680	2903	1004	1211
13027008	3082	1224	1228
13027336	3137	1365	1282
13027664	3081	1183	1415
13027992	3233	285	1784
13028320	3515	-623	2400
13028648	4125	-1171	3105
13028976	4783	-1994	3673
13029304	5786	-2257	4115
13029632	6596	-2281	4449
13029960	7504	-2649	4700
13030288	8225	-3010	4766
13030616	8961	-3233	4772
13030944	9365	-3838	4786
13031272	9732	-4501	4858
13031600	9856	-4871	4925
13031928	9966	-5253	4932
13032256	10004	-5766	4770
13032584	10088	-5733	4450
13032912	10074	-5345	4191
13033240	10177	-5062	4009
13033568	10244	-4910	3771
13033896	10403	-4607	3589
13034224	10403	-4123	3272
13034552	10320	-3579	2846
13034880	10296	-3209	2320
13035208	10146	-2664	1530
13035536	9610	-1839	490
13035864	8677	-880	-758
13036192	7421	72	-1916
13036520	5761	822	-2889
13036848	4078	1153	-3511
13037176	2653	901	-3729
13037504	1536	275	-3670
13037832	833	73	-3540
13038160	464	75	-3387
13038488	372	-50	-3423
13038816	741	227	-3614
13039144	1538	796	-3924
13039472	2260	979	-4472
13039800	2856	845	-4989
13040128	3214	1408	-5394
13040456	2723	2161	-5455
13040784	1932	2355	-5304
13041112	1018	1521	-4807
13041440	322	97	-4025
13041768	-88	-983	-3285
13042096	-327	-2020	-2750
13042424	-51	-1903	-2627
13042752	863	-225	-3218
13043080	1648	1331	-3891
13043408	2075	1261	-4157
13043736	2090	-58	-4042
13044064	1812	-729	-3651
13044392	1362	-550	-3363
13044720	927	-240	-3166
13045048	683	-341	-3067
13045376	463	-523	-2797
13045704	376	-712	-2370
13046032	293	-738	-2206
13046360	252	-638	-2140
13046688	373	-815	-2044
13047016	420	-1041	-2033
13047344	440	-891	-2088
13047672	431	-521	-2052
13048000	468	-526	-2044
13048328	368	-727	-1889
13048656	434	-887	-1718
13048984	581	-936	-1495
13049312	773	-949	-1387
13049640	991	-884	-1211
13049968	1189	-1137	-1028
13050296	1257	-1269	-792
13050624	1363	-1097	-852
13050952	1565	-1343	-771
13051280	1766	-1621	-766
13051608	2330	-2411	-610
13051936	2735	-3329	-476
13052264	2639	-3275	-410
13052592	2512	-2616	-353
13052920	2826	-2360	-288
13053248	2981	-2196	-239
13053576	3026	-2909	-327
13053904	3024	-2964	-280
13054232	3134	-2341	-172
13054560	2915	-2038	-116
13054888	2985	-2209	-73
13055216	2959	-2338	-87
13055544	3124	-2603	87
13055872	3322	-2551	224
13056200	3501	-2659	296
13056528	3707	-2713	321
13056856	3847	-2822	414
13057184	4040	-2748	548
13057512	4131	-2405	592
13057840	4358	-2320	779
13058168	4605	-2629	888
13058496	4983	-2910	1024
13058824	5310	-2999	1180
13059152	5651	-3112	1176
13059480	6023	-3372	1162
13059808	6561	-3401	1107
13060136	6950	-3642	1126
13060464	7387	-3853	1027
13060792	7927	-3683	980
13061120	8616	-3998	1066
13061448	9410	-4349	1268
13061776	9959	-4404	1567
13062104	10596	-4719	1868
13062432	11169	-5129	1994
13062760	11379	-4898	2029
13063088	11117	-4688	2094
13063416	10663	-4562	2151
13063744	10399	-4680	2108
13064072	10440	-5022	2156
13064400	10550	-4902	2167
13064728	10601	-4742	2195
13065056	10560	-4399	2202
13065384	10478	-4221	2121
13065712	10654	-4358	2130
13066040	10902	-4472	2140
13066368	11127	-4331	2196
13066696	11380	-4286	2269
13067024	11353	-4003	2299
13067352	10916	-3726	2333
13067680	10558	-3866	2346
13068008	10148	-3816	2330
13068336	9898	-3585	2377
13068664	9690	-3575	2457
13068992	9592	-3483	2510
13069320	9467	-3433	2534
13069648	9519	-3388	2558
13069976	9543	-3278	2586
13070304	9638	-3128	2574
13070632	9777	-3128	2568
13070960	9872	-3214	2622
13071288	9913	-3059	2641
13071616	10040	-3111	2713
13071944	10093	-3202	2780
13072272	10174	-3092	2882
13072600	10052	-2976	2973
13072928	9779	-2835	3044
13073256	9482	-2788	3101
13073584	9009	-3159	3076
13073912	8589	-3089	2931
13074240	7873	-2366	2891
13074568	7188	-1975	2950
13074896	6584	-2247	3009
13075224	6393	-2514	3111
13075552	6911	-2981	3168
13075880	7706	-3947	3553
13076208	8362	-4374	4124
13076536	8948	-4197	4630
13076864	9908	-4257	4914
13077192	11301	-4652	5227
13077520	12846	-5176	5252
13077848	14195	-5283	5504
13078176	14583	-5156	5834
13078504	14168	-5238	5720
13078832	13685	-5581	5408
13079160	13153	-6083	4920
13079488	12871	-5852	4315
13079816	12381	-5015	3782
13080144	11738	-4791	3421
13080472	11089	-4950	3156
13080800	10394	-4726	2941
13081128	9717	-4241	2750
13081456	9110	-3999	2445
13081784	8333	-3399	1921
13082112	7493	-2232	1257
13082440	6294	-678	597
13082768	4743	-10	84
13083096	2849	188	-377
13083424	1020	578	-945
13083752	-711	1487	-1712
13084080	-2467	2185	-2225
13084408	-3990	2269	-2594
13084736	-5166	2098	-2685
13085064	-5908	2332	-2525
13085392	-6382	2853	-2284
13085720	-6654	2961	-1710
13086048	-6397	1974	-882
13086376	-5221	529	21
13086704	-3801	-677	269
13087032	-1879	-746	181
13087360	-1035	1098	-211
13087688	-2327	3988	-793
13088016	-4197	3234	-710
13088344	-5278	1631	-676
13088672	-4908	481	-347
13089000	-3665	49	-190
13089328	-1870	607	-81
13089656	-724	1454	75
13089984	-157	1453	-34
13090312	-68	1244	-134
13090640	-427	1004	-375
13090968	-898	929	-460
13091296	-1368	869	-486
13091624	-1550	943	-397
13091952	-1695	1082	-401
13092280	-1662	971	-408
13092608	-1607	969	-386
13092936	-1738	1008	-367
13093264	-1911	1212	-447
13093592	-1941	1250	-365
13093920	-2117	1038	-331
13094248	-2217	726	-320
13094576	-1971	699	-248
13094904	-1772	794	-215
13095232	-1475	716	-173
13095560	-1357	590	-162
13095888	-1064	581	-129
13096216	-985	630	-192
13096544	-573	496	-218
13096872	-399	376	-278
13097200	-416	352	-286
13097528	-548	442	-309
13097856	-790	358	-243
13098184	-1072	244	-263
13098512	-980	237	-255
13098840	-844	198	-232
13099168	-684	121	-276
13099496	-444	167	-241
13099824	-346	120	-213
13100152	-363	18	-179
13100480	-259	49	-154
13100808	-288	71	-159
13101136	-378	-103	-150
13101464	-393	-115	-128
13101792	-382	25	-111
13102120	-389	6	-63
13102448	-362	-1	-101
13102776	-186	-67	-85
13103104	-181	58	-124
13103432	-129	267	-149
13103760	-207	246	-135
13104088	-264	122	-99
13104416	-329	65	-53
13104744	-394	276	-56
13105072	-242	168	-32
13105400	-113	83	-41
13105728	97	192	-44
13106056	137	260	-87
13106384	120	179	-113
13106712	19	174	-91
13107040	-114	171	-57
13107368	-347	199	-67
13107696	-411	221	-101
13108024	-305	183	-85
13108352	-296	153	-59
13108680	-331	204	-85
13109008	-260	238	-105
13109336	-222	237	-86
13109664	-238	208	-56
13109992	-233	123	-66
13110320	-252	113	-41
13110648	-195	117	-40
13110976	-59	118	-56
13111304	35	42	-54
13111632	106	48	-54
13111960	52	71	-29
13112288	27	64	-43
13112616	-40	100	-38
13112944	-71	99	-13
13113272	-34	62	-34
13113600	13	81	-43
13113928	-7	143	-22
13114256	134	162	-25
13114584	129	131	-4
13114912	542	-423	-51
13115240	1137	-1139	-93
13115568	598	-1053	-131
13115896	782	-269	-58
13116224	657	-374	-93
13116552	303	-505	-361
13116880	147	-275	-302
13117208	72	84	-221
13117536	-174	212	-168
13117864	-302	228	-15
13118192	-372	216	60
13118520	-311	438	138
13118848	-113	623	201
13119176	254	636	247
13119504	862	795	194
13119832	887	903	137
13120160	826	1096	112
13120488	614	1038	81
13120816	323	855	56
13121144	114	836	104
13121472	193	1117	103
13121800	217	1036	125
13122128	383	734	125
13122456	1025	783	14
13122784	1443	1138	-53
13123112	1444	1399	-124
13123440	1236	1490	-231
13123768	930	1283	-233
13124096	432	1298	-325
13124424	205	1572	-471
13124752	236	1663	-431
13125080	373	1573	-519
13125408	473	1449	-449
13125736	584	1412	-514
13126064	752	1349	-699
13126392	1068	1356	-863
13126720	1270	1529	-1071
13127048	1135	1723	-1245
13127376	871	1621	-1348
13127704	499	1310	-1369
13128032	222	1078	-1446
13128360	298	996	-1533
13128688	350	867	-1657
13129016	672	596	-1789
13129344	1009	343	-1849
13129672	1360	311	-1834
13130000	1508	107	-1803
13130328	1702	-114	-1785
13130656	1694	-371	-1774
13130984	1627	-473	-1700
13131312	1622	-457	-1671
13131640	1642	-450	-1671
13131968	1767	-575	-1609
13132296	1939	-779	-1585
13132624	2082	-750	-1471
13132952	2012	-616	-1419
13133280	1881	-597	-1355
13133608	1662	-600	-1364
13133936	1384	-540	-1350
13134264	1081	-534	-1297
13134592	902	-634	-1222
13134920	735	-764	-1162
13135248	610	-768	-1036
13135576	562	-661	-991
13135904	562	-611	-956
13136232	551	-654	-942
13136560	504	-710	-924
13136888	349	-623	-893
13137216	231	-653	-873
13137544	161	-753	-869
13137872	139	-729	-847
13138200	17	-579	-854
13138528	-130	-549	-831
13138856	-231	-660	-839
13139184	-269	-803	-817
13139512	-231	-845	-764
13139840	-373	-811	-719
13140168	-554	-794	-666
13140496	-780	-817	-593
13140824	-696	-886	-555
13141152	-529	-914	-539
13141480	-365	-805	-536
