Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
7214925	-45	95	-50
7215253	-60	118	-45
7215581	-37	96	-46
7215909	-28	104	-53
7216237	-17	110	-41
7216565	1	129	-40
7216893	12	139	-41
7217221	2	128	-64
7217549	-13	129	-46
7217877	-36	116	-46
7218205	-45	137	-19
7218533	-56	130	-31
7218861	-35	133	-29
7219189	-28	120	-32
7219517	-24	101	-28
7219845	-42	124	-22
7220173	-63	129	-26
7220501	-60	120	-34
7220829	-58	127	-31
7221157	-24	127	-36
7221485	-19	121	-35
7221813	-12	124	-33
7222141	-45	129	-41
7222469	-55	129	-37
7222797	-69	111	-37
7223125	-85	121	-44
7223453	-54	105	-32
7223781	-38	110	-33
7224109	-38	125	-42
7224437	-29	109	-30
7224765	-34	101	-36
7225093	-34	100	-26
7225421	-54	85	-50
7225749	-68	79	-42
7226077	-79	67	-44
7226405	-95	89	-33
7226733	-70	78	-34
7227061	-69	107	-32
7227389	-60	88	-48
7227717	-70	102	-38
7228045	-70	124	-43
7228373	-62	120	-43
7228701	-76	148	-40
7229029	-69	130	-45
7229357	-84	135	-47
7229685	-60	148	-37
7230013	-35	159	-53
7230341	-34	152	-36
7230669	-31	144	-36
7230997	-31	145	-23
7231325	-33	133	-23
7231653	-37	155	-20
7231981	-36	164	-40
7232309	-33	151	-50
7232637	-16	147	-35
7232965	-31	143	-37
7233293	-58	138	-16
7233621	-59	133	-25
7233949	-82	128	-8
7234277	-87	123	-21
7234605	-70	118	-21
7234933	-63	116	-23
7235261	-66	123	-19
7235589	-79	125	-20
7235917	-83	122	-24
7236245	-79	132	-24
7236573	-75	115	-28
7236901	-79	113	-32
7237229	-58	129	-18
7237557	-68	123	-18
7237885	-65	133	-35
7238213	-70	127	-40
7238541	-81	122	-38
7238869	-92	115	-35
7239197	-65	126	-29
7239525	-73	142	-27
7239853	-33	119	-28
7240181	-40	137	-10
7240509	-29	123	-7
7240837	-27	109	-14
7241165	-40	108	-28
7241493	-63	118	-23
7241821	-95	92	-13
7242149	-105	96	-4
7242477	-91	125	-22
7242805	-88	106	-26
7243133	-59	111	-25
7243461	-65	112	-19
7243789	-67	118	-18
7244117	-102	138	-21
7244445	-117	112	-17
7244773	-107	133	-30
7245101	-89	132	-28
7245429	-84	128	-28
7245757	-43	138	-8
7246085	-26	148	-14
7246413	-17	145	-11
7246741	-14	154	-19
7247069	-10	148	-12
7247397	9	138	-7
7247725	13	142	-2
7248053	-8	125	0
7248381	-32	143	0
7248709	-40	128	9
7249037	-57	130	16
7249365	-59	134	0
7249693	-55	134	1
7250021	-62	136	-9
7250349	-85	121	4
7250677	-92	109	-13
7251005	-104	120	-11
7251333	-129	118	-19
7251661	-135	116	-5
7251989	-122	106	-23
7252317	-121	108	-30
7252645	-110	100	-21
7252973	-98	118	-23
7253301	-111	127	-34
7253629	-110	114	-27
7253957	-95	118	-32
7254285	-87	118	-36
7254613	-86	118	-30
7254941	-84	124	-25
7255269	-61	130	-19
7255597	-44	147	-20
7255925	-45	128	-31
7256253	-63	117	-25
7256581	-74	117	-31
7256909	-113	109	-24
7257237	-144	113	-21
7257565	-143	101	-26
7257893	-118	118	-28
7258221	-100	105	-41
7258549	-72	128	-40
7258877	-69	123	-48
7259205	-92	119	-49
7259533	-94	124	-38
7259861	-92	132	-51
7260189	-83	141	-65
7260517	-36	154	-56
7260845	-11	149	-62
7261173	-7	164	-42
7261501	-10	175	-51
7261829	-8	175	-41
7262157	-23	168	-35
7262485	-24	176	-28
7262813	-10	175	-23
7263141	-8	153	-32
7263469	4	180	-15
7263797	-4	157	-10
7264125	-3	154	-6
7264453	-14	167	-6
7264781	-25	134	2
7265109	-24	149	10
7265437	-35	150	-1
7265765	-52	155	-1
7266093	-52	153	2
7266421	-48	132	13
7266749	-54	142	-2
7267077	-45	132	3
7267405	-54	139	11
7267733	-68	140	2
7268061	-69	137	-8
7268389	-65	147	-11
7268717	-68	124	-16
7269045	-65	143	-25
7269373	-72	140	-9
7269701	-67	129	-18
7270029	-77	130	-14
7270357	-78	135	-17
7270685	-67	149	-12
7271013	-36	140	-10
7271341	-6	130	-2
7271669	-9	129	-13
7271997	-32	122	-9
7272325	-38	108	5
7272653	-87	116	-11
7272981	-110	116	-2
7273309	-73	105	-4
7273637	-60	117	5
7273965	-46	126	-12
7274293	-43	125	-8
7274621	-56	126	-13
7274949	-61	124	-10
7275277	-67	119	-12
7275605	-84	126	-16
7275933	-65	149	-27
7276261	-62	146	-21
7276589	-34	135	-21
7276917	-43	139	-26
7277245	-61	144	-14
7277573	-62	136	-14
7277901	-63	129	-18
7278229	-94	121	-2
7278557	-63	130	-5
7278885	-41	135	-3
7279213	-24	132	-4
7279541	-14	126	-3
7279869	-17	124	-15
7280197	-46	125	-4
7280525	-63	130	-8
7280853	-69	109	0
7281181	-71	122	-4
