Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
7355993	92	161	-42
7356321	69	162	-29
7356649	28	154	-41
7356977	20	143	-33
7357305	20	150	-44
7357633	0	133	-61
7357961	41	142	-51
7358289	60	143	-58
7358617	120	171	-57
7358945	125	176	-65
7359273	149	169	-46
7359601	125	179	-37
7359929	106	164	-30
7360257	101	152	-23
7360585	116	155	-15
7360913	181	161	-14
7361241	207	170	-29
7361569	227	171	-31
7361897	187	170	-39
7362225	150	148	-31
7362553	87	122	-23
7362881	64	127	-17
7363209	36	114	-18
7363537	27	122	-14
7363865	4	124	-26
7364193	-27	121	-30
7364521	-48	123	-29
7364849	-54	125	-20
7365177	-62	131	-31
7365505	-46	132	-23
7365833	-44	122	-34
7366161	-26	140	-23
7366489	-19	119	-10
7366817	-94	118	3
7367145	-162	84	25
7367473	-187	85	41
7367801	-180	86	53
7368129	-150	96	44
7368457	-107	102	53
7368785	-59	116	45
7369113	-57	129	55
7369441	-73	113	69
7369769	-111	96	91
7370097	-136	104	95
7370425	-183	107	91
7370753	-191	91	98
7371081	-204	101	101
7371409	-202	119	97
7371737	-178	116	104
7372065	-182	118	104
7372393	-162	90	113
7372721	-181	139	108
7373049	-232	166	102
7373377	-234	156	99
7373705	-238	159	116
7374033	-281	155	100
7374361	-340	212	112
7374689	-204	143	109
7375017	-196	151	98
7375345	-134	140	90
7375673	-118	157	89
7376001	-77	176	85
7376329	-41	186	84
7376657	-15	198	87
7376985	9	210	82
7377313	12	193	70
7377641	-12	181	95
