Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
4891410	165	-1085	-488
4891738	258	-1052	-574
4892066	128	-671	-536
4892394	-234	-350	-489
4892722	-702	107	-514
4893050	-1224	402	-566
4893378	-1878	-54	-371
4893706	-2484	303	-499
4894034	-2537	37	-375
4894362	-2674	-320	-225
4894690	-2478	-940	-157
4895018	-2097	-1331	51
4895346	-2117	-1726	299
4895674	-2662	-1579	294
4896002	-3480	-1375	372
4896330	-3732	-1071	626
4896658	-4161	-1520	1159
4896986	-4720	-2401	1816
4897314	-4415	-1554	1925
4897642	-3883	-743	2234
4897970	-3404	-852	2833
4898298	-3397	-1360	3053
4898626	-3514	-1318	3489
4898954	-3739	-754	4470
4899282	-4091	-513	5524
4899610	-4475	-300	6472
4899938	-4453	-148	7418
4900266	-3961	-1	8421
4900594	-3450	231	9381
4900922	-2450	814	10070
4901250	-2265	953	10342
4901578	-1479	-2590	11210
4901906	-1740	-6472	11850
4902234	612	-7971	9640
4902562	6057	-3302	10019
4902890	10562	386	8649
4903218	14994	-501	8512
4903546	15637	1696	8241
4903874	14163	3620	5872
4904202	13011	3880	2979
4904530	10901	1083	-852
4904858	11309	2726	-3350
4905186	9685	5251	-6354
4905514	7844	7184	-9583
4905842	5049	6091	-12217
4906170	3118	3987	-13990
4906498	998	1845	-16000
4906826	-685	-178	-17095
4907154	1761	2966	-19555
4907482	322	-2061	-20725
4907810	1809	-3981	-22046
4908138	4717	-4026	-22343
4908466	7433	-4750	-22822
4908794	9349	-6219	-24143
4909122	10894	-8237	-25111
4909450	11877	-10101	-25529
4909778	12171	-12786	-27010
4910106	12531	-13749	-28138
4910434	12179	-13328	-29047
4910762	9679	-13902	-29534
4911090	8624	-12775	-27836
4911418	9193	-11506	-24371
4911746	11236	-11437	-19322
4912074	11931	-11337	-14224
4912402	12148	-10949	-9907
4912730	14772	-10409	-6707
4913058	18021	-10406	-4627
4913386	19468	-5883	-2023
4913714	10579	612	2509
4914042	2238	15370	5997
4914370	4622	28269	12013
4914698	9344	16349	11177
4915026	3300	-9166	10587
4915354	1221	-8412	8919
4915682	6312	4384	7282
4916010	4054	3229	6198
4916338	4430	-563	4908
4916666	5051	2721	5652
4916994	5651	9909	6249
4917322	5127	6520	5735
4917650	3337	336	4136
4917978	1583	-651	3611
4918306	574	1632	3527
4918634	458	2095	3227
4918962	446	1533	2081
4919290	92	2207	1919
4919618	239	1534	1895
4919946	-304	1166	2143
4920274	-505	2003	1996
4920602	-1857	1911	2150
4920930	-2340	1537	2574
4921258	-1872	1942	2739
4921586	-1659	2248	3207
4921914	-1598	2126	3810
4922242	-763	2141	3968
4922570	-105	2253	4639
4922898	3	2017	4559
4923226	-401	969	4205
4923554	151	1894	4624
4923882	-251	1278	4009
4924210	427	1623	4078
4924538	-322	3102	4442
4924866	-1172	3902	4125
4925194	-2390	4909	3661
4925522	-3611	5364	3146
4925850	-4399	5428	2490
4926178	-4669	5451	2234
4926506	-4462	5334	2340
4926834	-4118	5558	2431
4927162	-3676	5664	2416
4927490	-3261	5733	2320
4927818	-2065	4851	3218
4928146	-1765	3481	4444
4928474	-1058	1309	5274
4928802	-610	-392	5697
4929130	1855	-977	4740
4929458	4987	-62	4340
4929786	7259	2881	4035
4930114	6518	3831	3416
4930442	5561	3113	2670
4930770	3376	2249	2994
4931098	949	3264	3228
4931426	-1767	3503	2988
4931754	-1583	1580	2112
4932082	-1401	626	1825
4932410	427	-940	1752
4932738	2176	-561	1796
4933066	2886	688	1973
4933394	2340	2062	2161
4933722	1180	2570	1859
4934050	195	2307	1404
4934378	-548	1625	1134
4934706	-754	1101	1206
4935034	-143	1099	1226
4935362	448	1202	1344
4935690	780	1012	1357
4936018	617	782	1452
4936346	-24	782	1607
4936674	-531	922	1725
4937002	-994	1086	1730
4937330	-1205	1631	1807
4937658	-1268	1958	1818
4937986	-1392	2330	1759
4938314	-1686	2566	1801
4938642	-2229	2837	1724
4938970	-2677	3223	1729
4939298	-2703	2836	1758
4939626	-2526	2555	1816
4939954	-2699	2537	1931
4940282	-1862	1945	1765
4940610	-1475	2135	1801
4940938	-1897	2038	1711
4941266	-2068	2035	1462
4941594	-2700	2479	1389
4941922	-3286	2560	1396
4942250	-4021	2812	1412
4942578	-5078	3147	1371
4942906	-5782	3350	1288
4943234	-6080	3033	1216
4943562	-6270	2681	1245
4943890	-6048	2490	1290
4944218	-6516	2420	1780
4944546	-6014	1291	1488
4944874	-6246	1165	1705
4945202	-5149	1877	1587
4945530	-5225	1447	1849
4945858	-5333	-616	1714
4946186	-5096	-2588	1766
4946514	-3943	-2607	2176
4946842	-3473	-1703	2381
4947170	-2760	-1232	2330
4947498	-2684	-1525	2437
4947826	-3199	-2760	2717
4948154	-3741	-3557	2973
4948482	-3124	-2798	3309
4948810	-1868	-1633	4296
4949138	-2125	-1301	4870
4949466	-2331	-955	5158
4949794	-2795	-674	5272
4950122	-2988	-734	4720
4950450	-2880	-1128	4430
4950778	-2598	-918	4263
4951106	-2284	-666	4118
4951434	-2080	-521	4090
4951762	-2641	-678	4149
4952090	-1642	-717	4455
4952418	-1405	-644	4566
4952746	-701	-694	5097
4953074	332	-863	5718
4953402	1225	-1288	5933
4953730	1508	-1045	5963
4954058	2017	-918	5817
4954386	2745	-1342	5619
4954714	3662	-1584	5425
4955042	3502	-1329	5036
4955370	3216	-675	4746
4955698	2680	-170	4516
4956026	2826	-918	4198
4956354	2045	-752	3450
4956682	1269	823	2285
4957010	592	1071	989
4957338	-1484	-677	104
4957666	122	530	-1340
4957994	-1123	-146	-2407
4958322	-864	-1050	-3278
4958650	-161	-1497	-4217
4958978	-144	-1830	-5218
4959306	-209	-2082	-6455
4959634	126	-2593	-7581
4959962	682	-3161	-8667
4960290	1499	-3679	-9687
4960618	2499	-4700	-10576
4960946	3583	-5353	-11588
4961274	4214	-6281	-12713
4961602	5458	-6348	-13319
4961930	5917	-6972	-14242
4962258	6579	-7509	-14911
4962586	7245	-8079	-15499
4962914	7563	-8699	-16109
4963242	7925	-9401	-16825
4963570	8886	-9900	-17451
4963898	9711	-11633	-18111
4964226	10038	-12248	-18643
4964554	10123	-12721	-19097
4964882	10200	-13193	-19202
4965210	9959	-13900	-19419
4965538	9925	-14366	-19698
4965866	9988	-14362	-19736
4966194	10438	-14754	-19746
4966522	10966	-15018	-18883
4966850	11223	-14251	-17749
4967178	11441	-12546	-16299
4967506	12346	-11828	-14459
4967834	13050	-10849	-12176
4968162	13280	-9021	-9634
4968490	12643	-8175	-6931
4968818	12382	-7344	-4191
4969146	13747	-6230	-1357
4969474	13928	-5528	1388
4969802	13373	-3169	3226
4970130	11191	-330	3914
4970458	8446	1914	4242
4970786	-9382	9806	4626
4971114	-3953	32767	4994
4971442	-6035	20797	7108
4971770	-9185	9807	14767
4972098	-8393	1292	12384
4972426	-80	4834	8957
4972754	1984	9095	7378
4973082	2717	6958	5811
4973410	1125	6924	5860
4973738	2265	11859	6305
4974066	-320	12291	7377
4974394	-1243	4810	7638
4974722	4156	633	7551
4975050	8900	1177	6170
4975378	12285	658	6444
4975706	11740	-417	7165
4976034	10257	-1264	5934
4976362	7621	13	5657
4976690	4276	572	4582
4977018	1580	526	3960
4977346	-205	831	4018
4977674	673	-1416	2391
4978002	557	2026	2528
4978330	3231	-1138	2137
4978658	3679	887	2620
4978986	3243	833	2726
4979314	2318	-195	2315
4979642	903	-1034	1891
4979970	-377	-933	1944
4980298	2171	-524	559
4980626	375	2715	850
4980954	-104	1478	352
4981282	-714	-328	228
4981610	-1072	72	279
4981938	-1103	513	175
4982266	-1245	-90	-67
4982594	-1204	-318	-95
4982922	-1084	101	-208
4983250	-1162	487	-469
4983578	-1350	550	-653
4983906	-1614	533	-814
4984234	-1794	329	-859
4984562	-1698	710	-1010
4984890	-1642	1174	-985
4985218	-1751	767	-1031
4985546	-1528	650	-990
4985874	-971	780	-946
4986202	-780	584	-867
4986530	-604	401	-762
4986858	-490	304	-765
4987186	-710	203	-839
4987514	-732	-11	-906
4987842	-722	-176	-893
4988170	-605	-112	-893
4988498	-454	-39	-842
4988826	-602	-19	-935
4989154	-575	11	-947
4989482	-553	-166	-968
4989810	-554	-420	-1011
4990138	-347	-502	-1050
4990466	-138	-613	-1046
4990794	91	-514	-980
4991122	167	-649	-941
4991450	134	-783	-985
4991778	19	-947	-1031
4992106	-250	-1110	-1097
4992434	-135	-1361	-1117
4992762	-251	-1463	-1171
4993090	-178	-1576	-1165
4993418	-114	-1892	-1123
4993746	0	-2042	-1016
4994074	101	-2130	-936
4994402	-70	-2322	-755
4994730	-150	-2579	-703
4995058	5	-2920	-785
4995386	462	-3175	-854
4995714	1217	-3082	-953
4996042	2037	-3086	-993
4996370	2626	-3127	-1100
4996698	3671	-3261	-1118
4997026	4884	-3441	-961
4997354	5956	-3848	-782
4997682	6645	-3766	-554
4998010	6933	-3453	-504
4998338	7080	-2968	-595
4998666	7047	-2889	-423
4998994	7068	-2640	-98
4999322	7786	-2578	304
4999650	8934	-2260	516
4999978	9578	-2574	877
5000306	10010	-3403	1131
5000634	10091	-3924	1131
5000962	10081	-3160	785
5001290	9475	-2565	303
5001618	8575	-2774	205
5001946	7752	-2214	110
5002274	7238	-1746	0
5002602	6527	-582	-192
5002930	5510	471	-449
5003258	4434	489	-744
5003586	4000	1209	-1725
5003914	3564	1184	-1706
5004242	4697	1405	-951
5004570	5239	1613	-347
5004898	4868	1262	-110
5005226	3565	1324	-442
5005554	3196	1130	-431
5005882	3463	806	-220
5006210	4408	750	-8
5006538	5012	443	346
5006866	5452	665	485
5007194	5642	711	479
5007522	5552	719	454
5007850	5191	878	534
5008178	4800	863	609
5008506	3822	733	591
5008834	2999	729	648
5009162	2430	681	795
5009490	2142	937	788
5009818	1763	1271	834
5010146	1413	1435	802
5010474	1001	1630	693
5010802	554	1622	633
5011130	158	1675	626
5011458	-8	1555	579
5011786	177	1383	594
5012114	488	1079	689
5012442	820	784	810
5012770	1107	654	963
5013098	1048	386	1040
5013426	1151	82	1095
5013754	1021	344	1133
5014082	791	608	1115
5014410	381	410	1060
5014738	153	93	981
5015066	115	239	1076
5015394	481	4	956
5015722	672	-320	951
5016050	884	-240	984
5016378	886	-139	1021
5016706	577	-124	981
5017034	181	-115	950
5017362	-298	-73	888
5017690	-285	-124	812
5018018	35	-536	874
5018346	458	-724	1015
5018674	946	-724	1105
5019002	1069	-643	1142
5019330	782	-454	1103
5019658	323	-269	1134
5019986	-180	-512	1140
5020314	-435	-843	1104
5020642	-487	-555	1157
5020970	-254	-514	1144
5021298	-86	-524	1102
5021626	68	-364	1064
5021954	42	-73	971
5022282	-492	35	898
5022610	-566	-263	1002
5022938	-165	-1005	1062
5023266	255	-1287	1061
5023594	180	-1165	1028
5023922	123	-894	1024
5024250	-97	-592	795
5024578	-230	-646	659
5024906	-219	-1141	619
5025234	23	-1541	512
5025562	604	-1739	542
5025890	1294	-2151	475
5026218	1949	-2296	361
5026546	2665	-1939	420
5026874	2691	-2135	494
5027202	2460	-2120	497
5027530	2282	-2018	410
5027858	2149	-3163	542
5028186	2073	-3844	943
5028514	2429	-4325	1179
5028842	3274	-4784	1098
5029170	4217	-4712	809
5029498	4872	-4054	460
5029826	4773	-3477	-17
5030154	3739	-2971	-280
5030482	1568	-2465	-821
5030810	-504	-2298	-1243
5031138	-1359	-2606	-1398
5031466	-1169	-3008	-1480
5031794	-236	-3222	-1470
5032122	638	-3169	-1514
5032450	1257	-3318	-1614
5032778	1842	-3427	-1918
5033106	2146	-3095	-2045
5033434	1596	-3126	-2062
5033762	909	-3438	-2274
5034090	-90	-3596	-2287
5034418	-549	-3667	-2221
5034746	484	-5016	-1787
5035074	1094	-5670	-1543
5035402	1166	-6292	-1260
5035730	1552	-7500	-1114
5036058	2292	-9494	-485
5036386	3742	-11621	603
5036714	5790	-12878	2048
5037042	7849	-14094	3374
5037370	9297	-15190	4116
5037698	10810	-17334	3585
5038026	11601	-16820	3826
5038354	13161	-16874	3381
5038682	13083	-17669	2354
5039010	13469	-17871	1748
5039338	13860	-17590	1123
5039666	12128	-16007	291
5039994	12489	-14785	213
5040322	15193	-13413	1369
5040650	17019	-10732	3157
5040978	18626	-9473	3881
5041306	20015	-8734	3978
5041634	21665	-6512	3084
5041962	21350	-4945	2753
5042290	20958	-2605	3057
5042618	20095	-1978	2270
5042946	17930	-2629	1307
5043274	15698	-1337	146
5043602	13682	-292	-919
5043930	12239	-1039	-2304
5044258	10882	-3629	-3381
5044586	10240	-5335	-5093
5044914	10249	-5115	-6419
5045242	11526	-6023	-7704
5045570	12040	-7375	-8701
5045898	11326	-8405	-10305
5046226	11352	-9749	-11694
5046554	10339	-13423	-12744
5046882	11986	-10169	-13989
5047210	11337	-10484	-14885
5047538	11390	-12598	-15600
5047866	11682	-13419	-16214
5048194	12413	-13591	-16675
5048522	13029	-13139	-17114
5048850	13340	-13915	-17604
5049178	13518	-15499	-18327
5049506	13870	-16714	-19101
5049834	14663	-15783	-19617
5050162	15640	-14310	-20335
5050490	15506	-13335	-21314
5050818	15508	-13379	-20724
5051146	14802	-12086	-20198
5051474	14304	-11083	-17895
5051802	13479	-9950	-15525
5052130	14405	-9517	-13762
5052458	13397	-11985	-11443
5052786	14443	-13211	-9136
5053114	15831	-12537	-7057
5053442	15413	-9839	-4917
5053770	14290	-4214	-2671
5054098	13411	-767	-278
5054426	10745	65	1857
5054754	7511	928	3264
5055082	5282	3181	3764
5055410	3628	5244	4287
5055738	3375	6071	4409
5056066	-1997	9984	4013
5056394	-4062	17097	4579
5056722	5823	13	8689
5057050	4886	-170	9086
5057378	7900	3878	9767
5057706	9177	3606	8129
5058034	9179	2937	6369
5058362	8742	3129	4714
5058690	4228	2370	4769
5059018	6012	6400	5783
5059346	4058	9953	6771
5059674	3886	8481	6797
5060002	1974	5807	6318
5060330	1304	3569	6069
5060658	1065	2888	5506
5060986	369	4151	4778
5061314	-963	3936	3905
5061642	-1201	3711	4364
5061970	-409	2760	3698
5062298	1369	2750	3852
5062626	3044	2272	3812
5062954	3746	1398	3757
5063282	3453	1070	3593
5063610	3147	1294	3123
5063938	2549	1525	2837
5064266	1835	1648	2965
5064594	1526	991	2914
5064922	743	645	2851
5065250	399	243	2775
5065578	462	355	2577
5065906	443	372	2277
5066234	436	605	1925
5066562	205	727	1613
5066890	65	629	1294
5067218	-34	537	1050
5067546	267	599	856
5067874	267	711	725
5068202	279	831	591
5068530	258	1019	402
5068858	177	1153	251
5069186	-3	1170	147
5069514	-296	1020	102
5069842	-604	885	57
5070170	-617	842	21
5070498	-653	801	11
5070826	-612	441	-44
5071154	-380	461	-18
5071482	-181	380	-71
5071810	-71	373	-58
5072138	-84	442	-61
5072466	-95	607	-96
5072794	-234	542	-105
5073122	-374	524	-127
5073450	-502	273	-133
5073778	-344	277	-158
5074106	-95	172	-225
5074434	-8	115	-263
5074762	184	140	-261
5075090	350	-14	-267
5075418	338	-46	-261
5075746	105	-197	-292
5076074	25	-205	-304
5076402	-143	-253	-318
5076730	-330	-513	-337
5077058	-414	-621	-322
5077386	-331	-840	-317
5077714	-15	-1111	-312
5078042	399	-1267	-249
5078370	726	-1504	-263
5078698	918	-1767	-320
5079026	956	-1738	-355
5079354	813	-1778	-465
5079682	513	-1861	-592
5080010	281	-1794	-757
5080338	-100	-1828	-954
5080666	-355	-2053	-1252
5080994	-346	-2213	-1469
5081322	-8	-2155	-1653
5081650	423	-1940	-1775
5081978	853	-1672	-1924
5082306	913	-1391	-2124
5082634	466	-1098	-2310
5082962	-267	-695	-2483
5083290	-1220	-506	-2625
5083618	-1850	-526	-2803
5083946	-1983	-700	-2861
5084274	-1928	-738	-2890
5084602	-1577	-629	-2895
5084930	-1003	-742	-2764
5085258	-636	-885	-2586
5085586	-510	-924	-2509
5085914	-617	-1206	-2513
5086242	-1150	-1742	-2402
5086570	-1241	-1778	-2485
5086898	-1530	-1960	-2660
5087226	-1646	-2344	-2996
5087554	-2072	-2620	-3534
5087882	-1588	-2334	-3905
5088210	-1067	-2661	-4066
5088538	-548	-2463	-4414
5088866	-692	-2107	-4835
5089194	-1405	-2217	-5424
5089522	-2294	-2578	-5970
5089850	-2884	-2892	-6466
5090178	-3344	-3175	-6719
5090506	-3843	-2859	-7035
5090834	-4395	-2849	-7272
5091162	-4123	-3479	-7137
5091490	-4706	-3959	-6856
5091818	-4864	-3949	-6491
5092146	-6850	-3693	-5927
5092474	-10384	-2540	-5809
5092802	-15034	-950	-6119
5093130	-19364	827	-6430
5093458	-24782	3209	-6522
5093786	-29246	4583	-4965
5094114	-30488	4538	-1021
5094442	-29156	5503	2657
5094770	-27888	4152	5935
5095098	-23325	2363	8450
5095426	-15701	1715	9524
5095754	-8924	1465	10769
5096082	-5400	1588	10792
5096410	-2970	2072	11485
5096738	-2236	1839	11471
5097066	-3020	1144	11404
5097394	-5389	-254	11346
5097722	-6315	270	10869
5098050	-8318	-1042	10441
5098378	-7536	-399	10026
5098706	-8078	-613	9151
5099034	-8129	-963	8192
5099362	-7890	-688	7287
5099690	-7944	-832	6411
5100018	-7938	-808	5682
5100346	-8449	-777	4816
5100674	-8779	-1031	3933
5101002	-8189	-1320	3226
5101330	-7676	-1856	2640
5101658	-5930	-1734	2269
5101986	-6269	-2202	1573
5102314	-6169	-2018	1286
5102642	-6398	-1504	1122
5102970	-6262	-958	1035
5103298	-6351	-906	858
5103626	-5792	-1275	991
5103954	-5077	-1713	1314
5104282	-4525	-1573	1621
5104610	-4022	-1431	1983
5104938	-2996	-1664	2434
5105266	-1938	-1568	2813
5105594	1162	-1349	3947
5105922	1640	-498	3573
5106250	2569	888	4206
5106578	2530	1021	4094
5106906	1710	1108	2718
5107234	552	2087	1119
5107562	-1474	4325	160
5107890	-3090	2773	1052
5108218	-4555	1938	2049
5108546	-6500	4652	2431
5108874	-5618	6119	2907
5109202	-5421	6684	2325
5109530	-2694	5573	1550
5109858	-666	4420	980
5110186	726	4064	557
5110514	1330	4676	364
5110842	-656	5390	751
5111170	-1467	5660	1960
5111498	-270	5817	3030
5111826	-2156	3507	2690
5112154	740	2666	1463
5112482	2913	3638	1209
5112810	4022	3384	1260
5113138	3063	3984	1125
5113466	1027	3873	803
5113794	-41	3061	667
5114122	-599	2847	823
5114450	-677	2216	938
5114778	-503	1869	863
5115106	-67	1783	715
5115434	543	1809	477
5115762	881	1792	485
5116090	971	1617	338
5116418	981	1579	167
5116746	950	1349	72
5117074	587	1251	-68
5117402	324	1179	-366
5117730	492	1400	-642
5118058	322	1181	-891
5118386	-82	915	-1091
5118714	-439	510	-1266
5119042	-875	803	-1452
5119370	-1286	703	-1716
5119698	-1329	876	-1932
5120026	-1504	1284	-2263
5120354	-1593	1540	-2564
5120682	-1851	1894	-2980
5121010	-2160	1900	-3217
5121338	-2488	2125	-3427
5121666	-2773	2536	-3519
5121994	-3662	3228	-3729
5122322	-4365	3821	-3962
5122650	-5110	4232	-3876
5122978	-6206	4592	-3793
5123306	-7721	5215	-3428
5123634	-10136	6101	-3186
5123962	-12631	6821	-2967
5124290	-14786	7050	-2908
5124618	-16378	8089	-3127
5124946	-17172	8496	-3199
5125274	-17542	8762	-3038
5125602	-19110	9446	-2604
5125930	-20716	10329	-2213
5126258	-20992	10776	-1472
5126586	-22199	11384	-1003
5126914	-24689	12600	-564
5127242	-27772	14321	330
5127570	-28377	15339	-85
5127898	-27563	14863	173
5128226	-24168	12903	658
5128554	-20539	11007	517
5128882	-18126	10117	278
5129210	-15928	9779	106
5129538	-13159	7840	130
5129866	-11231	5854	387
5130194	-9902	5086	592
5130522	-8275	4038	967
5130850	-6096	2234	939
5131178	-3810	1127	1056
5131506	-1009	591	2064
5131834	840	-640	2942
5132162	-376	733	3213
5132490	-551	2823	3188
5132818	-992	782	2864
5133146	-1880	275	2838
5133474	-1250	1137	2894
5133802	-1255	1516	2934
5134130	-1677	2233	2888
5134458	-2063	2400	2772
5134786	-2576	2254	2399
5135114	-2721	2506	2034
5135442	-2281	1712	1759
5135770	-1777	3053	1526
5136098	-2150	1571	1535
5136426	-2394	1589	1572
5136754	-2955	2107	1597
5137082	-3247	1923	1750
5137410	-3589	1463	1419
5137738	-3652	1336	1498
5138066	-3628	1491	1571
5138394	-3646	1511	1610
5138722	-3473	1743	1670
5139050	-3368	1576	1713
5139378	-3371	1443	1753
5139706	-3518	1745	1707
5140034	-3669	1659	1808
5140362	-3912	1794	1901
5140690	-4122	1719	1888
5141018	-4488	2017	2030
5141346	-5187	1782	2125
5141674	-5384	1494	2319
5142002	-4663	1975	2241
5142330	-5459	1542	2245
5142658	-5386	961	2451
5142986	-5184	1266	2293
5143314	-5064	1454	2377
5143642	-5192	1541	2310
5143970	-5524	1605	2277
5144298	-5978	1431	2198
5144626	-6395	1362	2198
5144954	-6673	1161	2179
5145282	-6844	887	2177
5145610	-7256	724	2139
5145938	-7368	714	1975
5146266	-7142	620	1930
5146594	-6697	149	1946
5146922	-6037	-268	2175
5147250	-5333	77	2386
5147578	-5241	847	2385
5147906	-6078	1129	2266
5148234	-7418	1110	1973
5148562	-8450	1205	1594
5148890	-9720	965	1340
5149218	-10254	309	1243
5149546	-10632	155	1090
5149874	-10490	171	1008
5150202	-10702	886	914
5150530	-10622	2256	889
5150858	-10550	4371	660
5151186	-11456	5606	567
5151514	-13136	6956	226
5151842	-15617	8530	-494
5152170	-17379	10666	-1430
5152498	-18438	10638	-2442
5152826	-18034	10341	-3351
5153154	-16926	10308	-4182
5153482	-15584	11970	-4576
5153810	-14730	14044	-4758
5154138	-14029	16314	-4347
5154466	-13761	17915	-3664
5154794	-13978	16954	-2654
5155122	-13398	16454	-1863
5155450	-11848	15504	-1513
5155778	-9594	13711	-1172
5156106	-7901	12071	-1159
5156434	-6931	10614	-1623
5156762	-6735	8995	-2069
5157090	-9089	5809	-4032
5157418	-9557	4187	-4171
5157746	-10172	949	-5292
5158074	-8191	372	-4708
5158402	-4210	3854	-2395
5158730	-3083	1007	-367
5159058	-2334	-5047	1733
5159386	2560	-2579	-970
5159714	4768	2029	-803
5160042	5974	4679	-805
5160370	4414	4626	-754
5160698	-388	3364	-910
5161026	-4345	2138	-312
5161354	-6432	1229	-260
5161682	-7941	558	-304
5162010	-6432	1037	-168
5162338	-3129	721	-200
5162666	136	923	-70
5162994	1971	1067	79
5163322	2392	1670	306
5163650	2132	1182	311
5163978	901	1107	351
5164306	-27	950	214
5164634	-726	808	-61
5164962	-1145	-4	-204
5165290	-1067	404	-145
5165618	-1039	236	-200
5165946	-556	111	-193
5166274	-123	116	-123
5166602	27	-116	-216
5166930	270	100	-293
5167258	473	48	-335
5167586	517	-42	-376
5167914	380	-363	-347
5168242	260	-461	-304
5168570	159	-403	-364
5168898	132	-407	-423
5169226	73	-471	-497
5169554	82	-660	-499
5169882	80	-755	-529
5170210	27	-725	-556
5170538	12	-563	-600
5170866	130	-424	-664
5171194	132	-279	-651
5171522	41	-308	-608
5171850	-14	-330	-579
5172178	-70	-304	-578
5172506	-59	-310	-550
5172834	3	-332	-541
5173162	116	-416	-515
5173490	183	-461	-474
5173818	278	-584	-420
5174146	452	-832	-382
5174474	772	-1072	-280
5174802	1107	-1234	-172
5175130	1417	-1610	-120
5175458	1893	-1792	-52
5175786	2372	-2244	-17
5176114	3149	-2805	-44
5176442	3044	-3350	204
5176770	2657	-3729	488
5177098	2163	-4416	921
5177426	1923	-5004	1348
5177754	2346	-5222	1707
5178082	3373	-5413	1973
5178410	4938	-5895	2109
5178738	6237	-6432	2111
5179066	7412	-6979	1956
5179394	8578	-7653	1858
5179722	9788	-9399	2097
5180050	10536	-12560	2715
5180378	11061	-14635	3145
5180706	12852	-15617	3676
5181034	15971	-15596	4251
5181362	19249	-15230	4896
5181690	21929	-15255	5135
5182018	23987	-15135	5205
5182346	24562	-15604	4988
5182674	24643	-14905	5171
5183002	23647	-14274	5653
5183330	22234	-14911	5683
5183658	20375	-14740	5442
5183986	19209	-14267	4913
5184314	18438	-13451	4113
5184642	17307	-12783	3081
5184970	16231	-11483	2485
5185298	14281	-10417	2087
5185626	12202	-10002	1774
5185954	10913	-9562	1737
5186282	10677	-8872	1765
5186610	11679	-8545	1733
5186938	13352	-8653	1208
5187266	14789	-10138	487
5187594	15819	-10184	-119
5187922	16156	-9624	-494
5188250	15195	-8407	-825
5188578	13241	-6518	-1509
5188906	11855	-5533	-2713
5189234	10557	-4882	-3979
5189562	9577	-4811	-4747
5189890	8398	-4435	-5184
5190218	6670	-2805	-5017
5190546	4236	-1525	-4637
5190874	1529	-1972	-4400
5191202	-453	-428	-4537
5191530	270	-1108	-4670
5191858	2054	-2345	-3971
5192186	4260	-2755	-3516
5192514	5842	-2597	-3255
5192842	6424	-2233	-2654
5193170	6074	-644	-2502
5193498	4417	318	-2779
5193826	2731	623	-3016
5194154	-305	1937	-3457
5194482	-2445	1707	-3853
5194810	-3087	907	-3777
5195138	-2443	-172	-3347
5195466	-1106	-472	-3139
5195794	263	-447	-2882
5196122	1191	-632	-2539
5196450	1493	-131	-2197
5196778	1187	142	-1838
5197106	772	-453	-1744
5197434	466	-1175	-1856
5197762	424	-1418	-1761
5198090	927	-1620	-1497
5198418	2062	-1804	-1321
5198746	2478	-2323	-1223
5199074	3059	-2309	-1088
5199402	3361	-2423	-942
5199730	3132	-2388	-928
5200058	2602	-2334	-933
5200386	1962	-2178	-828
5200714	1569	-2323	-657
5201042	1194	-2278	-622
5201370	804	-2652	-597
5201698	1194	-2052	-556
5202026	1370	-2609	-402
5202354	1905	-2684	-281
5202682	2061	-2826	-229
5203010	2202	-2845	-196
5203338	1793	-3119	-218
5203666	1610	-3120	-314
5203994	1421	-3404	-391
5204322	1492	-3541	-502
5204650	1502	-3366	-608
5204978	1467	-3335	-667
5205306	752	-3280	-849
5205634	400	-2853	-1006
5205962	-357	-3015	-1234
5206290	-199	-3585	-1356
5206618	461	-3949	-1289
5206946	806	-4208	-1259
5207274	755	-4144	-1445
5207602	710	-4196	-1570
5207930	428	-4396	-1683
5208258	344	-4685	-1515
5208586	348	-5136	-1543
5208914	636	-5601	-1535
5209242	947	-5983	-1497
5209570	1099	-5930	-1668
5209898	2326	-6456	-1573
5210226	3138	-5931	-1551
5210554	4860	-5621	-1539
5210882	7630	-6862	-1477
5211210	11237	-8806	-1503
5211538	14837	-11715	-1210
5211866	17053	-11394	-857
5212194	18432	-9530	-357
5212522	17494	-8635	-155
5212850	15775	-8675	-50
5213178	14678	-7927	-29
5213506	13673	-8285	-49
5213834	13816	-7974	-130
5214162	14460	-7400	-219
5214490	15232	-6450	-461
5214818	15780	-5857	-1000
5215146	16079	-5399	-1981
5215474	15857	-4734	-2981
5215802	15745	-4093	-3658
5216130	14797	-3530	-3536
5216458	13374	-3715	-2856
5216786	11868	-4576	-2013
5217114	10754	-5299	-1258
5217442	10183	-5817	-1297
5217770	10104	-5969	-952
5218098	9899	-5097	-593
5218426	8691	-2889	-262
5218754	6306	58	-97
5219082	1706	1946	501
5219410	-2848	2114	421
5219738	-5678	822	-33
5220066	-7148	-261	-60
5220394	-6775	723	-890
5220722	-5201	748	-1067
5221050	-3423	-184	-838
5221378	-1781	28	-415
5221706	-1030	143	-176
5222034	-929	115	-268
5222362	-925	55	-338
5222690	-533	43	-551
5223018	-185	-63	-615
5223346	564	-309	-501
5223674	1278	-537	-349
5224002	1778	-441	-345
5224330	2183	-348	-359
5224658	2389	-228	-187
5224986	2334	-307	-85
5225314	2035	-70	-103
5225642	1744	-60	30
5225970	1437	14	90
5226298	1004	126	87
5226626	331	217	85
5226954	-337	205	135
5227282	-853	199	148
5227610	-1054	192	137
5227938	-1065	181	112
5228266	-892	188	126
5228594	-669	222	163
5228922	-603	174	256
5229250	-405	19	194
5229578	-293	-54	128
