Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
3565223	-39	133	-22
3565551	-41	134	-15
3565879	-27	127	-27
3566207	-20	129	-20
3566535	-18	141	-12
3566863	3	138	-24
3567191	6	129	-33
3567519	7	139	-23
3567847	23	140	-23
3568175	2	123	-32
3568503	-8	124	-21
3568831	-40	127	-27
3569159	-46	121	-26
3569487	-58	128	-18
3569815	-68	126	-29
3570143	-69	133	-26
3570471	-82	131	-14
3570799	-92	118	-21
3571127	-81	134	-19
3571455	-80	125	-30
3571783	-85	130	-22
3572111	-74	121	-20
3572439	-77	119	-28
3572767	-70	127	-24
3573095	-55	133	-35
3573423	-41	138	-41
3573751	-8	149	-37
3574079	1	143	-22
3574407	16	131	-23
3574735	44	139	-33
3575063	51	135	-34
3575391	55	140	-22
3575719	69	138	-26
3576047	73	139	-20
3576375	50	139	-30
3576703	85	140	-32
3577031	98	150	-37
3577359	92	135	-41
3577687	113	133	-53
3578015	117	142	-53
3578343	108	137	-36
3578671	106	136	-49
3578999	84	131	-35
3579327	83	137	-43
3579655	70	121	-41
3579983	55	122	-43
3580311	36	125	-41
3580639	15	129	-43
3580967	2	118	-35
3581295	-3	120	-37
3581623	-13	107	-50
3581951	4	111	-36
3582279	-25	112	-32
3582607	-29	127	-33
3582935	-44	117	-34
3583263	-54	124	-30
3583591	-63	114	-33
3583919	-69	117	-32
3584247	-94	122	-24
3584575	-102	127	-24
3584903	-111	123	-26
3585231	-136	117	-26
3585559	-138	134	-51
3585887	-103	132	-35
3586215	-109	129	-33
3586543	-162	139	-35
3586871	-157	143	-30
3587199	-129	134	-50
3587527	-144	146	-50
3587855	-129	135	-52
3588183	-129	120	-50
3588511	-104	134	-48
3588839	-106	132	-57
3589167	-126	131	-61
3589495	-124	136	-44
3589823	-102	156	-55
3590151	-76	152	-58
3590479	-55	156	-66
3590807	-50	158	-60
3591135	-18	152	-50
3591463	-49	148	-52
3591791	-69	151	-48
3592119	-72	156	-53
3592447	-77	140	-51
3592775	-116	168	-39
3593103	-136	178	-38
3593431	-106	178	-46
3593759	-84	145	-55
3594087	-23	120	-58
3594415	-34	146	-54
3594743	-33	151	-46
3595071	-51	151	-24
3595399	-58	158	-22
3595727	-71	160	-19
3596055	-105	158	-20
3596383	-114	148	-25
3596711	-90	128	-17
3597039	-75	142	-23
3597367	-58	126	-35
3597695	-40	144	-27
3598023	-33	130	-18
3598351	-12	137	-27
3598679	-11	137	-25
3599007	-12	138	-19
3599335	-21	126	-24
3599663	-24	125	-18
3599991	-51	135	-37
3600319	-40	125	-20
3600647	-37	122	-25
3600975	-19	138	-31
3601303	-3	141	-18
3601631	-4	131	-15
3601959	-4	122	-26
3602287	-29	116	-10
3602615	-45	129	-13
3602943	-57	121	-12
3603271	-51	107	-9
3603599	-56	114	-9
3603927	-55	121	-10
3604255	-50	131	-2
3604583	-48	120	-19
3604911	-41	124	-22
3605239	-36	127	-3
3605567	-44	121	-10
3605895	-59	103	-22
3606223	-41	104	-8
3606551	-62	107	-12
3606879	-53	104	-22
3607207	-62	115	-22
3607535	-68	114	-13
3607863	-74	103	-20
3608191	-82	109	-25
3608519	-65	110	-25
3608847	-79	120	-21
3609175	-63	126	-14
3609503	-47	125	-26
3609831	-40	140	-29
3610159	-9	139	-30
3610487	-9	153	-37
3610815	-25	124	-24
3611143	-30	129	-31
3611471	-60	129	-27
3611799	-84	126	-29
3612127	-86	130	-22
3612455	-100	127	-34
3612783	-102	137	-24
3613111	-110	138	-22
3613439	-109	152	-24
3613767	-91	148	-2
3614095	-77	144	-12
3614423	-68	142	-19
3614751	-67	136	-17
3615079	-59	135	-15
3615407	-43	135	-13
3615735	-28	128	-19
3616063	-12	134	-15
3616391	20	138	-18
3616719	8	132	-12
3617047	-11	137	-16
3617375	-28	120	-17
3617703	-44	114	-28
3618031	-36	100	-30
3618359	-37	137	-21
3618687	-15	125	-24
3619015	-24	119	-27
3619343	-22	123	-31
3619671	-26	133	-27
3619999	-36	143	-25
3620327	-37	134	-30
3620655	-34	130	-23
3620983	-40	128	-11
3621311	-37	129	-3
3621639	-38	114	-22
3621967	9	127	-26
3622295	38	134	-29
3622623	84	138	-33
3622951	112	145	-32
3623279	155	149	-31
3623607	171	144	-33
3623935	177	139	-38
3624263	171	139	-44
3624591	168	133	-38
3624919	134	137	-39
3625247	90	131	-36
3625575	51	117	-29
3625903	-6	124	-34
3626231	-11	125	-37
3626559	-14	132	-33
3626887	-2	123	-26
3627215	-11	121	-31
3627543	-35	111	-22
3627871	-61	110	-24
3628199	-93	101	-17
3628527	-113	104	-8
3628855	-116	88	0
3629183	-89	106	2
3629511	-80	102	15
3629839	-54	119	13
3630167	-85	110	22
3630495	-105	113	28
3630823	-103	116	30
3631151	-130	123	17
3631479	-126	122	19
3631807	-91	123	18
3632135	-80	138	18
3632463	-60	135	9
3632791	-50	156	16
3633119	-43	144	4
3633447	-84	135	14
3633775	-109	137	13
3634103	-148	127	-1
3634431	-182	130	3
3634759	-166	129	-1
3635087	-117	147	-10
3635415	-113	142	-20
3635743	-98	153	-5
3636071	-108	131	8
3636399	-108	135	-9
3636727	-115	140	4
3637055	-131	149	-1
3637383	-118	139	-4
3637711	-111	146	-12
3638039	-71	153	-9
3638367	-35	155	-18
3638695	-17	155	-19
3639023	-21	164	-27
3639351	-31	147	-27
3639679	-54	144	-20
3640007	-82	135	-15
3640335	-84	135	-22
3640663	-115	138	-18
3640991	-118	136	-20
3641319	-104	138	-24
3641647	-82	140	-23
3641975	-55	146	-37
3642303	-53	154	-44
3642631	-36	126	-32
3642959	-54	150	-29
3643287	-58	146	-46
3643615	-31	145	-34
3643943	-9	139	-36
3644271	-20	150	-51
3644599	-16	150	-49
