Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
11887896	6894	309	-2645
11888224	7215	592	-2100
11888552	7612	1115	-1870
11888880	8161	2141	-1810
11889208	9844	3288	-1788
11889536	12288	4505	-1933
11889864	15561	6326	-1702
11890192	19500	8985	-810
11890520	23271	11043	-220
11890848	26126	12403	-261
11891176	28394	13184	-646
11891504	29812	13389	-2329
11891832	31097	13588	-4168
11892160	32192	14021	-4453
11892488	31992	15403	-3667
11892816	31302	16194	-2501
11893144	30459	15462	-930
11893472	28828	14134	112
11893800	25189	13452	940
11894128	22365	12757	1818
11894456	20590	13733	2739
11894784	18286	13502	3506
11895112	14241	11226	3809
11895440	13615	9707	4036
11895768	13402	8022	4153
11896096	14446	5939	4724
11896424	14184	2938	5888
11896752	13052	1985	5154
11897080	10767	2079	5054
11897408	7825	2806	3914
11897736	6556	1600	3594
11898064	6383	-63	3245
11898392	5495	131	2820
11898720	5244	-357	2819
11899048	4366	317	2914
11899376	4239	-37	2810
11899704	3547	547	2220
11900032	2837	505	2589
11900360	3153	151	2269
11900688	2340	405	2043
11901016	2219	-358	1545
11901344	1958	-725	1266
11901672	1177	117	1240
11902000	721	-198	1123
11902328	-14	-128	1031
11902656	-965	-296	852
11902984	-1833	-349	752
11903312	-1956	-649	449
11903640	-1862	-541	231
11903968	-1791	-116	-28
11904296	-1512	56	-268
11904624	-1157	80	-426
11904952	-918	-3	-567
11905280	-753	-84	-644
11905608	-844	-231	-669
11905936	-1177	-292	-640
11906264	-1542	-157	-563
11906592	-1725	37	-580
11906920	-1676	30	-632
11907248	-1507	56	-723
11907576	-1196	254	-813
11907904	-896	537	-909
11908232	-376	438	-841
11908560	36	174	-796
11908888	55	296	-825
11909216	-69	290	-926
11909544	-331	197	-962
11909872	-520	342	-952
11910200	-687	507	-918
11910528	-832	526	-852
11910856	-924	677	-842
11911184	-1016	626	-822
11911512	-1109	574	-764
11911840	-1207	579	-694
11912168	-1351	604	-656
11912496	-1285	599	-603
11912824	-1256	665	-503
11913152	-1304	687	-448
11913480	-1322	615	-367
11913808	-1283	427	-210
11914136	-1201	133	-57
11914464	-1149	-104	72
11914792	-1369	-364	308
11915120	-1757	-606	344
11915448	-2058	-683	392
11915776	-2281	-728	562
11916104	-2450	-814	591
11916432	-2441	-820	701
11916760	-2294	-876	839
11917088	-1993	-875	832
11917416	-1774	-1048	998
11917744	-1531	-989	1095
11918072	-1342	-925	1306
11918400	-1256	-843	1523
11918728	-1119	-938	1656
11919056	-1088	-1037	1732
11919384	-1082	-1142	1812
11919712	-951	-1205	1877
11920040	-915	-1335	1997
11920368	-697	-1593	2171
11920696	-298	-1753	2471
11921024	252	-1941	2666
11921352	1021	-2353	2880
11921680	1903	-2669	3236
11922008	2384	-2969	3446
11922336	2728	-3259	3767
11922664	2992	-3401	4155
11922992	3348	-3699	4462
11923320	4187	-4142	4707
11923648	5341	-3694	4829
11923976	6561	-2455	4882
11924304	7407	-1339	5017
11924632	8989	-1240	5473
11924960	10172	-1870	6030
11925288	11607	-2414	6087
11925616	12656	-3115	6713
11925944	13338	-2976	6591
11926272	13313	-2833	5809
11926600	11241	-2511	2953
11926928	9189	-1440	-333
11927256	7026	123	-4251
11927584	6583	1283	-6612
11927912	6595	1265	-7766
11928240	6499	1256	-8768
11928568	6043	785	-9683
11928896	5241	708	-10491
11929224	4481	926	-11059
11929552	3417	1100	-11253
11929880	2473	914	-11467
11930208	1787	896	-11372
11930536	1741	523	-11062
11930864	2048	152	-10602
11931192	2747	-209	-10086
11931520	2987	-160	-9775
11931848	2971	30	-9500
11932176	3343	661	-9415
11932504	3900	1188	-8884
11932832	4749	2009	-8443
11933160	5403	2729	-7909
11933488	6151	3018	-7424
11933816	6700	3086	-6899
11934144	7293	2710	-6425
11934472	8325	2465	-5893
11934800	8717	2234	-5261
11935128	8482	2218	-4884
11935456	8063	2402	-4390
11935784	7568	2927	-3959
11936112	7165	3164	-3410
11936440	6234	3010	-2507
11936768	4756	3204	-939
11937096	3094	3485	741
11937424	2206	3108	2463
11937752	503	3603	2294
11938080	912	5387	526
11938408	2561	8202	-749
11938736	5067	8076	-813
11939064	7286	6307	-760
11939392	7904	4480	79
11939720	6724	4213	713
11940048	4714	4268	276
11940376	2606	3622	-310
11940704	1232	3138	-687
11941032	558	2154	-895
11941360	464	1023	-541
11941688	-215	435	-879
11942016	-1377	145	-1004
11942344	-2253	332	-1084
11942672	-2488	427	-1086
11943000	-1879	894	-674
11943328	-506	1049	-202
11943656	717	1626	52
11943984	1664	2366	27
11944312	2265	2465	210
11944640	2302	2303	255
11944968	1812	1799	281
11945296	1120	1342	241
11945624	419	1284	228
11945952	-64	1381	351
11946280	-349	1431	442
11946608	-267	1428	583
11946936	-11	1408	623
11947264	258	1134	665
11947592	329	1090	664
11947920	463	963	746
11948248	459	976	849
11948576	489	897	932
11948904	641	943	1008
11949232	881	1020	1094
11949560	1062	1207	1198
11949888	1162	1499	1215
11950216	1292	1525	1077
11950544	1335	1483	1002
11950872	1402	1578	1004
11951200	1586	1921	1116
11951528	1710	2245	1253
11951856	1946	2440	1256
11952184	2199	2515	1150
11952512	2480	2760	993
11952840	2760	2846	878
11953168	2903	3130	840
11953496	3249	3485	714
11953824	3885	4076	436
11954152	4585	4278	100
11954480	5325	3902	-576
11954808	6780	4330	-1100
11955136	8049	4875	-1195
11955464	8648	5423	-1353
11955792	9194	6622	-1460
11956120	9756	7751	-1185
11956448	10132	8552	-1282
11956776	10634	9313	-1062
11957104	14338	9650	-2063
11957432	17551	10055	-3270
11957760	20279	9430	-2828
11958088	21483	8699	-4662
11958416	21988	7724	-4773
11958744	19463	6797	-4330
11959072	14369	5332	-3271
11959400	8236	4966	-2266
11959728	3324	4687	-1585
11960056	834	3748	-473
11960384	-1262	2786	-285
11960712	-2570	2760	-1050
11961040	-3147	2931	-2643
11961368	-1684	1748	-3101
11961696	1605	1340	-2876
11962024	3967	1502	-2973
11962352	4505	1012	-3342
11962680	4295	1535	-3463
11963008	3106	2132	-3307
11963336	2018	2305	-2667
11963664	1086	2412	-2273
11963992	1152	2800	-1825
11964320	1655	3225	-1816
11964648	2547	2703	-1552
11964976	3418	2141	-1320
11965304	4020	2065	-1329
11965632	4209	2048	-1390
11965960	4128	1815	-1231
11966288	3785	1696	-1256
11966616	3537	1620	-1155
11966944	3415	1610	-1073
11967272	3765	1757	-862
11967600	4133	1540	-646
11967928	4522	1669	-707
11968256	4599	1753	-759
11968584	4729	1594	-805
11968912	4903	1421	-952
11969240	5068	1331	-1111
11969568	5130	1421	-1154
11969896	5257	1126	-1255
11970224	5282	1120	-1323
11970552	5220	1048	-1387
11970880	4959	900	-1447
11971208	4859	731	-1554
11971536	4987	652	-1635
11971864	5089	611	-1725
11972192	5115	404	-1819
11972520	5369	266	-1978
11972848	5281	140	-2175
11973176	5473	623	-2223
11973504	5619	837	-2164
11973832	6123	891	-2331
11974160	6697	1102	-2351
11974488	7367	1173	-2353
11974816	7725	1188	-2359
11975144	7884	975	-2401
11975472	8031	735	-2501
11975800	7992	710	-2764
11976128	8124	1163	-2832
11976456	8538	2001	-2748
11976784	9537	2282	-2826
11977112	10833	2169	-2925
11977440	11985	2233	-2900
11977768	12758	2287	-2833
11978096	13205	2523	-3007
11978424	13577	3254	-3143
11978752	14580	4316	-3256
11979080	15987	5361	-3374
11979408	17055	6378	-3358
11979736	17832	7561	-3050
11980064	18233	8318	-2941
11980392	18049	9296	-3295
11980720	18542	10247	-3318
11981048	18789	11483	-2073
11981376	19638	12052	-170
11981704	21116	12261	2305
11982032	22618	12819	4138
11982360	23270	12728	4949
11982688	22299	12558	4688
11983016	20265	11723	4250
11983344	17751	10745	3659
11983672	15394	9390	3310
11984000	13394	8650	2681
11984328	11874	7753	2276
11984656	10571	6447	2350
11984984	9076	5244	2592
11985312	7386	4410	2622
11985640	5466	2621	3070
11985968	4672	2478	2747
11986296	4445	1302	2204
11986624	3999	300	1601
11986952	3732	170	1050
11987280	3127	449	851
11987608	2429	958	911
11987936	1769	1407	915
11988264	1618	1385	824
11988592	1902	1310	809
11988920	2671	1107	766
11989248	2906	1319	782
11989576	2641	1338	759
11989904	1985	1086	715
11990232	959	1173	493
11990560	254	1193	307
11990888	-46	1192	262
11991216	32	956	232
11991544	240	772	169
11991872	366	573	101
11992200	430	376	-50
11992528	344	280	-165
11992856	224	122	-208
11993184	62	141	-272
11993512	-151	187	-328
11993840	-315	160	-315
11994168	-461	240	-277
11994496	-537	168	-295
11994824	-498	83	-319
11995152	-428	116	-358
11995480	-375	28	-354
11995808	-362	-122	-396
11996136	-550	-234	-403
11996464	-657	-273	-310
11996792	-855	-285	-238
11997120	-1129	-285	-172
11997448	-1280	-266	-134
11997776	-1350	-227	-74
11998104	-1356	-234	-53
11998432	-1348	-203	-46
11998760	-1328	-244	-63
11999088	-1381	-365	-66
11999416	-1569	-461	-27
11999744	-1856	-511	-6
12000072	-2154	-554	0
12000400	-2329	-718	-23
12000728	-2214	-992	-228
12001056	-2406	-1348	-709
12001384	-2242	-1599	-855
12001712	-2179	-1687	-774
12002040	-1994	-1815	-732
12002368	-1758	-2233	-759
12002696	-1784	-2693	-639
12003024	-2319	-3147	-419
12003352	-3425	-3853	-285
12003680	-4610	-5120	-255
12004008	-5932	-6379	-413
12004336	-6971	-7414	-513
12004664	-7347	-9072	-287
12004992	-8804	-8919	-328
12005320	-10493	-6639	-333
12005648	-12028	-6203	225
12005976	-12287	-7267	605
12006304	-12030	-7299	1054
12006632	-11317	-7810	1571
12006960	-11152	-8647	2054
12007288	-11429	-8539	1746
12007616	-12322	-8774	1357
12007944	-13552	-9039	1009
12008272	-14972	-9394	818
12008600	-16096	-9547	970
12008928	-17161	-9113	1546
12009256	-17876	-8041	1967
12009584	-17746	-6714	2011
12009912	-16422	-5599	2031
12010240	-14422	-4575	2043
12010568	-12168	-3586	2011
12010896	-10315	-2281	2115
12011224	-8927	-751	1914
12011552	-7772	993	1804
12011880	-6275	1849	2511
12012208	-3069	2593	3868
12012536	5550	5300	5158
12012864	-6652	10019	9067
12013192	-6526	-6856	-1529
12013520	-9150	-5683	-3180
12013848	-10768	2144	-1777
12014176	-8383	6318	477
12014504	-5708	3517	1611
12014832	-2883	3124	1941
12015160	-1174	2724	1477
12015488	-1780	1950	597
12015816	-2364	2189	108
12016144	-3013	918	-184
12016472	-4564	81	-59
12016800	-6600	424	198
12017128	-7421	261	59
12017456	-7386	24	2
12017784	-6336	-514	175
12018112	-5121	-315	277
12018440	-3723	-400	265
12018768	-3109	-622	92
12019096	-2531	-390	66
12019424	-2201	-194	-132
12019752	-1853	-347	-103
12020080	-1608	-516	-153
12020408	-1697	-579	-205
12020736	-1907	-594	-186
12021064	-1933	-708	-174
12021392	-1971	-815	-190
12021720	-1931	-916	-271
12022048	-1786	-925	-493
12022376	-1303	-947	-406
12022704	-688	-1716	-545
12023032	-772	-1897	-756
12023360	-583	-1616	-790
12023688	-44	-1521	-855
12024016	573	-1603	-668
12024344	807	-1274	-646
12024672	1001	-1093	-727
12025000	1294	-1082	-756
12025328	1278	-1079	-742
12025656	1108	-911	-719
12025984	1093	-706	-614
12026312	1342	-429	-602
12026640	1850	-428	-525
12026968	2089	-563	-517
12027296	2580	-308	-319
12027624	3315	20	-257
12027952	3466	118	-81
12028280	3118	145	165
12028608	2621	210	177
12028936	2145	111	276
12029264	1777	127	470
12029592	1059	-16	552
12029920	969	19	652
12030248	1277	208	874
12030576	2046	467	1154
12030904	2627	559	1400
12031232	3124	933	1523
12031560	3427	1121	1603
12031888	3486	1161	1599
12032216	3309	1222	1562
12032544	3103	1441	1500
12032872	2844	1504	1551
12033200	2635	1491	1646
12033528	2413	1249	1607
12033856	2271	1063	1629
12034184	1997	994	1457
12034512	1607	621	1306
12034840	1147	479	1208
12035168	680	345	1085
12035496	321	263	839
12035824	55	174	552
12036152	-35	47	246
12036480	-74	-126	-15
12036808	-248	-701	-44
12037136	-860	-1604	20
12037464	-1834	-2846	-138
12037792	-2886	-3874	-359
12038120	-4200	-4190	-422
12038448	-5673	-4327	-350
12038776	-6869	-4407	-399
12039104	-7199	-4671	-656
12039432	-7308	-4976	-759
12039760	-7158	-5377	-667
12040088	-7079	-5786	-726
12040416	-7335	-6167	-814
12040744	-7989	-6511	-884
12041072	-8938	-6739	-881
12041400	-10075	-6742	-808
12041728	-11045	-6379	-517
12042056	-11561	-5939	-191
12042384	-11333	-5560	-47
12042712	-10278	-5122	50
12043040	-8556	-4168	156
12043368	-6757	-2701	64
12043696	-5139	-1836	-240
12044024	-3574	-1765	-447
12044352	-2273	-1960	-277
12044680	-1873	-2393	-70
12045008	-1955	-2896	413
12045336	-3001	-3202	962
12045664	-3248	-2498	1647
12045992	-2444	-1754	2474
12046320	-3784	-1993	2546
12046648	-6190	-4294	1155
12046976	-6200	-3668	585
12047304	-5897	-2220	605
12047632	-5045	-1726	649
12047960	-3246	-2231	1350
12048288	-1827	-2317	1541
12048616	-1454	-2752	1388
12048944	-1748	-3118	988
12049272	-2550	-3694	734
12049600	-3269	-4602	496
12049928	-4193	-5309	156
12050256	-4780	-5844	-188
12050584	-5460	-6246	-474
12050912	-5971	-6801	-693
12051240	-6255	-8202	-849
12051568	-6027	-10769	-1443
12051896	-5780	-11308	-1532
12052224	-6470	-10538	-995
12052552	-8230	-10010	-1856
12052880	-10028	-9851	-1847
12053208	-10463	-9055	-1976
12053536	-10140	-7689	-2468
12053864	-10099	-6987	-2965
12054192	-10472	-7424	-3382
12054520	-11280	-8226	-2582
12054848	-12923	-8004	-1096
12055176	-13502	-8965	-459
12055504	-12908	-11690	-866
12055832	-14941	-11107	-1765
12056160	-15519	-8488	-1810
12056488	-15255	-7431	-850
12056816	-16344	-6151	950
12057144	-16850	-4917	1548
12057472	-16032	-4770	2248
12057800	-14970	-5146	3173
12058128	-14027	-5326	4087
12058456	-12819	-5812	4782
12058784	-11792	-6239	5542
12059112	-11151	-6638	6372
12059440	-10537	-7737	7119
12059768	-10542	-8684	7996
12060096	-10735	-9004	9002
12060424	-11070	-9288	9897
12060752	-11623	-9722	10799
12061080	-11881	-9946	11734
12061408	-12193	-10037	12494
12061736	-11968	-10230	13158
12062064	-11613	-10113	13657
12062392	-11046	-9783	14085
12062720	-10139	-9744	14543
12063048	-9957	-9198	15047
12063376	-10076	-8796	15238
12063704	-9679	-8416	15477
12064032	-10356	-7615	15626
12064360	-9546	-7672	16033
12064688	-9577	-7377	16035
12065016	-9475	-6599	16165
12065344	-9263	-6085	15977
12065672	-8516	-6135	15771
12066000	-7412	-6108	15260
12066328	-6434	-5923	14474
12066656	-5432	-5618	13547
12066984	-3712	-6206	13171
12067312	-2487	-6737	13032
12067640	-1852	-6591	12859
12067968	-1853	-6931	12022
12068296	-2392	-6346	11687
12068624	-3206	-5248	11155
12068952	-4425	-3971	10524
12069280	-4805	-2938	9223
12069608	-4651	-2639	7841
12069936	-4425	-2468	6488
12070264	-4051	-2087	4854
12070592	-4229	-1620	3290
12070920	-4773	-894	1737
12071248	-5632	-528	224
12071576	-6431	121	-1122
12071904	-7027	708	-2131
12072232	-7524	1114	-3117
12072560	-7555	1437	-3992
12072888	-7184	1842	-4621
12073216	-1986	4305	-4803
12073544	1406	4247	-1493
12073872	-6560	-807	-2901
12074200	-12613	4425	-8139
12074528	-11754	3581	-10376
12074856	-11282	4557	-8466
12075184	-6257	4260	-5848
12075512	-3658	4154	-5327
12075840	-3246	4476	-5876
12076168	-3949	5381	-6758
12076496	-2431	6963	-6415
12076824	-2008	6196	-6535
12077152	-1346	5724	-5869
12077480	-1703	3778	-4704
12077808	-2827	2237	-2941
12078136	-2858	2908	-2067
12078464	-2149	2462	-2330
12078792	-1087	2061	-2981
12079120	-404	1330	-3330
12079448	-1208	972	-3069
12079776	-2833	1300	-2959
12080104	-3686	1173	-2682
12080432	-3768	813	-2567
12080760	-3092	1090	-2639
12081088	-2135	1319	-2707
12081416	-1579	1281	-2629
12081744	-1304	919	-2512
12082072	-1049	807	-2366
12082400	-816	940	-2292
12082728	-877	934	-2286
12083056	-1182	1070	-2212
12083384	-1130	1103	-2140
12083712	-777	1020	-1947
12084040	-609	998	-1661
12084368	-338	772	-1435
12084696	-246	586	-1098
12085024	79	731	-849
12085352	452	713	-718
12085680	747	548	-690
12086008	864	365	-796
12086336	826	199	-633
12086664	770	489	-667
12086992	553	375	-617
12087320	542	258	-524
12087648	464	200	-439
12087976	269	217	-453
12088304	131	-65	-329
12088632	139	-105	-260
12088960	160	34	-166
12089288	275	38	-49
12089616	314	5	60
12089944	325	80	121
12090272	278	27	181
12090600	133	-37	271
12090928	-82	177	368
12091256	-102	258	488
12091584	-93	311	556
12091912	-90	342	597
12092240	-100	369	617
12092568	-139	444	657
12092896	-199	454	650
12093224	-317	501	617
12093552	-388	443	639
12093880	-404	368	650
12094208	-424	397	613
12094536	-446	346	587
12094864	-473	327	555
12095192	-464	259	512
12095520	-432	250	424
12095848	-411	214	377
12096176	-401	121	380
12096504	-496	51	362
12096832	-614	-38	338
12097160	-747	-189	304
12097488	-903	-237	290
12097816	-1036	-264	259
12098144	-1040	-275	219
12098472	-944	-235	276
12098800	-869	-280	356
12099128	-739	-430	462
12099456	-628	-493	517
12099784	-518	-491	609
12100112	-403	-502	721
12100440	-262	-565	901
12100768	-170	-570	1117
12101096	-92	-623	1262
12101424	-201	-701	1460
12101752	-207	-761	1493
12102080	-104	-807	1577
12102408	68	-818	1666
12102736	436	-762	1829
12103064	879	-716	1834
12103392	1316	-642	1812
12103720	1742	-676	1842
12104048	2100	-725	1800
12104376	2316	-587	1838
12104704	2241	-492	1916
12105032	2113	-384	1897
12105360	2066	-229	1976
12105688	2015	-44	1911
12106016	2143	121	1931
12106344	2325	90	1967
12106672	2425	-102	2079
12107000	2434	-307	2197
12107328	2401	-376	2349
12107656	2299	-644	2469
12107984	2440	-856	2618
12108312	2675	-1119	2682
12108640	2862	-1568	2843
12108968	2902	-1704	3072
12109296	2809	-2391	3512
12109624	2282	-3652	4045
12109952	1757	-4932	4791
12110280	770	-5636	5343
12110608	789	-5845	5724
12110936	708	-6198	5868
12111264	1531	-6208	5768
12111592	2827	-6037	5962
12111920	5186	-3744	6201
12112248	4793	-1951	6126
12112576	6058	-1002	5397
12112904	8535	-1023	5438
12113232	11366	-356	5054
12113560	13588	-112	4393
12113888	16657	-865	4236
12114216	20862	-412	5087
12114544	23187	1558	4051
12114872	24502	2106	-686
12115200	26471	2306	-5627
12115528	24745	2685	-8208
12115856	19116	1272	-9150
12116184	12556	1305	-8915
12116512	7711	612	-7396
12116840	4628	14	-6310
12117168	3467	-531	-7465
12117496	4148	531	-9134
12117824	5748	1460	-9540
12118152	6788	2434	-10529
12118480	7165	3470	-11273
12118808	7044	3992	-11564
12119136	7148	4176	-12046
12119464	7548	4468	-12250
12119792	7781	3885	-12319
12120120	7566	3524	-12211
12120448	7758	3075	-12283
12120776	7627	2486	-12828
12121104	7223	1711	-13091
12121432	6304	878	-13086
12121760	5143	431	-12804
12122088	3773	62	-12837
12122416	2911	-429	-12700
12122744	2396	-547	-12545
12123072	2293	-324	-12306
12123400	2522	-286	-11729
12123728	2813	-414	-11473
12124056	3166	-636	-11035
12124384	3520	-1043	-10373
12124712	3546	-1604	-9850
12125040	3343	-2005	-9411
12125368	2975	-2290	-8868
12125696	2359	-2359	-8270
12126024	2072	-2214	-7586
12126352	1791	-1978	-6829
12126680	1898	-1458	-6317
12127008	2071	-1181	-5683
12127336	2154	-713	-5140
12127664	2534	-419	-4563
12127992	2761	-497	-3875
12128320	3910	-8	-3332
12128648	4852	-153	-2569
12128976	4892	-395	-1632
12129304	4611	-528	-515
12129632	4393	-593	904
12129960	3846	-388	2833
12130288	2926	-81	5116
12130616	1312	48	7345
12130944	-479	561	8273
12131272	-2622	1838	8008
12131600	-2267	3094	5341
12131928	889	4027	3400
12132256	2424	4227	2922
12132584	3819	4959	2715
12132912	4404	6018	3018
12133240	4376	6389	2756
12133568	3993	5489	2164
12133896	3401	4652	1850
12134224	2929	4136	1758
12134552	2078	3728	1859
12134880	1505	3042	1712
12135208	1218	2392	1698
12135536	670	1728	1667
12135864	-102	1649	1602
12136192	-964	1403	1550
12136520	-1808	1532	1566
12136848	-2407	1902	1498
12137176	-2013	1900	1412
12137504	-1770	1885	1222
12137832	-1583	1637	1113
12138160	-1681	1219	1067
12138488	-1979	1043	897
12138816	-2258	898	775
12139144	-2246	672	706
12139472	-1952	569	807
12139800	-1337	441	921
12140128	-684	413	1025
12140456	-61	517	1098
12140784	580	735	1201
12141112	1090	694	1344
12141440	1203	518	1465
12141768	966	317	1517
12142096	405	77	1420
12142424	-340	-141	1334
12142752	-550	-277	1182
12143080	-613	-436	1057
12143408	-361	-282	843
12143736	-285	-225	676
12144064	-267	-287	493
12144392	-279	-313	329
12144720	-440	-296	165
12145048	-635	-416	88
12145376	-687	-462	24
12145704	-663	-434	-30
12146032	-528	-406	-126
12146360	-442	-441	-131
12146688	-362	-359	-109
12147016	-186	-304	-120
12147344	44	-234	-119
12147672	271	-207	-98
12148000	505	-133	-89
12148328	567	-108	-50
12148656	652	-115	14
12148984	718	14	10
12149312	693	-62	78
12149640	793	-113	134
12149968	751	-74	127
12150296	637	-132	157
12150624	438	-89	195
12150952	290	-53	270
12151280	207	8	311
12151608	175	-8	352
12151936	239	0	351
12152264	317	42	341
12152592	406	39	300
12152920	430	39	310
12153248	390	62	323
12153576	293	71	320
12153904	190	87	322
12154232	137	133	318
12154560	174	154	311
12154888	178	164	284
12155216	165	142	280
12155544	163	120	243
12155872	79	112	221
12156200	7	122	198
12156528	-37	128	188
12156856	-54	142	148
12157184	-66	147	120
12157512	-54	182	98
12157840	-88	163	80
12158168	-149	150	75
12158496	-186	121	70
12158824	-202	123	44
12159152	-184	158	40
12159480	-128	176	25
12159808	-60	186	26
12160136	8	215	1
12160464	19	179	-8
12160792	-20	177	4
12161120	-112	137	-18
12161448	-188	109	-26
12161776	-259	100	-58
12162104	-315	99	-81
12162432	-380	98	-93
12162760	-421	114	-64
12163088	-449	124	-98
12163416	-425	138	-99
12163744	-402	142	-105
12164072	-337	107	-98
12164400	-320	123	-99
12164728	-285	131	-102
12165056	-285	145	-92
12165384	-281	125	-105
12165712	-294	131	-75
12166040	-296	122	-60
12166368	-286	114	-65
12166696	-257	140	-37
12167024	-245	127	-29
12167352	-223	109	-17
12167680	-211	103	-8
12168008	-199	120	-4
12168336	-162	102	7
12168664	-164	104	5
12168992	-166	93	1
12169320	-180	85	1
12169648	-172	111	-13
12169976	-184	120	-25
12170304	-205	121	-34
12170632	-271	126	-57
12170960	-320	114	-67
12171288	-386	92	-108
12171616	-435	101	-120
12171944	-406	157	-131
12172272	-369	184	-127
12172600	-325	172	-138
12172928	-312	127	-156
12173256	-297	109	-157
12173584	-253	85	-163
12173912	-168	126	-158
12174240	-99	151	-126
12174568	94	129	-101
12174896	354	88	-145
12175224	742	32	-216
12175552	1249	113	-345
12175880	1620	212	-461
12176208	1931	256	-497
12176536	2020	149	-487
12176864	1999	168	-393
12177192	1982	170	-333
12177520	2025	52	-340
12177848	2155	-102	-320
12178176	2127	-204	-273
12178504	1921	-323	-239
12178832	1692	-388	-265
12179160	1574	-438	-308
12179488	1590	-520	-287
12179816	1650	-741	-244
12180144	1617	-918	-221
12180472	1448	-1024	-172
12180800	1181	-1139	-131
12181128	914	-1265	-102
12181456	672	-1456	-62
12181784	402	-1518	-49
12182112	195	-1566	-55
12182440	167	-1488	-17
12182768	176	-1323	-38
12183096	295	-1152	-61
12183424	409	-985	-48
12183752	533	-875	-20
12184080	690	-684	6
12184408	608	-346	-163
12184736	448	199	-318
12185064	468	484	-435
12185392	399	835	-708
12185720	417	2022	-1036
12186048	1088	3132	-1400
12186376	1503	3877	-1508
12186704	1786	4425	-1860
12187032	1730	4878	-2167
12187360	1450	5255	-2151
12187688	371	5258	-1647
12188016	-1301	5389	-1126
12188344	-2939	5033	-648
12188672	-4518	4978	-305
12189000	-5731	4736	38
12189328	-6655	4563	296
12189656	-7021	4714	556
12189984	-6849	4584	921
12190312	-6392	4342	1242
12190640	-5564	4302	1549
12190968	-4619	4350	1881
12191296	-3786	4499	2294
12191624	-2660	4474	2804
12191952	-1395	4447	3101
12192280	-252	3951	3574
12192608	711	3267	4300
12192936	1060	2720	5069
12193264	1224	2013	5863
12193592	1234	1111	6497
12193920	1274	-128	6952
12194248	1676	-1323	6480
12194576	1454	-1994	4443
12194904	-2283	-1287	930
12195232	-5046	199	-486
12195560	-3590	812	1435
12195888	-921	447	2928
12196216	-395	-202	2239
12196544	-721	263	1077
12196872	-250	502	1140
12197200	-3	981	1485
12197528	557	1108	1212
12197856	1204	1230	1005
12198184	1388	1147	859
12198512	1737	990	756
12198840	1962	787	853
12199168	1624	608	912
12199496	422	549	884
12199824	-1069	339	884
12200152	-2232	220	960
12200480	-2757	77	944
12200808	-2284	84	875
12201136	-1197	338	736
12201464	-139	488	625
12201792	911	585	494
12202120	1713	504	364
12202448	1945	505	319
12202776	1625	432	291
12203104	1071	307	281
12203432	445	120	357
12203760	7	-42	352
12204088	-217	12	307
12204416	-114	97	308
12204744	210	211	309
12205072	617	337	257
12205400	902	295	189
12205728	994	247	230
12206056	382	101	353
12206384	-618	-67	464
12206712	-1540	-148	654
12207040	-2038	-162	905
12207368	-1910	-175	971
12207696	-1301	-94	1061
12208024	-353	-87	1059
12208352	716	52	953
12208680	1569	145	840
12209008	1926	145	864
12209336	1921	114	923
12209664	1674	94	960
12209992	1268	24	1056
12210320	771	2	1071
12210648	512	-29	1102
12210976	330	-73	1120
12211304	245	-112	1170
12211632	203	-140	1173
12211960	269	-97	1156
12212288	447	-105	1162
12212616	490	-146	1193
12212944	547	-134	1175
12213272	594	-111	1161
12213600	626	-123	1207
12213928	652	-146	1188
12214256	742	-86	1155
12214584	777	-65	1171
12214912	803	-88	1122
12215240	820	-91	1109
12215568	758	-78	1110
12215896	641	-93	1104
12216224	574	-49	1160
12216552	372	-109	1164
12216880	115	-125	1181
12217208	10	-137	1108
12217536	-34	-153	1025
12217864	-149	-126	920
12218192	-160	-127	855
12218520	-130	-60	830
12218848	-46	7	744
12219176	232	85	706
12219504	583	140	631
12219832	849	176	589
12220160	1067	171	535
12220488	1092	125	525
12220816	1085	83	483
12221144	1001	62	473
12221472	868	26	478
12221800	815	115	454
12222128	793	99	376
12222456	732	87	284
12222784	635	98	211
12223112	467	56	135
12223440	246	5	113
12223768	2	-10	112
12224096	-176	-1	90
12224424	-292	-15	47
12224752	-290	18	31
12225080	-270	66	-23
12225408	-243	82	-90
12225736	-294	62	-170
12226064	-351	45	-240
12226392	-413	43	-269
12226720	-453	79	-276
12227048	-536	98	-350
12227376	-537	100	-432
12227704	-509	123	-502
12228032	-420	144	-559
12228360	-395	153	-599
12228688	-413	145	-637
12229016	-501	177	-637
12229344	-626	130	-678
12229672	-707	131	-717
12230000	-777	140	-738
12230328	-841	141	-774
12230656	-849	188	-787
12230984	-906	179	-805
12231312	-954	179	-826
12231640	-926	241	-868
12231968	-853	276	-892
12232296	-735	314	-995
12232624	-644	379	-1009
12232952	-619	341	-1035
12233280	-536	384	-1018
12233608	-391	520	-1047
12233936	-307	561	-1117
12234264	-264	477	-1239
12234592	-156	556	-1256
12234920	-139	510	-1272
12235248	-164	528	-1297
12235576	-177	535	-1333
12235904	-242	476	-1359
12236232	-189	491	-1370
12236560	-113	515	-1381
12236888	-62	494	-1407
12237216	-66	480	-1447
12237544	-133	498	-1435
12237872	-213	434	-1437
12238200	-314	449	-1435
12238528	-429	432	-1443
12238856	-535	386	-1446
12239184	-613	400	-1454
12239512	-553	384	-1466
12239840	-418	388	-1464
