Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
14649846	-61	154	93
14650174	-53	148	76
14650502	-30	166	64
14650830	-52	154	72
14651158	-58	159	67
14651486	-62	147	60
14651814	-82	155	56
14652142	-84	155	38
14652470	-69	167	37
14652798	-74	163	26
14653126	-78	165	28
14653454	-78	166	19
14653782	-100	153	16
14654110	-122	158	10
14654438	-124	169	8
14654766	-88	170	28
14655094	-75	185	23
14655422	-74	182	30
14655750	-89	169	28
14656078	-110	185	37
14656406	-134	179	29
14656734	-145	183	24
14657062	-143	189	23
14657390	-151	172	20
14657718	-157	179	9
14658046	-165	162	1
14658374	-140	172	13
14658702	-120	160	4
14659030	-107	170	8
14659358	-83	168	3
14659686	-63	170	9
14660014	-57	168	5
14660342	-52	167	10
14660670	-48	168	15
14660998	-68	181	10
14661326	-77	171	4
14661654	-49	160	10
14661982	-42	181	5
14662310	-26	177	-10
14662638	3	175	0
14662966	14	171	-1
14663294	7	164	3
14663622	14	184	6
14663950	10	166	13
14664278	23	180	0
14664606	35	184	0
14664934	48	175	-4
14665262	58	180	-5
14665590	40	176	-6
14665918	42	178	-2
14666246	16	187	5
14666574	14	185	-4
14666902	15	173	3
14667230	27	178	-4
14667558	19	175	-5
14667886	10	165	-3
14668214	26	175	-3
14668542	28	173	4
14668870	12	177	12
14669198	-2	230	28
14669526	-71	261	54
14669854	-215	262	67
14670182	-361	285	69
14670510	-423	262	79
14670838	-445	327	94
14671166	-448	280	114
14671494	-522	345	153
14671822	-673	406	221
14672150	-893	427	248
14672478	-1185	450	237
14672806	-1337	494	265
14673134	-1339	451	305
14673462	-1198	440	315
14673790	-977	396	318
14674118	-701	339	338
14674446	-379	318	373
14674774	-74	281	437
14675102	110	267	483
14675430	168	259	508
14675758	210	253	562
14676086	278	234	618
14676414	380	182	651
14676742	519	179	676
14677070	758	154	657
14677398	1069	74	642
14677726	1389	-2	602
14678054	1689	-36	584
14678382	1943	-55	585
14678710	2170	-88	566
14679038	2236	-111	584
14679366	2311	-110	580
14679694	2326	-137	568
14680022	2373	-139	567
14680350	2376	-145	568
14680678	2390	-112	584
14681006	2380	-123	588
14681334	2377	-104	574
14681662	2322	-91	559
14681990	2237	-97	574
14682318	2163	-77	563
14682646	2061	-38	531
14682974	1888	-18	519
14683302	1764	-9	505
14683630	1705	18	493
14683958	1562	29	493
14684286	1410	40	482
14684614	1281	59	450
14684942	1155	66	422
14685270	1061	87	416
14685598	1031	91	400
14685926	1004	70	390
14686254	1008	75	368
14686582	991	83	357
14686910	1009	67	321
14687238	1002	82	314
14687566	958	84	296
14687894	925	84	266
14688222	858	63	246
14688550	759	93	206
14688878	659	95	156
14689206	533	83	137
14689534	391	91	112
14689862	258	74	96
14690190	155	82	76
14690518	106	96	85
14690846	83	121	81
14691174	95	114	63
14691502	97	140	58
14691830	87	126	49
14692158	49	151	40
14692486	5	143	31
14692814	-31	153	-10
14693142	-57	140	-19
14693470	-84	134	-27
14693798	-141	124	-58
14694126	-195	138	-73
14694454	-324	133	-98
14694782	-376	137	-103
14695110	-409	153	-114
14695438	-428	155	-104
14695766	-441	151	-128
14696094	-452	171	-153
14696422	-468	162	-174
14696750	-521	185	-182
14697078	-559	156	-195
14697406	-618	176	-207
14697734	-645	168	-215
14698062	-658	151	-236
14698390	-664	169	-255
14698718	-656	157	-259
14699046	-660	170	-260
14699374	-665	160	-277
14699702	-677	176	-283
14700030	-673	170	-303
14700358	-681	181	-306
14700686	-701	178	-322
14701014	-708	184	-336
14701342	-731	176	-345
14701670	-734	182	-363
14701998	-748	202	-364
14702326	-758	201	-380
14702654	-764	183	-384
14702982	-771	158	-382
14703310	-753	172	-383
14703638	-702	155	-407
14703966	-645	107	-419
14704294	-535	99	-431
