Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
13282273	3762	-376	866
13282601	3314	523	-255
13282929	3267	2106	-1597
13283257	2659	3282	-3165
13283585	1842	4944	-4796
13283913	1329	5990	-6130
13284241	1104	6826	-6972
13284569	1203	7292	-7511
13284897	1514	7555	-7848
13285225	2070	8158	-8049
13285553	2643	8595	-8087
13285881	3764	9285	-8201
13286209	4769	9884	-8071
13286537	5557	9860	-7870
13286865	6207	9574	-7680
13287193	6386	9630	-7594
13287521	6312	9580	-7244
13287849	6090	9196	-6921
13288177	5553	9529	-6656
13288505	5257	9815	-6650
13288833	4960	9986	-6082
13289161	5186	10991	-5266
13289489	4963	10308	-4440
13289817	5264	9643	-3743
13290145	5652	10538	-2949
13290473	6109	9895	-2324
13290801	6682	10014	-1853
13291129	7142	9976	-1440
13291457	7579	9437	-1173
13291785	7694	9140	-951
13292113	7486	8807	-621
13292441	7008	8139	-433
13292769	6462	7100	149
13293097	5877	6040	836
13293425	5282	4811	1753
13293753	4660	3067	2757
13294081	3977	1305	3951
13294409	2822	418	4822
13294737	1789	1448	5134
13295065	241	2324	4590
13295393	-510	1644	3069
13295721	-2548	-130	-437
13296049	-2711	-2871	-1989
13296377	-4337	328	-854
13296705	-5726	2112	76
13297033	-5973	2411	646
13297361	-4478	3087	1353
13297689	-3624	3159	2516
13298017	-2304	2270	2580
13298345	-950	1149	1283
13298673	795	186	134
13299001	1696	252	-230
13299329	1477	981	145
13299657	888	1036	814
13299985	-332	805	1137
13300313	-1261	-168	1217
13300641	-1394	-870	1018
13300969	-1432	-1890	615
13301297	-1024	-2013	266
13301625	-729	-933	-215
13301953	-393	-565	244
13302281	-642	-207	-275
13302609	-365	26	-334
13302937	-155	111	-432
13303265	214	195	-556
13303593	782	619	-709
13303921	1248	746	-917
13304249	1842	770	-1101
13304577	1941	674	-1135
13304905	2006	699	-1195
13305233	2076	913	-1213
13305561	1967	927	-1202
13305889	1956	971	-1297
13306217	1963	1177	-1388
13306545	1823	1238	-1510
13306873	1786	1138	-1543
13307201	2003	1062	-1497
13307529	2293	1128	-1571
13307857	2511	1281	-1685
13308185	2551	1350	-1833
13308513	2554	1303	-2025
13308841	2580	1252	-2165
13309169	2745	1325	-2393
13309497	2662	1383	-2468
13309825	2538	1506	-2545
13310153	2579	1673	-2764
13310481	2572	1799	-2966
13310809	2559	1814	-3214
13311137	2632	2236	-3376
13311465	2708	2663	-3577
13311793	2885	3010	-3406
13312121	2814	2998	-3341
13312449	2849	3317	-3477
13312777	3091	3844	-3491
13313105	3733	3819	-3434
13313433	4370	4042	-3286
13313761	4618	4535	-3444
13314089	4510	4205	-3853
13314417	4242	3600	-4404
13314745	3912	3064	-4986
13315073	3608	2537	-5592
13315401	3220	2426	-6228
13315729	2692	2672	-6879
13316057	1936	2628	-7367
13316385	320	2554	-7603
13316713	-694	2449	-7772
13317041	-1029	2278	-7908
13317369	-554	2307	-8149
13317697	-1006	1989	-8412
13318025	-2593	2477	-8503
13318353	-3697	2474	-8068
13318681	-4142	317	-7133
13319009	-5517	2134	-6165
13319337	-4749	4340	-4267
13319665	-4109	2562	-4210
13319993	-4122	3339	-2586
13320321	-3278	4408	-792
13320649	-1657	3409	373
13320977	553	2215	1246
13321305	1417	1880	2584
13321633	843	2867	4579
13321961	636	2746	5634
13322289	750	2000	7373
13322617	801	610	8677
13322945	1865	-740	10107
13323273	2749	-2016	11279
13323601	2931	-3140	12341
13323929	2903	-4284	13200
13324257	2467	-4597	14047
13324585	2066	-5246	14045
13324913	1668	-6260	13792
13325241	1206	-7010	13919
13325569	377	-7084	14407
13325897	-792	-6841	14746
13326225	-1758	-6733	14914
13326553	-2407	-6685	14785
13326881	-2567	-7280	14218
13327209	-3106	-7562	14090
13327537	-2955	-6832	13688
13327865	-2883	-6659	13465
13328193	-1924	-6429	12664
13328521	-1120	-5412	12258
13328849	-90	-5087	11765
13329177	759	-4837	11682
13329505	1837	-5254	11085
13329833	2282	-4705	10941
13330161	3225	-3792	10790
13330489	3729	-4469	11089
13330817	4381	-3156	10445
13331145	5536	-1453	9972
13331473	6114	122	9246
13331801	6545	867	8561
13332129	6792	1632	8013
13332457	6557	1220	6678
13332785	7099	1639	5565
13333113	7257	2479	4634
13333441	6880	3287	3255
13333769	6010	3753	1737
13334097	4187	4284	35
13334425	2147	4277	-2026
13334753	375	4363	-3775
13335081	-1306	3606	-5531
13335409	-3310	2481	-6405
13335737	-5823	797	-7795
13336065	-9324	-1376	-9763
13336393	-10212	-2700	-10824
13336721	-8346	-1957	-9583
13337049	-7284	2762	-11348
13337377	-8130	7250	-9576
13337705	-7397	5493	-6673
13338033	-6232	3408	-4509
13338361	-5175	3265	-3778
13338689	-3891	2695	-4558
13339017	-2327	2014	-6204
13339345	-639	843	-6884
13339673	-220	-392	-6419
13340001	-857	-184	-5118
13340329	-2261	41	-4712
13340657	-3031	-269	-4278
13340985	-2176	480	-4250
13341313	-2267	1970	-4092
13341641	-1703	2301	-3905
13341969	-1643	2663	-3096
13342297	-1140	2824	-2885
13342625	-798	3135	-3166
13342953	-91	3237	-3333
13343281	551	3004	-3676
13343609	799	2933	-3896
13343937	919	3182	-4132
13344265	968	3331	-4342
13344593	1135	3036	-4508
13344921	871	2914	-4509
13345249	538	3187	-4338
13345577	377	2942	-4108
13345905	387	2790	-3748
13346233	761	3070	-3443
13346561	1441	2642	-3205
13346889	1935	2633	-3208
13347217	2683	3488	-3401
13347545	3318	2784	-3513
13347873	3600	2464	-3573
13348201	3783	3079	-3793
13348529	3997	2980	-3842
13348857	4163	3156	-3897
13349185	4356	3844	-3891
13349513	4673	4134	-3848
13349841	5004	4050	-3908
13350169	5437	4371	-3892
13350497	5804	4860	-3914
13350825	6216	4631	-3928
13351153	6647	4848	-3935
13351481	7080	4847	-3998
13351809	7186	4399	-4104
13352137	7325	4374	-4196
13352465	7307	4417	-4195
13352793	7261	4107	-4163
13353121	7317	4165	-4020
13353449	7291	4296	-3958
13353777	7283	4242	-3789
13354105	7291	4120	-3660
13354433	7538	4321	-3509
13354761	7965	4555	-3271
13355089	8285	4613	-2961
13355417	8651	4933	-2597
13355745	9141	5968	-2100
13356073	9683	7067	-1503
13356401	10872	7478	-698
13356729	12282	7908	-94
13357057	13607	7854	476
13357385	14662	8117	586
13357713	15493	7987	866
13358041	16095	7707	1337
13358369	16314	8196	1316
13358697	16125	8217	1596
13359025	15901	7979	1928
13359353	15635	8366	2374
13359681	15452	8767	2912
13360009	15499	8968	3233
13360337	15676	9082	3574
13360665	16015	8656	3810
13360993	16271	8481	3870
13361321	16517	8236	4031
13361649	16920	8140	4179
13361977	17538	8366	4504
13362305	18434	8582	4675
13362633	19229	8711	4647
13362961	19027	9644	4812
13363289	18550	10619	5086
13363617	18680	10795	5057
13363945	19059	10347	4745
13364273	19080	10538	4287
13364601	18193	9749	3838
13364929	17515	9174	3159
13365257	16149	9101	2988
13365585	13231	6579	3015
13365913	10437	1843	2647
13366241	9623	2231	-2020
13366569	7510	5102	-1003
13366897	4301	2796	265
13367225	1790	991	484
13367553	1026	127	86
13367881	826	-367	-405
13368209	489	254	-272
13368537	-32	1079	-22
13368865	98	1705	569
13369193	835	1535	1442
13369521	1072	1383	1875
13369849	966	519	1683
13370177	504	-27	1125
13370505	-410	-189	661
13370833	-871	-387	433
13371161	-1295	-403	436
13371489	-1987	-342	702
13371817	-1835	-554	621
13372145	-1564	-491	359
13372473	-1327	-529	421
13372801	-1230	-326	462
13373129	-1233	-231	519
13373457	-1166	-223	405
13373785	-1084	-50	288
13374113	-656	-130	575
13374441	-608	-306	428
13374769	-581	-387	673
13375097	-724	-195	477
13375425	-790	-94	415
13375753	-893	19	361
13376081	-897	168	374
13376409	-1045	308	427
13376737	-1213	392	493
13377065	-1125	413	455
13377393	-905	504	284
13377721	-840	720	430
13378049	-515	798	336
13378377	-442	931	422
13378705	-344	959	502
13379033	-321	656	479
13379361	-352	-19	587
13379689	-366	119	653
13380017	-508	-466	677
13380345	-612	-342	763
13380673	-698	-318	827
13381001	-749	-167	940
13381329	-757	11	1066
13381657	-620	47	1103
13381985	-460	-219	1156
13382313	-254	-73	1249
13382641	-281	-140	1213
13382969	-167	-157	1283
13383297	-13	-68	1389
13383625	141	60	1432
13383953	283	208	1477
13384281	435	365	1485
13384609	521	408	1518
13384937	502	298	1537
13385265	326	-297	1638
13385593	337	-679	1758
13385921	216	-404	1866
13386249	118	-355	1884
13386577	213	-171	1980
13386905	353	141	2010
13387233	439	508	2053
13387561	634	746	2095
13387889	925	706	2119
13388217	1530	80	2132
13388545	2286	-121	2270
13388873	2874	-492	2380
13389201	3386	-613	2488
13389529	3747	-309	2739
13389857	3972	-327	3300
13390185	4202	-567	3649
13390513	4912	-1224	3992
13390841	5887	-677	4040
13391169	6788	-6	4060
13391497	7675	37	4560
13391825	8775	118	5183
13392153	9225	29	4992
13392481	9683	-304	5117
13392809	10105	-417	5101
13393137	10092	-1034	4972
13393465	9723	-1389	4240
13393793	8944	-1832	3221
13394121	8069	-2131	2187
13394449	6767	-1284	1327
13394777	5940	-124	75
13395105	5108	1140	-1285
13395433	4680	1830	-2750
13395761	4714	2529	-4340
13396089	5102	2613	-5636
13396417	5315	2426	-6651
13396745	5461	2529	-7423
13397073	5601	2540	-7736
13397401	5628	2287	-8343
13397729	5372	2353	-8993
13398057	5318	2892	-9523
13398385	5133	2902	-9664
13398713	5013	2452	-9420
13399041	4723	2605	-9177
13399369	4336	2493	-8796
13399697	3879	1935	-8448
13400025	3608	1734	-8065
13400353	3751	1878	-7803
13400681	3946	1842	-7396
13401009	4495	1845	-7062
13401337	4784	1566	-6612
13401665	4956	1702	-6077
13401993	5182	2039	-5430
13402321	5229	1842	-4703
13402649	5466	1885	-4105
13402977	5380	1915	-3772
13403305	5051	1351	-3048
13403633	4736	1545	-2549
13403961	4264	1245	-1971
13404289	3758	808	-1398
13404617	3238	573	-790
13404945	2522	-262	-207
13405273	1544	-551	379
13405601	860	-79	1021
13405929	734	616	1598
13406257	1082	1570	2112
13406585	1035	2662	2067
13406913	185	3265	1617
13407241	657	2555	1150
13407569	1752	3136	-270
13407897	2433	4250	-351
13408225	2387	3925	67
13408553	1662	3209	686
13408881	922	2334	602
13409209	229	1579	285
13409537	-621	963	-232
13409865	-1066	581	-689
13410193	-1826	556	-888
13410521	-2382	671	-709
13410849	-2648	1366	-489
13411177	-2165	1575	-161
13411505	-1603	1690	-12
13411833	-887	1545	8
13412161	-247	1448	125
13412489	-40	1960	-70
13412817	235	1607	12
13413145	411	1404	115
13413473	374	1183	171
13413801	302	789	235
13414129	221	544	203
13414457	43	427	224
13414785	-152	326	187
13415113	-319	242	152
13415441	-434	-3	126
13415769	-494	104	108
13416097	-469	-73	17
13416425	-495	-149	-52
13416753	-517	-93	-131
13417081	-470	171	-254
13417409	-615	115	-262
13417737	-711	-12	-199
13418065	-870	146	-135
13418393	-1049	71	-69
13418721	-1187	-49	-21
13419049	-1286	-49	0
13419377	-1296	16	1
13419705	-1262	2	-24
13420033	-1217	2	-31
13420361	-1109	159	-23
13420689	-1046	283	-4
13421017	-976	341	18
13421345	-946	309	32
13421673	-884	357	47
13422001	-657	375	30
13422329	-334	627	-91
13422657	21	941	-329
13422985	303	1221	-501
13423313	357	1369	-454
13423641	214	1755	-354
13423969	225	2439	-242
13424297	487	3099	-204
13424625	1011	3548	-228
13424953	1334	3881	-123
13425281	1616	4367	95
13425609	1958	4729	140
13425937	2371	4730	265
13426265	2706	4705	448
13426593	3231	5401	641
13426921	3778	6901	1085
13427249	3919	6668	1721
13427577	4177	6088	2160
13427905	4416	6904	2177
13428233	4787	6889	2158
13428561	4848	6750	2204
13428889	4791	6770	2385
13429217	4090	6464	2594
13429545	3247	5659	2484
13429873	2669	4722	2066
13430201	1137	3184	1387
13430529	-846	979	-5
13430857	-2050	-902	-1494
13431185	-3249	-1262	-2291
13431513	-5084	-529	-2222
13431841	-5873	-35	-1948
13432169	-5573	667	-1966
13432497	-4907	1546	-1608
13432825	-4228	1822	-756
13433153	-3854	1784	-78
13433481	-3485	1614	-260
13433809	-2616	1293	-1339
13434137	-1284	687	-1918
13434465	-511	324	-1662
13434793	-573	749	-1385
13435121	-884	1204	-967
13435449	-1496	1477	-587
13435777	-2025	2010	-213
13436105	-2216	2193	-4
13436433	-2245	2482	142
13436761	-1975	2452	200
13437089	-1438	2230	272
13437417	-1042	2138	504
13437745	-449	1918	568
13438073	39	1870	508
13438401	582	1873	484
13438729	943	1923	465
13439057	1159	1981	468
13439385	1432	2053	607
13439713	1666	2283	720
13440041	1907	2504	815
13440369	2241	2630	782
13440697	2666	2884	785
13441025	3138	3233	812
13441353	3614	3245	835
13441681	4128	3199	718
13442009	4704	3505	595
13442337	5346	3765	462
13442665	5894	3903	400
13442993	6464	4052	313
13443321	6875	4356	304
13443649	7394	4587	194
13443977	7987	5116	137
13444305	8525	5557	263
13444633	8958	5848	348
13444961	9436	5972	358
13445289	9918	5984	223
13445617	10351	5823	260
13445945	10749	5827	271
13446273	10948	5895	184
13446601	11074	6181	142
13446929	11475	6435	168
13447257	11802	6818	292
13447585	12312	7315	339
13447913	12916	7665	335
13448241	13588	7909	290
13448569	14308	7984	281
13448897	14933	7962	266
13449225	15611	7797	371
13449553	16003	7883	362
13449881	16304	7983	389
13450209	16677	7836	390
13450537	17253	7725	455
13450865	17864	7434	499
13451193	18303	6783	505
13451521	18669	7714	362
13451849	19150	8439	294
13452177	19494	8330	304
13452505	19740	8129	396
13452833	19821	7627	450
13453161	19779	7309	473
13453489	19636	7365	571
13453817	19316	7275	701
13454145	18999	7221	941
13454473	18385	7673	1337
13454801	17925	8311	1672
13455129	17502	8820	1995
13455457	17381	9035	2463
13455785	17429	9425	2898
13456113	17661	9659	3383
13456441	18100	9544	3730
13456769	18353	9604	3905
13457097	18370	9413	4110
13457425	18140	8946	4335
13457753	17575	8836	4569
13458081	17029	8648	5044
13458409	16648	8327	5044
13458737	16022	8131	5009
13459065	15396	8091	4860
13459393	14560	8011	4424
13459721	13375	7662	3937
13460049	12003	6619	3605
13460377	10475	5801	3327
13460705	8764	4610	3034
13461033	7247	3061	2793
13461361	5582	1735	2547
13461689	4047	497	2193
13462017	2565	-701	1726
13462345	1199	-1673	940
13462673	257	-2251	112
13463001	-533	-2610	-266
13463329	-1340	-2926	-221
13463657	-1730	-2496	76
13463985	-1692	-1968	319
13464313	-1359	-1847	529
13464641	-1041	-2208	533
13464969	-345	-2753	454
13465297	119	-2597	196
13465625	373	-2468	38
13465953	430	-2477	-163
13466281	76	-2220	-165
13466609	-405	-1987	-127
13466937	-826	-1677	2
13467265	-710	-1492	-27
13467593	-683	-1338	-45
13467921	-527	-1103	-190
13468249	-378	-950	-323
13468577	-331	-745	-393
13468905	-262	-603	-408
13469233	-267	-520	-414
13469561	-348	-718	-235
13469889	-348	-648	-360
13470217	-231	-681	-414
13470545	-198	-457	-367
13470873	-229	-308	-300
13471201	-187	-102	-193
13471529	-121	114	-133
13471857	-26	384	-69
13472185	6	592	-21
13472513	-6	685	33
13472841	-29	848	34
13473169	8	577	67
13473497	139	153	145
13473825	215	303	137
13474153	308	356	124
13474481	362	501	154
13474809	314	416	192
13475137	199	58	224
13475465	81	135	247
13475793	13	152	273
13476121	-128	258	284
13476449	-296	196	269
13476777	-437	77	225
13477105	-458	101	182
13477433	-398	-81	89
13477761	-424	-139	-29
13478089	-500	-195	-104
13478417	-533	-230	-140
13478745	-600	-76	-156
13479073	-698	-126	-212
13479401	-836	18	-263
13479729	-1028	151	-289
13480057	-1208	224	-322
13480385	-1419	171	-392
13480713	-1557	146	-465
13481041	-1651	212	-532
13481369	-1650	163	-571
13481697	-1643	354	-597
13482025	-1607	405	-691
13482353	-1591	329	-820
13482681	-1766	244	-925
13483009	-2016	110	-999
13483337	-2341	-19	-1063
13483665	-2724	-61	-1045
13483993	-3124	-95	-1125
13484321	-3569	-190	-1199
13484649	-3967	-287	-1266
13484977	-4491	-405	-1317
13485305	-5005	-584	-1348
13485633	-5565	-766	-1350
13485961	-6172	-842	-1294
13486289	-6638	-975	-1189
13486617	-7217	-1210	-1185
13486945	-7885	-1523	-1140
13487273	-8529	-1714	-1141
13487601	-9170	-1975	-1344
13487929	-9542	-2258	-1407
13488257	-9965	-2334	-1400
13488585	-10442	-2538	-1375
13488913	-10879	-2806	-1362
13489241	-11263	-2928	-1297
13489569	-11605	-3038	-1180
13489897	-11761	-3065	-1010
13490225	-11757	-3051	-918
13490553	-11446	-2989	-832
13490881	-10913	-2934	-692
13491209	-10458	-2819	-522
13491537	-9947	-2815	-385
13491865	-9502	-2754	-379
13492193	-8953	-2826	-485
13492521	-8470	-3063	-682
13492849	-8132	-3228	-912
13493177	-8136	-3364	-1074
13493505	-8243	-3428	-1183
13493833	-8519	-3593	-1226
13494161	-8874	-3685	-1326
13494489	-9251	-3798	-1376
13494817	-9774	-4139	-1473
13495145	-10040	-4221	-1622
13495473	-9979	-4268	-1743
13495801	-9930	-4375	-1885
13496129	-9681	-4554	-1942
13496457	-9315	-4521	-1967
13496785	-9029	-4446	-1850
13497113	-8710	-4412	-1793
13497441	-8269	-4531	-1807
13497769	-7875	-4695	-1855
13498097	-7638	-4650	-1938
13498425	-7591	-4820	-1959
13498753	-7743	-5027	-2015
13499081	-7975	-5129	-2078
13499409	-8336	-5187	-2073
13499737	-8724	-5447	-2169
13500065	-8958	-5629	-2347
13500393	-9290	-5899	-2538
13500721	-9658	-6327	-2788
13501049	-9901	-6471	-3036
13501377	-10255	-6557	-3120
13501705	-10566	-6905	-3266
13502033	-10809	-7072	-3439
13502361	-11062	-7130	-3532
13502689	-11185	-7345	-3705
13503017	-11088	-7548	-3928
13503345	-11021	-7781	-4129
13503673	-10934	-7877	-4368
13504001	-10894	-7920	-4451
13504329	-10901	-8100	-4499
13504657	-11068	-8198	-4629
13504985	-11104	-8342	-4759
13505313	-11170	-8365	-4888
13505641	-11195	-8446	-4929
13505969	-11083	-8242	-5040
13506297	-10716	-7970	-5211
13506625	-10259	-7629	-5296
13506953	-9861	-7226	-5338
13507281	-9242	-6736	-5483
13507609	-8519	-6211	-5689
13507937	-7817	-5821	-5972
13508265	-7124	-5023	-6374
13508593	-6899	-4965	-6900
13508921	-7115	-5339	-7640
13509249	-8036	-5152	-8417
13509577	-9149	-5455	-9269
13509905	-10308	-6549	-9932
13510233	-11848	-7358	-10405
13510561	-13091	-6335	-10007
13510889	-12073	-4025	-9401
13511217	-9417	-2109	-8613
13511545	-10500	-3930	-8196
13511873	-10172	-5363	-5625
13512201	-8938	-5798	-2968
13512529	-7882	-6840	-2104
13512857	-6420	-7588	-1045
13513185	-5627	-8563	102
13513513	-5506	-8810	1635
13513841	-5317	-8711	3359
13514169	-5271	-8809	4654
13514497	-4913	-9852	5732
13514825	-4569	-11171	6501
13515153	-4361	-11756	7020
13515481	-4095	-11861	7782
13515809	-4117	-11729	8246
13516137	-4181	-11813	8269
13516465	-3928	-11804	8178
13516793	-3942	-11680	8073
13517121	-4478	-11681	8020
13517449	-5229	-11647	8532
13517777	-6273	-11519	9017
13518105	-6584	-12133	10037
13518433	-7944	-10893	10402
13518761	-7854	-11069	10592
13519089	-7115	-11088	10563
13519417	-6905	-10871	10727
13519745	-6508	-11289	10663
13520073	-5989	-11629	10431
13520401	-5544	-11543	10148
13520729	-4992	-11299	9810
13521057	-4619	-11356	9244
13521385	-4677	-11196	8664
13521713	-4855	-11243	8360
13522041	-5099	-11211	7441
13522369	-5700	-10554	6110
13522697	-6273	-9379	5096
13523025	-6855	-8058	4233
13523353	-7372	-7378	3382
13523681	-7503	-6817	2537
13524009	-7712	-6307	1776
13524337	-7672	-5745	837
13524665	-7260	-4925	127
13524993	-6661	-4791	-541
13525321	-6053	-4471	-877
13525649	-5332	-3884	-1031
13525977	-4848	-3236	-1136
13526305	-4438	-2865	-1136
13526633	-3936	-2417	-1027
13526961	-3428	-1868	-947
13527289	-2946	-1383	-981
13527617	-2422	-1099	-815
13527945	-2437	-471	-311
13528273	-2838	-574	814
13528601	-2543	-1483	-399
13528929	-1631	2603	-4291
13529257	-1442	5886	-3848
13529585	-895	4383	-2724
13529913	-878	4217	-1864
13530241	-852	4178	-1171
13530569	-905	4497	-1017
13530897	-1040	4506	-1200
13531225	-1170	4140	-1573
13531553	-1575	4137	-1810
13531881	-1684	3919	-1986
13532209	-2099	3882	-1974
13532537	-2506	3811	-1812
13532865	-2692	3465	-1769
13533193	-2730	3648	-1671
13533521	-2518	3286	-1485
13533849	-2337	3113	-1582
13534177	-2111	2993	-1637
13534505	-1796	2954	-1695
13534833	-1461	2983	-1654
13535161	-1173	2683	-1510
13535489	-834	2511	-1380
13535817	-454	2175	-1178
13536145	-284	1792	-980
13536473	-352	1824	-986
13536801	-268	1767	-1058
13537129	-112	1386	-971
13537457	-163	1074	-926
13537785	-199	-388	-829
13538113	-140	-510	-607
13538441	52	57	-580
13538769	3	-1046	-426
13539097	-144	-63	-673
13539425	-64	263	-730
13539753	-29	710	-778
13540081	0	828	-794
13540409	-29	571	-777
13540737	67	751	-599
13541065	226	678	-528
13541393	330	873	-532
13541721	448	931	-498
13542049	429	973	-431
13542377	297	857	-361
13542705	217	666	-217
13543033	178	602	-141
13543361	152	477	-142
13543689	23	363	-124
13544017	-33	319	-106
13544345	-89	271	-85
13544673	-132	273	-118
13545001	-131	219	-130
13545329	-146	209	-181
13545657	-162	127	-196
13545985	-181	129	-189
13546313	-244	143	-174
13546641	-311	167	-128
13546969	-366	198	-67
13547297	-387	238	-22
13547625	-397	266	-4
13547953	-450	355	82
13548281	-437	440	157
13548609	-402	542	238
13548937	-339	562	270
13549265	-258	472	302
13549593	-278	328	319
13549921	-310	223	356
13550249	-358	84	463
13550577	-408	-91	501
13550905	-406	-269	547
13551233	-386	-444	600
13551561	-401	-603	641
13551889	-450	-773	715
13552217	-409	-848	765
13552545	-373	-943	811
13552873	-368	-1083	891
13553201	-356	-1126	927
13553529	-375	-1257	988
13553857	-395	-1404	1048
13554185	-373	-1459	1103
13554513	-368	-1498	1175
13554841	-283	-1588	1200
13555169	-198	-1649	1231
13555497	-114	-1750	1221
13555825	-49	-1853	1303
13556153	13	-2006	1409
13556481	106	-2209	1463
13556809	133	-2335	1511
13557137	160	-2362	1532
13557465	188	-2291	1539
13557793	230	-2288	1595
13558121	247	-2364	1703
13558449	151	-2485	1800
13558777	60	-2488	1898
13559105	-10	-2410	2038
13559433	-51	-2432	2170
13559761	-88	-2696	2145
13560089	-18	-2849	2242
13560417	-7	-2809	2315
13560745	20	-2871	2334
13561073	91	-3221	2337
13561401	256	-4116	2493
13561729	441	-4068	2585
13562057	652	-4083	2660
13562385	760	-4429	2870
13562713	897	-5052	2983
13563041	927	-5208	3190
13563369	777	-5057	3145
13563697	731	-5452	3243
13564025	693	-5885	3426
13564353	687	-5666	3612
13564681	695	-5561	3734
13565009	951	-5830	3483
13565337	1184	-5517	3170
13565665	1272	-5523	2913
13565993	1490	-5166	2717
13566321	1284	-4685	2261
13566649	940	-3932	1069
13566977	778	-3781	129
13567305	1701	-2860	87
13567633	4327	-340	330
13567961	5734	342	1300
13568289	6346	-149	1595
13568617	5797	1060	-1080
13568945	5305	2496	-3033
13569273	2908	3291	-4720
13569601	-792	3830	-6619
13569929	-3989	3996	-7620
13570257	-7624	4245	-9548
13570585	-8104	5196	-10294
13570913	-7539	5732	-10873
13571241	-6699	6484	-11130
13571569	-5566	7016	-10957
13571897	-4288	7086	-10999
13572225	-3152	7096	-11225
13572553	-1945	6655	-11308
13572881	-1263	6479	-10709
13573209	-1355	6266	-10374
13573537	-1632	5968	-10400
13573865	-2342	5909	-10261
13574193	-3141	6051	-9939
13574521	-3872	6021	-9403
13574849	-4471	6284	-9044
13575177	-4607	6811	-8694
13575505	-4903	6767	-8160
13575833	-5331	6990	-7673
13576161	-5421	7487	-7195
13576489	-5350	8120	-6725
13576817	-4915	8168	-6224
13577145	-4143	8232	-5870
13577473	-3291	8372	-5463
13577801	-2605	8476	-4821
13578129	-2014	8382	-4267
13578457	-1536	8483	-3603
13578785	-1191	8449	-3069
13579113	-866	8305	-2568
13579441	-650	8440	-1979
13579769	-427	8579	-1413
13580097	-208	8659	-825
13580425	119	8615	-334
13580753	383	8525	166
13581081	733	8307	710
13581409	1124	7700	1285
13581737	1471	6993	1732
13582065	1680	6379	2080
13582393	1718	5540	2458
13582721	1726	4780	2884
13583049	2046	4353	3462
13583377	2649	3460	3973
13583705	3122	2651	4554
13584033	3514	1682	5174
13584361	3856	943	5660
13584689	4170	261	6461
13585017	4651	-649	7174
13585345	4869	-1708	7688
13585673	4955	-1181	7824
13586001	5430	72	7116
13586329	4488	1788	5375
13586657	7208	965	4413
13586985	6510	-119	3513
13587313	6105	1114	3258
13587641	5937	2144	3869
13587969	5140	1453	4139
13588297	4173	2301	4221
13588625	3884	3038	4296
13588953	4122	2459	4164
13589281	5037	2139	3833
13589609	5842	2622	3695
13589937	6625	2927	3501
13590265	7190	3124	3328
13590593	7515	3244	3125
13590921	7775	3441	2997
13591249	7803	3348	3060
13591577	7788	3169	3065
13591905	7651	3179	3015
13592233	7549	3080	2909
13592561	7218	2881	2626
13592889	6721	2505	2358
13593217	5905	1971	2071
13593545	4805	782	1722
13593873	3871	-2210	1479
13594201	2686	-2012	1424
13594529	1850	-1746	1526
13594857	1268	-3532	1605
13595185	830	-2750	1690
13595513	975	-1060	1539
13595841	920	-531	1405
13596169	868	-986	1299
13596497	831	-882	1166
13596825	954	-432	1022
13597153	1089	-26	972
13597481	1321	220	886
13597809	1705	608	717
13598137	2381	1116	513
13598465	2888	1112	291
13598793	3189	878	211
13599121	3249	977	135
13599449	3347	1317	156
13599777	3401	1352	227
13600105	3206	1118	134
13600433	3017	867	-67
13600761	2862	912	-270
13601089	2631	1125	-399
13601417	2411	1308	-404
13601745	2386	1530	-386
13602073	2455	1880	-375
13602401	2676	2021	-421
13602729	2976	1758	-540
13603057	3202	1707	-637
13603385	3413	2051	-724
13603713	3641	2069	-741
13604041	3529	1600	-790
13604369	3612	906	-825
13604697	3630	240	-836
13605025	3603	-223	-919
13605353	3412	-524	-1004
13605681	3198	-234	-1077
13606009	2982	-61	-1176
13606337	2815	-348	-1250
13606665	2532	-58	-1280
13606993	2358	332	-1266
13607321	2408	-43	-1265
13607649	2775	-1305	-1193
13607977	3001	-2199	-1125
13608305	3100	-1972	-1099
13608633	3086	-1675	-1121
13608961	3035	-816	-1111
13609289	3015	-144	-1093
13609617	2953	80	-1047
13609945	3116	69	-963
13610273	3300	371	-925
13610601	3434	359	-944
13610929	3391	295	-1006
13611257	3250	575	-998
13611585	2882	778	-892
13611913	2453	705	-845
13612241	2142	552	-732
13612569	2011	636	-673
13612897	1962	524	-671
13613225	1900	3	-623
13613553	1732	13	-583
13613881	1424	193	-469
13614209	1039	232	-346
13614537	630	383	-334
13614865	410	570	-256
13615193	214	768	-249
13615521	36	694	-230
13615849	-142	687	-186
13616177	-406	859	-166
13616505	-603	1018	-188
13616833	-706	1071	-231
13617161	-760	1089	-234
13617489	-793	960	-292
13617817	-592	874	-309
13618145	-565	774	-320
13618473	-605	612	-327
13618801	-770	497	-311
13619129	-1063	453	-298
13619457	-1442	572	-241
13619785	-1622	960	-234
13620113	-1566	1212	-265
13620441	-1386	1150	-263
13620769	-1114	1079	-249
13621097	-819	1040	-209
13621425	-545	968	-188
13621753	-270	834	-144
13622081	-150	739	-59
13622409	-121	696	-17
13622737	-90	745	-1
13623065	5	691	-12
13623393	110	604	-26
13623721	131	601	-7
13624049	116	558	29
13624377	75	578	78
13624705	-11	488	19
13625033	78	435	1
