Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
3429654	-8	231	86
3429982	-1	241	74
3430310	-16	170	49
3430638	-39	237	68
3430966	-53	292	69
3431294	-69	176	22
3431622	27	69	32
3431950	132	77	32
3432278	122	80	-3
3432606	66	-14	-8
3432934	61	0	-23
3433262	6	49	-35
3433590	93	68	-22
3433918	82	61	-15
3434246	130	105	-21
3434574	172	128	-15
3434902	171	90	-23
3435230	162	124	-21
3435558	141	137	-22
3435886	107	93	-26
3436214	20	114	-17
3436542	-7	133	-10
3436870	-53	129	-16
3437198	46	149	-16
3437526	152	173	-2
3437854	201	158	-10
3438182	185	106	31
3438510	190	179	15
3438838	158	146	12
3439166	93	67	20
3439494	70	116	27
3439822	46	84	8
3440150	16	76	-73
3440478	134	265	-145
3440806	168	184	-3
3441134	-76	94	-17
3441462	-84	-50	-32
3441790	-40	129	-81
3442118	98	348	-79
3442446	-15	263	-91
3442774	-159	191	-59
3443102	-256	295	-53
3443430	-234	373	-77
3443758	-220	221	-70
3444086	-239	224	-65
3444414	-216	350	-70
3444742	-216	349	-63
3445070	-172	335	-60
3445398	-104	382	-70
3445726	-116	341	-100
3446054	-202	296	-91
3446382	-258	378	-69
3446710	-228	403	-73
3447038	-75	303	-89
3447366	113	224	-100
3447694	245	328	-110
3448022	260	370	-143
3448350	49	419	-107
3448678	-149	595	-108
3449006	-381	858	-279
3449334	-323	995	-329
3449662	-215	1112	-276
3449990	-86	914	-184
3450318	-485	551	-229
3450646	-569	713	-210
3450974	-548	1175	-180
3451302	-334	1404	-299
3451630	-237	1292	-314
3451958	-193	1374	-328
3452286	-170	1479	-349
3452614	-178	1492	-314
3452942	-185	1173	-341
3453270	-233	1059	-373
3453598	-261	1203	-391
3453926	-54	1306	-456
3454254	-20	1316	-454
3454582	73	1310	-507
3454910	158	1192	-522
3455238	249	1041	-577
3455566	396	948	-616
3455894	435	1084	-680
3456222	596	1214	-762
3456550	539	1209	-926
3456878	557	1036	-995
3457206	575	1027	-1061
3457534	460	1049	-1120
3457862	524	805	-1213
3458190	574	446	-1328
3458518	910	274	-1450
3458846	1034	639	-1536
3459174	1184	828	-1702
3459502	1300	370	-1807
3459830	1445	-193	-1810
3460158	1302	-167	-1873
3460486	1233	-32	-1882
3460814	1162	-158	-1923
3461142	1207	-436	-1903
3461470	1206	-630	-1907
3461798	1464	-833	-1872
3462126	1647	-893	-1863
3462454	1835	-821	-1734
3462782	1978	-832	-1681
3463110	2046	-942	-1651
3463438	2033	-955	-1576
3463766	1958	-780	-1515
3464094	1837	-745	-1433
3464422	1760	-877	-1393
3464750	1693	-886	-1343
3465078	1586	-779	-1292
3465406	1460	-736	-1236
3465734	1331	-811	-1154
3466062	1189	-832	-1071
3466390	1092	-814	-1025
3466718	1086	-838	-965
3467046	1013	-877	-928
3467374	989	-826	-899
3467702	969	-769	-854
3468030	916	-826	-844
3468358	823	-777	-824
3468686	755	-706	-808
3469014	670	-648	-787
3469342	586	-646	-766
3469670	517	-672	-739
3469998	531	-602	-749
3470326	424	-533	-723
3470654	204	-554	-647
3470982	54	-548	-613
3471310	-26	-530	-561
3471638	-47	-575	-504
3471966	37	-613	-462
3472294	125	-521	-431
3472622	157	-416	-429
3472950	169	-320	-426
3473278	31	-249	-417
3473606	-204	-203	-349
3473934	-400	-110	-302
3474262	-535	-225	-240
3474590	-580	-352	-235
3474918	-599	-252	-194
3475246	-555	-139	-133
3475574	-582	-79	-99
3475902	-610	-106	-44
3476230	-685	-120	19
3476558	-810	-28	44
3476886	-960	75	51
3477214	-1245	139	70
3477542	-1498	190	112
3477870	-1740	168	144
3478198	-1889	86	177
3478526	-1938	-16	185
3478854	-1944	-149	181
3479182	-1955	-156	178
3479510	-1972	-40	200
3479838	-2066	-7	231
3480166	-2203	-90	197
3480494	-2576	-91	120
3480822	-2733	139	85
3481150	-2845	227	72
3481478	-2955	125	35
3481806	-2998	166	47
3482134	-2749	298	74
3482462	-2278	-65	73
3482790	-1354	-931	56
3483118	-1846	-1197	70
3483446	-1728	-687	106
3483774	-1462	-596	200
3484102	-1367	-788	150
3484430	-1117	-757	176
3484758	-1202	-266	131
3485086	-1404	271	158
3485414	-1482	508	91
3485742	-1943	583	-141
3486070	-2488	887	-525
3486398	-2858	1412	-876
3486726	-3461	1971	-1099
3487054	-4339	2227	-1197
3487382	-5347	2143	-1058
3487710	-6577	2109	-1020
3488038	-7540	2389	-1055
3488366	-8299	2666	-1153
3488694	-8669	2735	-1283
3489022	-8639	2873	-1485
3489350	-8232	3077	-1544
3489678	-7479	3153	-1695
3490006	-6747	3227	-1866
3490334	-6238	3219	-1981
3490662	-5684	3182	-2042
3490990	-5101	3168	-2046
3491318	-4410	3081	-2029
3491646	-3612	2829	-2015
3491974	-2910	2679	-1946
3492302	-2413	2814	-1899
3492630	-2153	2919	-1862
3492958	-2170	2701	-1778
3493286	-2298	2350	-1751
3493614	-2483	2367	-1656
3493942	-2969	2412	-1601
3494270	-3318	2196	-1610
3494598	-3598	1878	-1613
3494926	-3759	1635	-1668
3495254	-3974	1089	-1723
3495582	-2496	-817	-969
3495910	-633	-3151	215
3496238	-449	-3914	51
3496566	-203	-1939	-856
3496894	1703	1005	-1420
3497222	3332	446	-1317
3497550	4013	-198	-1039
3497878	4231	867	-795
3498206	3992	1481	-431
3498534	2453	582	-479
3498862	511	-204	-742
3499190	-694	-213	-955
3499518	-1950	-415	-972
3499846	-2709	-596	-959
3500174	-2757	-984	-950
3500502	-2456	-1402	-878
3500830	-1653	-1481	-925
3501158	-718	-1328	-836
3501486	205	-647	-982
3501814	696	-632	-1057
3502142	904	-573	-1148
3502470	913	-393	-1179
3502798	552	-521	-1189
3503126	84	-477	-1189
3503454	-460	-392	-1083
3503782	-894	-358	-1039
3504110	-1123	-412	-1012
3504438	-1260	-534	-978
3504766	-1062	-445	-920
3505094	-683	-337	-777
3505422	-199	-145	-684
3505750	28	-75	-612
3506078	181	-93	-560
3506406	115	-121	-495
3506734	-10	-24	-477
3507062	-227	-18	-419
3507390	-358	-44	-367
3507718	-265	15	-306
3508046	-209	17	-253
3508374	-143	3	-246
3508702	-37	90	-210
3509030	36	122	-146
3509358	109	193	-118
3509686	156	196	-103
3510014	164	202	-127
3510342	232	246	-94
3510670	244	235	-91
3510998	223	172	-119
3511326	263	147	-105
3511654	354	153	-94
3511982	389	236	-61
3512310	328	313	-62
3512638	222	235	-51
3512966	193	202	-49
3513294	232	199	-35
3513622	231	200	-37
3513950	208	208	-35
3514278	247	200	-37
3514606	303	159	-37
3514934	290	189	-47
3515262	336	222	-46
3515590	246	206	-38
3515918	206	217	-39
3516246	216	197	-50
3516574	249	153	-51
3516902	215	175	-74
3517230	249	185	-74
3517558	231	177	-73
3517886	174	167	-72
3518214	158	183	-93
3518542	96	200	-76
3518870	83	139	-100
3519198	103	138	-92
3519526	137	158	-96
3519854	104	98	-113
3520182	108	168	-103
3520510	76	172	-95
3520838	90	208	-99
3521166	94	187	-98
3521494	63	154	-125
3521822	55	113	-123
3522150	38	143	-124
3522478	4	167	-125
3522806	2	147	-93
3523134	-22	179	-91
3523462	-39	189	-105
3523790	-23	181	-99
3524118	-17	182	-100
3524446	-21	177	-95
3524774	-47	209	-90
3525102	-67	191	-93
3525430	-43	212	-84
3525758	4	204	-81
3526086	18	217	-75
3526414	40	225	-78
3526742	57	209	-73
3527070	50	212	-50
3527398	64	202	-59
3527726	84	188	-56
3528054	95	181	-84
3528382	124	123	-95
3528710	70	172	-70
3529038	51	192	-64
3529366	39	155	-63
3529694	20	186	-71
3530022	48	162	-80
3530350	63	144	-86
3530678	74	198	-59
3531006	40	176	-68
3531334	53	149	-65
3531662	63	143	-69
3531990	92	106	-84
3532318	123	154	-60
3532646	74	122	-58
3532974	7	149	-50
3533302	5	153	-53
3533630	22	159	-52
3533958	65	156	-49
3534286	58	134	-61
3534614	77	130	-68
3534942	26	111	-54
3535270	19	138	-43
3535598	-4	161	-29
3535926	20	138	-26
3536254	40	112	-22
3536582	74	127	-21
3536910	97	120	-24
3537238	104	81	-32
3537566	78	100	-40
3537894	70	115	-32
3538222	38	121	-32
3538550	29	115	-27
3538878	39	97	-30
3539206	21	94	-32
3539534	20	112	-29
3539862	43	109	-21
3540190	63	118	-16
3540518	74	122	-17
3540846	69	116	-15
3541174	26	140	-13
3541502	17	129	-7
3541830	0	135	-4
3542158	-5	143	-8
3542486	1	137	10
3542814	12	127	-5
3543142	22	126	-6
3543470	7	121	-5
3543798	6	149	9
3544126	-2	132	11
3544454	-18	116	4
3544782	-8	163	22
3545110	31	123	14
3545438	15	114	2
3545766	34	144	32
3546094	21	174	31
3546422	35	143	32
3546750	33	154	37
3547078	59	149	38
3547406	69	129	43
3547734	68	157	33
3548062	16	112	47
3548390	17	122	36
3548718	-38	124	35
3549046	-5	117	37
3549374	-7	133	38
3549702	-21	146	51
3550030	-47	115	44
3550358	-21	112	57
3550686	-9	131	39
3551014	31	156	39
3551342	70	155	47
3551670	42	104	35
3551998	24	133	28
3552326	15	108	39
3552654	-67	131	24
3552982	-103	99	20
3553310	-81	59	15
3553638	-55	95	28
3553966	-56	117	16
3554294	-78	87	17
3554622	-89	87	8
3554950	-68	115	17
3555278	-46	113	18
3555606	-36	95	21
3555934	-25	127	19
3556262	-10	103	31
3556590	-15	116	9
3556918	-24	93	3
3557246	-53	81	9
3557574	-67	119	18
3557902	-54	127	17
3558230	-66	93	7
3558558	-56	99	6
3558886	-69	135	12
3559214	-67	103	11
3559542	-44	110	1
3559870	-24	129	7
3560198	-32	118	8
3560526	-32	121	8
3560854	-29	133	7
3561182	-44	97	5
3561510	-59	128	14
3561838	-83	127	10
3562166	-99	125	7
3562494	-71	105	16
3562822	-47	115	1
3563150	-19	149	16
3563478	-21	120	9
3563806	-32	120	5
3564134	-1	160	11
3564462	-42	150	11
3564790	-28	148	12
3565118	-33	141	14
3565446	-17	118	27
3565774	-6	135	19
3566102	10	148	16
3566430	9	113	8
3566758	-8	120	9
3567086	-24	125	13
3567414	-24	128	13
3567742	-47	118	6
3568070	-63	127	6
3568398	-43	113	10
3568726	-2	102	0
3569054	-7	88	-4
3569382	-16	133	5
3569710	-47	83	-1
3570038	-97	96	-4
3570366	-89	137	7
3570694	-63	102	-1
3571022	-49	90	-11
3571350	-20	98	-2
3571678	-29	110	4
3572006	-14	108	2
3572334	-31	110	-3
3572662	-11	132	0
3572990	5	148	5
3573318	2	152	20
3573646	47	145	8
3573974	19	140	4
3574302	3	152	21
3574630	39	138	27
3574958	-10	143	16
3575286	19	136	4
3575614	-14	114	-15
3575942	-14	153	15
3576270	-47	128	3
3576598	-74	108	1
3576926	-35	121	-17
3577254	-23	162	-9
3577582	-33	140	-16
3577910	-26	139	-13
3578238	-5	143	-26
3578566	-11	175	-9
3578894	-17	126	-11
3579222	-26	148	-24
3579550	-19	136	-13
3579878	-1	131	-14
3580206	-14	127	-13
3580534	-11	100	-20
3580862	-28	123	-15
3581190	-54	140	-13
3581518	-59	128	-12
3581846	-84	131	-11
3582174	-88	118	-11
3582502	-73	153	-14
3582830	-73	123	-14
3583158	-53	143	-9
3583486	-61	147	-7
3583814	-37	165	-5
3584142	-9	135	-10
3584470	37	111	-12
3584798	27	119	-18
3585126	37	147	-14
3585454	8	134	5
3585782	22	107	-23
3586110	15	93	-20
3586438	2	132	-10
3586766	-16	135	-9
3587094	-26	105	-25
3587422	-60	104	-19
3587750	-42	123	-14
3588078	-41	138	-20
3588406	-37	110	-6
3588734	-36	114	-33
3589062	-59	123	-12
3589390	-46	105	-12
3589718	-38	119	-17
3590046	-12	121	-13
3590374	-17	82	-16
3590702	2	115	-15
3591030	-15	123	-23
3591358	-19	116	-10
3591686	-38	127	-13
3592014	-41	164	-16
3592342	-49	130	-21
3592670	-82	157	-13
3592998	-96	133	-10
3593326	-80	167	-7
3593654	-103	164	-8
3593982	-81	145	-7
3594310	-73	157	-5
3594638	-55	168	7
3594966	-54	137	-1
3595294	-56	150	-9
3595622	-43	144	0
3595950	-61	139	-12
3596278	-45	155	3
3596606	-49	188	8
3596934	-27	171	-12
3597262	3	181	1
3597590	17	172	-8
3597918	33	161	-6
3598246	6	132	-17
3598574	-2	143	-11
3598902	-11	148	-15
3599230	0	159	-1
3599558	-15	150	-19
3599886	-21	142	-19
3600214	-25	156	-23
3600542	-32	107	-26
3600870	-39	130	-20
3601198	-27	128	-25
3601526	-35	138	-32
3601854	-21	148	-26
3602182	-37	156	-34
3602510	-44	152	-32
3602838	-45	153	-25
3603166	-28	180	-30
3603494	-8	176	-30
3603822	-8	135	-34
3604150	5	147	-19
3604478	14	175	-18
3604806	3	115	-39
3605134	-43	152	-50
3605462	-72	149	-27
3605790	-74	155	-38
3606118	-81	137	-25
3606446	-53	139	-36
3606774	-17	145	-34
3607102	0	142	-46
3607430	-34	147	-42
3607758	-28	152	-38
3608086	-22	144	-27
3608414	-28	129	-37
3608742	-19	164	-33
3609070	-33	166	-25
3609398	-25	172	-29
3609726	-42	165	-24
3610054	-57	163	-41
3610382	-57	150	-35
3610710	-47	191	-26
3611038	-46	175	-29
3611366	-46	189	-32
3611694	-9	205	-17
3612022	0	204	-9
3612350	-25	214	-27
3612678	-23	198	-14
3613006	-7	221	-9
3613334	14	181	-21
3613662	41	198	-10
3613990	33	190	-10
3614318	34	182	-7
3614646	36	199	-11
3614974	17	204	-14
3615302	-4	187	-16
3615630	-1	192	-25
3615958	-17	211	-12
3616286	-21	201	-2
3616614	-19	217	15
3616942	14	202	-16
3617270	35	230	-3
3617598	27	214	6
3617926	21	221	-1
3618254	7	223	5
3618582	26	198	11
3618910	12	223	9
3619238	20	230	10
3619566	0	223	7
3619894	17	236	19
3620222	3	238	20
3620550	13	230	8
3620878	9	222	17
3621206	4	248	20
3621534	-5	238	9
3621862	-5	235	32
3622190	-12	219	28
3622518	23	235	27
3622846	2	182	13
3623174	12	228	31
3623502	-8	183	25
3623830	-17	202	20
3624158	-22	199	27
3624486	-27	212	19
3624814	-57	209	31
3625142	-50	189	18
3625470	-46	190	28
3625798	4	155	12
3626126	17	150	2
3626454	34	181	24
3626782	-42	142	46
3627110	5	157	52
3627438	-3	245	57
3627766	63	180	41
3628094	7	88	49
3628422	14	110	37
3628750	1	118	30
3629078	6	194	52
3629406	-59	150	21
3629734	-75	121	32
3630062	-73	61	23
3630390	-100	82	15
3630718	-72	126	23
3631046	-67	107	10
3631374	-77	76	14
3631702	-54	99	4
3632030	7	163	9
3632358	12	154	-6
3632686	13	157	5
3633014	2	192	11
3633342	4	174	2
3633670	-17	158	2
3633998	-22	153	13
3634326	-16	168	5
3634654	-40	154	7
3634982	-55	182	-1
3635310	-59	156	2
3635638	-68	152	-1
3635966	-52	137	-2
3636294	-44	186	13
3636622	-1	176	1
3636950	-35	167	-13
3637278	-35	228	4
3637606	-5	184	6
3637934	-7	125	-7
3638262	4	180	12
3638590	29	174	2
3638918	36	169	11
3639246	45	189	-8
3639574	81	162	5
3639902	36	112	-8
3640230	46	114	-26
3640558	-20	104	-8
3640886	-33	134	-14
3641214	-52	93	-9
3641542	-29	116	-7
3641870	-22	162	0
3642198	7	151	-13
3642526	26	198	2
3642854	4	193	-7
3643182	6	196	-2
3643510	17	230	17
3643838	37	247	19
3644166	53	268	6
3644494	95	320	16
3644822	101	352	17
3645150	128	381	36
3645478	316	104	16
3645806	348	181	10
3646134	182	275	8
3646462	454	-154	73
3646790	495	-196	45
3647118	429	-286	51
3647446	265	-503	88
3647774	547	-168	177
3648102	767	-303	212
3648430	707	-370	298
3648758	910	243	378
3649086	972	373	468
3649414	853	569	550
3649742	697	747	674
3650070	659	1065	691
3650398	570	1466	755
3650726	581	1619	828
3651054	434	1971	895
3651382	348	2170	1027
3651710	204	2453	1080
3652038	37	2854	1220
3652366	-112	3154	1428
3652694	-186	3039	1609
3653022	-388	3240	1851
3653350	-792	3738	2045
3653678	-1073	4048	2301
3654006	-1100	4113	2625
3654334	-320	3616	2808
3654662	268	3311	2891
3654990	647	3625	3084
3655318	911	4432	3328
3655646	1187	4674	3615
3655974	1061	4472	4059
3656302	1143	4106	4529
3656630	1754	4216	4948
3656958	2104	3836	5379
3657286	2152	3846	5249
3657614	2576	2131	4676
3657942	3138	37	3896
3658270	3158	-313	2913
3658598	2027	356	1757
3658926	400	1153	-252
3659254	-2430	3055	-1869
3659582	-5125	5939	-3231
3659910	-4742	4156	-4553
3660238	-3906	601	-4315
3660566	-2959	833	-4345
3660894	-916	894	-3891
3661222	2051	-3034	-1752
3661550	2466	-7577	-167
3661878	3519	-4450	-413
3662206	2318	-1956	-995
3662534	1120	-3281	-1373
3662862	-1263	-6141	-1606
3663190	-3768	-8044	-1406
3663518	-6062	-8671	-2084
3663846	-6397	-8682	-2393
3664174	-8397	-7752	-2740
3664502	-12253	-3663	-3453
3664830	-11747	-3492	-3161
3665158	-9573	-5887	-2953
3665486	-7780	-7498	-1733
3665814	-2949	-2176	-1072
3666142	1129	2111	208
3666470	1452	558	1364
3666798	1164	1153	1394
3667126	1127	1461	1898
3667454	362	430	2101
3667782	-106	468	2024
3668110	2	-210	1575
3668438	351	-579	1222
3668766	1106	-415	903
3669094	1574	-496	747
3669422	1450	-491	529
3669750	1123	-325	265
3670078	110	-174	-76
3670406	-995	-175	-375
3670734	-1551	-749	-575
3671062	-1437	-984	-604
3671390	-577	-283	-397
3671718	140	187	-135
3672046	-266	1317	108
3672374	-852	1147	108
3672702	-1147	1535	337
3673030	10260	-4232	880
3673358	-49	9175	-2003
3673686	10764	11496	2138
3674014	2875	17824	1461
3674342	4404	8806	-4121
3674670	6112	-14819	-2014
3674998	-17161	22445	-5970
3675326	25648	2882	-2340
3675654	5467	2474	8811
3675982	-5875	-138	4420
3676310	14120	-1478	3546
3676638	-6091	-4312	-1103
3676966	-4329	-10754	-3255
3677294	-16146	-12516	253
3677622	-12245	-2913	6957
3677950	-8605	12394	2287
3678278	-4929	13334	-2147
3678606	5111	-1363	-2797
3678934	6894	-11220	-3421
3679262	9611	-6543	-2676
3679590	7997	478	-864
3679918	5698	-1045	-1803
3680246	867	-5263	-1904
3680574	-1931	-4174	-2277
3680902	-3407	-515	-1911
3681230	-2936	654	-1466
3681558	-2983	-2202	-1205
3681886	-2110	-4064	-1038
3682214	-1476	-2472	-703
3682542	-609	-234	-1016
3682870	-28	-564	-1366
3683198	652	-1604	-1378
3683526	605	-1232	-1314
3683854	827	-446	-1200
3684182	324	-625	-1048
3684510	94	-939	-931
3684838	710	-753	-426
3685166	988	-1113	-337
3685494	1088	-1043	-235
3685822	741	-423	-168
3686150	322	-323	-161
3686478	-273	-338	-20
3686806	-505	18	-49
3687134	-772	-181	-82
3687462	-936	-81	-124
3687790	-914	122	-131
3688118	-720	-146	-132
3688446	-459	-141	-120
3688774	26	101	-62
3689102	516	11	-2
3689430	840	-144	-91
3689758	1154	-31	-72
3690086	1402	-12	-98
3690414	1387	86	-99
3690742	1285	8	-132
3691070	1079	-69	-128
3691398	795	55	-122
3691726	469	11	-110
3692054	185	-121	-105
3692382	39	-55	-103
3692710	-132	15	-91
3693038	-175	-93	-98
3693366	-201	-105	-94
3693694	-193	49	-78
3694022	-264	-28	-69
3694350	-372	-137	-74
3694678	-472	-72	-73
3695006	-402	-35	-60
3695334	-402	-64	-85
3695662	-354	-109	-99
3695990	-259	-89	-107
3696318	-120	73	-109
3696646	-40	63	-126
3696974	-8	-45	-161
3697302	-1	116	-150
3697630	-41	78	-151
3697958	-93	60	-147
3698286	-110	16	-142
3698614	-45	-20	-148
3698942	14	76	-123
3699270	62	221	-108
3699598	31	167	-112
3699926	-44	185	-101
3700254	-35	235	-74
3700582	-10	176	-60
3700910	-3	182	-61
3701238	21	207	-48
3701566	-25	91	-28
3701894	-43	100	-47
3702222	-72	157	-52
3702550	-184	75	-48
3702878	-242	76	-45
3703206	-302	118	-48
3703534	-253	71	-23
3703862	-185	79	-34
3704190	-144	97	-34
3704518	-72	67	-32
3704846	-37	94	-31
3705174	-40	151	-52
3705502	-40	146	-37
3705830	-34	139	-20
3706158	-59	80	-35
3706486	-12	128	-27
3706814	44	125	-25
3707142	82	40	-23
3707470	58	34	-42
3707798	56	67	-54
3708126	56	92	-44
3708454	0	139	-38
3708782	-69	37	-24
3709110	-57	82	-19
3709438	-57	105	-14
3709766	-32	94	-2
3710094	-21	91	-1
3710422	-14	146	-1
3710750	-23	128	20
3711078	0	130	1
3711406	30	124	12
3711734	31	3	-5
3712062	49	74	-18
3712390	66	107	2
3712718	22	39	10
3713046	46	98	-2
3713374	14	89	-13
3713702	11	68	-19
3714030	-5	116	-6
3714358	9	116	14
3714686	22	96	-6
3715014	25	33	-17
3715342	24	-30	-35
3715670	113	43	-21
3715998	106	63	-31
3716326	93	47	-29
3716654	68	79	-27
3716982	11	98	-17
3717310	-60	123	-7
3717638	-103	72	-22
3717966	-81	80	-22
3718294	-48	113	-20
3718622	-45	90	-20
3718950	-59	96	-16
3719278	-40	81	-11
3719606	-50	51	-26
3719934	-21	120	-19
3720262	-58	136	-15
3720590	-49	95	-18
3720918	-23	90	-19
3721246	2	123	-34
3721574	26	129	-24
3721902	43	128	-39
3722230	35	90	-35
3722558	34	85	-35
3722886	14	139	-30
3723214	11	122	-30
3723542	-12	80	-50
3723870	-47	33	-43
3724198	-39	65	-42
3724526	-24	119	-40
3724854	-39	100	-38
3725182	-33	106	-55
3725510	-30	110	-56
3725838	-54	110	-64
3726166	-37	113	-55
3726494	-49	96	-56
3726822	-29	147	-53
3727150	-10	124	-51
3727478	-11	119	-59
3727806	11	143	-62
3728134	-2	134	-48
3728462	-13	143	-53
3728790	-34	98	-69
3729118	-16	118	-60
3729446	-18	138	-46
3729774	4	97	-55
3730102	22	69	-65
3730430	-3	111	-61
3730758	-19	117	-79
3731086	-100	134	-64
3731414	-128	139	-68
3731742	-113	92	-70
3732070	-79	99	-91
3732398	-43	174	-72
3732726	-66	163	-56
3733054	-40	159	-65
3733382	-15	146	-66
3733710	15	143	-73
3734038	10	177	-70
3734366	17	147	-62
3734694	-27	149	-61
3735022	-49	191	-58
3735350	-74	175	-44
3735678	-71	135	-49
3736006	-65	177	-76
3736334	-74	153	-82
3736662	-79	137	-80
3736990	-73	168	-83
3737318	-85	146	-106
3737646	-69	141	-103
3737974	-62	128	-116
3738302	-50	129	-130
3738630	-48	121	-140
3738958	-27	84	-143
3739286	14	62	-169
3739614	25	46	-176
3739942	26	8	-186
3740270	17	54	-185
3740598	3	2	-212
3740926	-1	9	-197
3741254	8	37	-210
3741582	29	5	-210
3741910	36	-3	-208
3742238	-7	8	-232
3742566	-10	36	-198
3742894	-44	22	-182
3743222	-59	-21	-193
3743550	-96	0	-178
3743878	-100	34	-170
3744206	-117	46	-155
3744534	-140	47	-144
3744862	-144	81	-124
3745190	-152	104	-107
3745518	-179	122	-100
3745846	-165	127	-88
3746174	-101	140	-77
3746502	-72	166	-57
3746830	-66	115	-59
3747158	-77	120	-56
3747486	-68	192	-27
3747814	-53	189	-23
3748142	-53	167	-23
3748470	-30	189	-17
3748798	3	221	-10
3749126	-17	211	-2
3749454	-22	206	10
3749782	-12	199	17
3750110	10	217	6
3750438	16	242	0
3750766	7	261	9
3751094	-5	265	31
3751422	-18	308	31
3751750	-26	361	44
3752078	-94	338	55
3752406	-61	358	56
3752734	-45	320	29
3753062	-14	353	20
3753390	-53	268	44
3753718	-217	257	72
3754046	-381	175	68
3754374	-376	173	18
3754702	-355	190	-11
3755030	-310	260	-4
3755358	-277	186	-33
3755686	-214	125	-53
3756014	-116	166	-66
3756342	-5	173	-110
3756670	87	125	-108
3756998	124	172	-110
3757326	115	163	-110
3757654	88	153	-104
3757982	60	138	-108
3758310	65	93	-106
3758638	49	116	-90
3758966	112	107	-94
3759294	60	42	-69
3759622	103	120	-78
3759950	57	46	-62
3760278	36	140	-68
3760606	42	111	-47
3760934	3	63	-16
3761262	-2	190	-9
3761590	-33	118	20
3761918	-99	127	16
3762246	-85	167	15
3762574	-105	218	29
3762902	-160	177	29
3763230	-167	193	44
3763558	-168	220	31
3763886	-157	217	21
3764214	-143	163	20
3764542	-112	159	13
3764870	-98	229	-34
3765198	-44	123	-10
3765526	-4	141	-16
3765854	-17	139	-7
3766182	-48	165	-52
3766510	-59	151	-28
3766838	-44	193	-39
3767166	-22	170	-42
3767494	28	146	-23
3767822	36	167	-35
3768150	13	180	-31
3768478	-24	163	-19
3768806	-11	159	-10
3769134	8	150	-17
3769462	34	150	-16
3769790	13	136	-16
3770118	1	144	-9
3770446	-16	153	-15
3770774	-12	147	5
3771102	-25	151	5
3771430	-31	165	6
3771758	-35	132	8
3772086	-62	151	0
3772414	-67	179	-7
3772742	-70	135	-16
3773070	-30	134	-35
3773398	-25	175	-28
3773726	-35	155	-29
3774054	-79	144	-39
3774382	-48	117	-29
3774710	-54	147	-34
3775038	-19	164	-27
3775366	-13	133	-36
3775694	-10	137	-33
3776022	-12	140	-45
3776350	-14	124	-29
3776678	-21	163	-21
3777006	-8	128	-29
3777334	1	137	-26
3777662	4	150	-24
3777990	-7	138	-30
3778318	5	177	-30
3778646	2	138	-31
3778974	-12	150	-28
3779302	-15	136	-24
3779630	-19	132	-22
3779958	-21	147	-28
3780286	-43	124	-37
3780614	-59	161	-31
3780942	-53	184	-29
3781270	-75	140	-24
3781598	-66	196	-7
3781926	-65	160	-11
3782254	-37	146	-7
3782582	-58	193	-16
3782910	-60	150	-8
3783238	-64	155	-15
3783566	-65	150	1
3783894	-50	183	-8
3784222	-78	126	-6
3784550	-74	138	-10
3784878	-45	193	-8
3785206	-52	172	-12
3785534	-47	172	-14
3785862	-35	173	-18
3786190	-23	172	-13
3786518	-55	172	-15
3786846	-56	168	-15
3787174	-96	183	-15
3787502	-80	153	-11
3787830	-73	129	-17
3788158	-46	188	-32
3788486	-21	160	-17
3788814	-46	133	-37
3789142	-70	164	-21
3789470	-66	167	-21
3789798	-100	165	-26
3790126	-93	159	-26
3790454	-75	163	-40
3790782	-60	166	-32
3791110	-53	178	-20
3791438	-92	140	-30
3791766	-87	132	-43
3792094	-38	152	-40
3792422	-39	149	-46
3792750	-43	132	-46
3793078	-50	123	-42
3793406	-37	136	-49
3793734	-30	127	-52
3794062	-31	109	-56
3794390	2	100	-49
3794718	22	142	-54
3795046	21	102	-68
3795374	10	76	-69
3795702	32	120	-59
3796030	13	112	-62
3796358	41	119	-64
3796686	28	115	-60
3797014	17	93	-76
3797342	13	86	-75
3797670	21	113	-67
3797998	12	87	-71
3798326	-19	86	-64
3798654	-23	86	-64
3798982	-29	99	-76
3799310	-49	113	-70
3799638	-62	95	-81
3799966	-81	117	-73
3800294	-75	95	-66
3800622	-48	126	-69
3800950	-4	135	-71
3801278	-14	109	-65
3801606	-6	146	-75
3801934	10	123	-64
3802262	0	129	-60
3802590	22	113	-63
3802918	17	84	-62
3803246	26	83	-65
3803574	51	102	-57
3803902	55	87	-69
3804230	46	53	-76
3804558	81	74	-82
3804886	76	65	-79
3805214	77	23	-85
3805542	55	28	-87
3805870	63	107	-84
3806198	29	70	-80
3806526	45	38	-96
3806854	47	81	-93
3807182	58	63	-102
3807510	41	56	-91
3807838	41	72	-96
3808166	27	50	-87
3808494	14	61	-89
3808822	22	80	-90
3809150	9	70	-86
3809478	-28	75	-77
3809806	-37	102	-84
3810134	-70	105	-86
3810462	-65	87	-87
3810790	-48	112	-77
3811118	-81	110	-76
3811446	-76	96	-74
3811774	-52	135	-57
3812102	-63	115	-57
3812430	-56	122	-72
3812758	-34	128	-70
3813086	-35	140	-56
3813414	-37	123	-56
3813742	-43	126	-67
3814070	-30	133	-58
3814398	-35	127	-54
3814726	-42	132	-54
3815054	-28	104	-46
3815382	-46	130	-52
3815710	-44	131	-43
