Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
4384562	3738	-1509	-404
4384890	4022	-1476	-371
4385218	3927	-1437	-239
4385546	3549	-1264	-160
4385874	3145	-973	89
4386202	2431	-620	313
4386530	490	218	333
4386858	74	284	236
4387186	293	232	317
4387514	334	183	327
4387842	207	208	304
4388170	88	252	185
4388498	9	267	13
4388826	112	282	-58
4389154	300	232	-99
4389482	429	179	-116
4389810	477	161	-147
4390138	485	126	-144
4390466	360	127	-166
4390794	66	174	-184
4391122	-237	268	-129
4391450	-546	326	-140
4391778	-660	311	-129
4392106	-600	274	-111
4392434	-462	209	-123
4392762	-326	170	-133
4393090	-115	112	-94
4393418	25	80	-83
4393746	39	81	-69
4394074	-17	103	-19
4394402	-86	94	15
4394730	-161	87	38
4395058	-232	85	75
4395386	-401	163	101
4395714	-500	162	138
4396042	-513	160	179
4396370	-385	84	169
4396698	-253	43	112
4397026	-158	47	83
4397354	-188	67	67
4397682	-193	64	66
4398010	-156	47	37
4398338	-54	13	-35
4398666	90	2	-83
4398994	162	-8	-86
4399322	195	-22	-94
4399650	202	5	-98
4399978	158	42	-127
4400306	212	36	-167
4400634	369	-8	-221
4400962	502	-25	-217
4401290	471	0	-175
4401618	365	39	-134
4401946	303	47	-123
4402274	294	16	-106
4402602	330	27	-96
4402930	295	13	-69
4403258	238	21	-48
4403586	153	34	-44
4403914	124	19	-13
4404242	128	23	-11
4404570	52	35	-10
4404898	6	32	28
4405226	6	17	23
4405554	61	15	17
4405882	75	25	1
4406210	41	6	24
4406538	23	19	36
4406866	-63	23	30
4407194	-134	50	35
4407522	-262	77	35
4407850	-360	100	43
4408178	-390	108	56
4408506	-383	97	66
4408834	-370	88	64
4409162	-392	115	62
4409490	-424	119	79
4409818	-379	102	57
4410146	-357	98	45
4410474	-301	91	41
4410802	-242	105	56
4411130	-208	107	57
4411458	-161	89	41
4411786	-74	67	44
4412114	-52	87	19
4412442	-79	96	25
4412770	-151	105	37
4413098	-200	136	40
4413426	-199	147	29
4413754	-171	133	39
4414082	-125	125	62
4414410	-74	118	51
4414738	-75	139	46
4415066	-76	140	60
4415394	-105	150	69
4415722	-124	165	78
4416050	-97	169	81
4416378	-65	161	85
4416706	-67	154	87
4417034	-102	169	89
4417362	-122	176	81
4417690	-100	175	85
4418018	-82	171	75
4418346	-106	173	80
4418674	-136	174	75
4419002	-130	170	74
4419330	-89	175	56
4419658	-62	171	56
4419986	-49	175	36
4420314	-65	169	35
4420642	-114	177	41
4420970	-147	193	51
4421298	-170	182	44
4421626	-167	148	20
4421954	-145	158	13
4422282	-159	164	19
4422610	-196	166	12
4422938	-192	163	18
4423266	-202	171	0
4423594	-176	162	-13
4423922	-181	167	-9
4424250	-152	165	-26
4424578	-107	162	-26
4424906	-85	164	-56
4425234	-87	153	-49
4425562	-104	158	-43
4425890	-109	138	-58
4426218	-74	121	-56
4426546	-55	125	-57
4426874	-18	117	-53
4427202	-18	126	-49
4427530	-34	138	-43
4427858	-47	140	-52
4428186	-72	144	-54
4428514	-77	148	-56
4428842	-89	137	-51
4429170	-106	165	-46
4429498	-94	167	-43
4429826	-89	156	-47
4430154	-79	165	-45
4430482	-80	173	-41
4430810	-77	185	-40
4431138	-71	170	-25
4431466	-68	163	-30
4431794	-64	161	-36
4432122	-62	167	-23
4432450	-41	159	-16
4432778	-45	182	-10
4433106	-45	167	-13
4433434	-36	178	-17
4433762	-36	166	-22
4434090	-48	175	-23
4434418	-56	175	-29
4434746	-43	180	-31
4435074	-24	156	-30
4435402	4	153	-45
4435730	-28	161	-44
4436058	-54	164	-39
4436386	-59	148	-37
4436714	-68	173	-45
4437042	-71	172	-35
4437370	-88	174	-37
4437698	-82	173	-36
4438026	-64	166	-28
4438354	-65	169	-32
4438682	-48	156	-17
4439010	-34	154	-22
4439338	-45	161	-21
4439666	-44	166	-16
4439994	-42	160	-25
4440322	8	146	-22
4440650	24	154	-30
4440978	22	148	-22
4441306	-3	164	-16
4441634	-27	159	-14
4441962	-9	166	-11
4442290	3	153	-5
4442618	4	158	-4
4442946	-3	152	-4
4443274	-12	165	-3
4443602	-42	175	-2
4443930	-70	177	10
4444258	-58	169	22
4444586	-20	149	16
4444914	10	150	11
4445242	13	137	5
4445570	-16	162	0
4445898	-36	172	5
4446226	-67	162	21
4446554	-64	149	24
4446882	-49	171	22
4447210	-44	152	5
4447538	-16	148	12
4447866	-28	144	9
4448194	-33	158	20
4448522	1	145	7
4448850	-5	141	15
4449178	-6	141	15
4449506	-1	147	10
4449834	-15	142	16
4450162	-12	137	21
4450490	-12	137	4
4450818	-19	135	-13
4451146	-26	133	3
4451474	-41	141	-4
4451802	-47	142	-3
4452130	-31	128	-1
4452458	-31	127	2
4452786	-58	122	4
4453114	-54	129	9
4453442	-54	121	-2
4453770	-52	121	-1
4454098	-82	133	15
4454426	-122	135	15
4454754	-133	135	16
4455082	-96	115	20
4455410	-80	106	4
4455738	-53	109	-1
4456066	-69	117	5
4456394	-77	116	7
4456722	-78	125	-16
4457050	8	109	-6
4457378	31	110	-26
4457706	13	105	-29
4458034	-27	132	-44
4458362	-51	132	-57
4458690	-61	127	-60
4459018	-72	126	-75
4459346	-65	116	-85
4459674	-74	128	-81
4460002	-98	134	-74
4460330	-89	115	-81
4460658	-83	126	-85
4460986	-82	111	-94
4461314	-90	123	-96
4461642	-119	122	-84
4461970	-106	122	-93
4462298	-88	125	-84
4462626	-84	123	-75
4462954	-57	117	-97
4463282	-55	112	-94
4463610	-70	122	-91
4463938	-75	115	-105
4464266	-75	121	-106
4464594	-60	108	-108
4464922	-63	104	-113
4465250	-65	105	-115
4465578	-37	114	-113
4465906	-59	123	-127
4466234	-71	120	-133
4466562	-92	127	-121
4466890	-95	112	-132
4467218	-87	123	-120
4467546	-82	119	-124
4467874	-91	118	-119
4468202	-73	125	-120
4468530	-61	151	-123
4468858	-59	136	-118
4469186	-55	137	-103
4469514	-53	147	-109
4469842	-40	121	-109
4470170	-56	125	-117
4470498	-60	143	-112
4470826	-64	147	-103
4471154	-79	155	-113
4471482	-41	145	-104
4471810	-23	137	-113
4472138	-29	152	-102
4472466	-42	139	-102
4472794	-55	150	-97
4473122	-47	143	-100
4473450	-27	154	-89
4473778	-6	150	-90
4474106	-6	150	-86
4474434	28	143	-70
4474762	13	135	-53
4475090	15	127	-71
4475418	30	124	-63
4475746	28	157	-78
4476074	37	156	-63
4476402	27	159	-56
4476730	44	137	-56
4477058	42	143	-53
4477386	66	130	-64
4477714	50	133	-71
4478042	20	149	-62
4478370	16	169	-55
4478698	18	156	-59
4479026	27	148	-64
4479354	38	150	-54
4479682	31	146	-70
4480010	13	155	-63
4480338	20	162	-57
4480666	35	157	-49
4480994	44	163	-53
4481322	60	161	-62
4481650	64	148	-54
4481978	80	160	-43
4482306	83	148	-45
4482634	99	170	-43
4482962	117	175	-43
4483290	135	163	-28
4483618	159	149	-24
4483946	181	139	-9
4484274	164	146	-14
4484602	120	163	7
4484930	61	162	5
4485258	71	147	16
4485586	85	137	15
4485914	78	122	11
4486242	61	120	23
4486570	28	107	33
4486898	52	118	29
4487226	41	120	17
4487554	16	159	12
4487882	-36	175	41
4488210	-88	172	43
4488538	-49	143	43
4488866	23	132	37
4489194	71	97	35
4489522	39	83	27
4489850	23	78	18
4490178	-31	112	39
4490506	-71	119	33
4490834	-77	123	39
4491162	-61	103	34
4491490	-69	101	23
4491818	-94	115	31
4492146	-173	135	34
4492474	-167	146	23
4492802	-148	128	38
4493130	-153	126	38
4493458	-136	128	39
4493786	-125	133	47
4494114	-124	139	31
4494442	-127	146	41
4494770	-114	130	52
4495098	-76	119	57
4495426	-51	121	54
4495754	-64	131	56
4496082	-70	157	58
4496410	-103	141	63
4496738	-96	156	65
4497066	-73	157	65
4497394	-70	150	62
4497722	-51	152	58
4498050	-48	160	69
4498378	-54	166	66
4498706	-65	171	78
4499034	-46	161	104
4499362	5	166	106
4499690	25	159	103
4500018	34	144	106
4500346	10	148	93
4500674	6	137	96
4501002	-8	150	99
4501330	-58	149	96
4501658	-95	133	116
4501986	-92	120	109
4502314	-86	94	106
4502642	-102	86	105
4502970	-143	78	137
4503298	-187	124	167
4503626	-168	120	196
4503954	-117	105	217
4504282	-80	96	240
4504610	-77	71	253
4504938	-94	120	274
4505266	-120	125	299
4505594	-145	147	334
4505922	-103	140	371
4506250	-41	153	400
4506578	34	130	448
4506906	105	48	471
4507234	155	2	472
4507562	215	41	508
4507890	349	-32	547
4508218	196	54	641
4508546	269	17	737
4508874	304	56	810
4509202	501	149	885
4509530	446	36	973
4509858	388	14	1071
4510186	324	-61	1150
4510514	190	-13	1234
4510842	94	62	1328
4511170	-44	233	1447
4511498	-119	268	1585
4511826	-277	286	1688
4512154	-86	311	1875
4512482	94	178	1932
4512810	323	50	2014
4513138	321	206	1972
4513466	133	593	2070
4513794	-253	767	2103
4514122	-502	588	2190
4514450	-414	598	2458
4514778	-149	373	2435
4515106	281	336	2292
4515434	484	553	2210
4515762	236	762	2203
4516090	-108	642	2272
4516418	-198	497	2332
4516746	-194	595	2348
4517074	62	654	2458
4517402	416	635	2556
4517730	679	484	2386
4518058	528	413	1864
4518386	675	644	1914
4518714	409	832	2153
4519042	99	747	2146
4519370	-38	620	2159
4519698	131	476	2099
4520026	429	417	1970
4520354	748	384	1857
4520682	866	341	1793
4521010	552	327	1565
4521338	406	347	1555
4521666	152	291	1557
4521994	107	202	1543
4522322	17	299	1545
4522650	42	265	1571
4522978	208	195	1598
4523306	350	276	1568
4523634	379	259	1492
4523962	393	342	1483
4524290	306	378	1490
4524618	199	410	1545
4524946	17	369	1598
4525274	-31	357	1628
4525602	-9	288	1652
4525930	207	133	1638
4526258	240	213	1505
4526586	203	158	1422
4526914	315	-167	1316
4527242	110	-694	866
4527570	485	-1162	584
4527898	716	-1957	90
4528226	1023	-2411	-551
4528554	1472	-2948	-1100
4528882	1899	-3130	-2146
4529210	1119	-2090	-2711
4529538	-31	-1145	-3149
4529866	-1456	-986	-3908
4530194	-2286	-1371	-4923
4530522	-3275	-2509	-5871
4530850	-3014	-2327	-6199
4531178	-2464	-1970	-6426
4531506	-2014	-1909	-6577
4531834	-1672	-1886	-6197
4532162	-2392	-1440	-5574
4532490	-2142	-722	-5111
4532818	-1491	-596	-4414
4533146	-1616	-644	-4167
4533474	-2657	-978	-4628
4533802	-3360	-1721	-5837
4534130	-2094	-1437	-5842
4534458	-2009	-511	-4582
4534786	-1357	-3325	-3377
4535114	-934	-587	-2086
4535442	-985	994	-837
4535770	-2203	2140	-134
4536098	-3524	3397	292
4536426	-3552	3216	255
4536754	-3254	2898	225
4537082	-2763	2602	117
4537410	-2239	2182	-156
4537738	-2078	1727	-171
4538066	-1341	1180	-213
4538394	-1060	856	-356
4538722	-515	364	-627
4539050	192	-152	-717
4539378	1298	-589	-829
4539706	2332	-737	-964
4540034	874	-818	-997
4540362	3965	-4066	1051
4540690	-7	2692	3340
4541018	5070	1740	5397
4541346	2400	3921	3602
4541674	1774	1747	1623
4542002	2801	2814	2138
4542330	3464	1471	2057
4542658	6244	-2322	1653
4542986	4328	8360	-2124
4543314	13957	-7831	8807
4543642	3549	7171	3923
4543970	3800	5428	2763
4544298	1256	800	-131
4544626	-465	1708	488
4544954	-4300	785	-1552
4545282	-8381	110	-1996
4545610	-9072	866	-2875
4545938	-6976	568	-2014
4546266	-3237	118	-1721
4546594	785	-25	-1984
4546922	2972	89	-2184
4547250	3484	-10	-2730
4547578	2856	-15	-2650
4547906	1908	19	-2315
4548234	1077	-40	-2109
4548562	502	-185	-1881
4548890	560	-390	-1626
4549218	786	-391	-1373
4549546	826	-282	-1114
4549874	255	-134	-974
4550202	-587	-24	-1024
4550530	-1386	-52	-1018
4550858	-1900	-96	-974
4551186	-2032	-76	-989
4551514	-1808	-13	-839
4551842	-1327	72	-635
4552170	-727	79	-546
4552498	-288	99	-621
4552826	-21	27	-683
4553154	97	93	-713
4553482	168	187	-619
4553810	69	303	-581
4554138	56	283	-558
4554466	120	301	-540
4554794	116	254	-609
4555122	-894	522	-703
4555450	-232	455	-242
4555778	-290	460	-486
4556106	-334	570	-540
4556434	-403	523	-540
4556762	85	364	-525
4557090	474	301	-532
4557418	527	326	-549
4557746	445	333	-521
4558074	216	396	-448
4558402	10	448	-378
4558730	-193	445	-325
4559058	-281	411	-267
4559386	-245	292	-239
4559714	-141	274	-214
4560042	-163	341	-180
4560370	-213	321	-127
4560698	-333	334	-80
4561026	-441	337	-66
4561354	-379	338	-24
4561682	-152	226	3
4562010	-75	217	-8
4562338	-77	203	23
4562666	-226	180	36
4562994	-205	167	27
4563322	-166	186	9
4563650	-101	204	21
4563978	-26	185	57
4564306	110	136	39
4564634	223	118	35
4564962	269	116	27
4565290	265	127	28
4565618	179	163	22
4565946	108	179	34
4566274	34	165	39
4566602	-56	185	64
4566930	-145	186	67
4567258	-215	150	58
4567586	-267	169	60
4567914	-338	172	42
4568242	-455	184	51
4568570	-500	198	66
4568898	-481	200	101
4569226	-359	176	103
4569554	-229	137	88
4569882	-140	117	53
4570210	-144	130	65
4570538	-191	136	95
4570866	-220	176	94
4571194	-269	183	104
4571522	-297	165	111
4571850	-294	159	123
4572178	-276	188	123
4572506	-253	194	127
4572834	-203	163	126
4573162	-127	154	123
4573490	-41	141	108
4573818	6	120	105
4574146	0	135	107
4574474	-63	153	105
4574802	-103	159	101
4575130	-106	164	116
4575458	-62	163	111
4575786	0	143	106
4576114	63	153	89
4576442	65	169	79
4576770	6	153	84
4577098	-58	168	84
4577426	-79	167	64
4577754	-77	174	57
4578082	-90	175	59
4578410	-65	153	56
4578738	-29	162	53
4579066	-4	152	34
4579394	-18	160	35
4579722	-60	165	41
4580050	-58	170	39
4580378	-56	157	15
4580706	-38	143	8
4581034	0	149	3
4581362	6	146	-7
4581690	36	141	-30
4582018	90	142	-36
4582346	116	122	-62
4582674	112	101	-66
4583002	48	123	-73
4583330	-20	111	-79
4583658	-94	141	-85
4583986	-148	136	-72
4584314	-191	126	-76
4584642	-218	127	-74
4584970	-251	114	-86
4585298	-264	102	-93
4585626	-252	110	-92
4585954	-244	101	-83
4586282	-216	99	-85
4586610	-198	94	-80
4586938	-174	68	-96
4587266	-137	69	-94
4587594	-89	72	-101
4587922	-112	91	-91
4588250	-139	96	-82
4588578	-156	103	-74
4588906	-109	95	-73
4589234	-14	74	-94
4589562	56	70	-86
4589890	83	42	-83
4590218	79	41	-77
4590546	53	55	-70
4590874	-19	55	-78
4591202	-73	69	-70
4591530	-143	96	-92
4591858	-167	101	-79
4592186	-143	98	-85
4592514	-86	73	-93
4592842	24	62	-102
4593170	136	71	-102
4593498	203	106	-131
4593826	242	111	-152
4594154	246	137	-140
4594482	366	120	-138
4594810	395	151	-143
4595138	470	196	-17
4595466	446	191	-123
4595794	422	166	-130
4596122	356	147	-119
4596450	299	104	-107
4596778	191	96	-110
4597106	89	129	-110
4597434	70	83	-122
4597762	180	7	-77
4598090	200	-50	-61
4598418	139	-28	-49
4598746	80	-44	-19
4599074	36	-74	-21
4599402	-43	-127	4
4599730	-131	-152	6
4600058	-218	-196	7
4600386	-300	-228	31
4600714	-420	-253	30
4601042	-474	-283	49
4601370	-519	-308	60
4601698	-587	-325	57
4602026	-614	-355	68
4602354	-657	-385	82
4602682	-675	-434	101
4603010	-681	-458	122
4603338	-692	-497	145
4603666	-782	-505	178
4603994	-823	-577	223
4604322	-866	-596	276
4604650	-883	-653	322
4604978	-846	-725	365
4605306	-836	-772	412
4605634	-837	-765	489
4605962	-756	-821	586
4606290	-725	-820	655
4606618	-729	-840	746
4606946	-800	-796	868
4607274	-908	-725	982
4607602	-1050	-635	1110
4607930	-1212	-560	1261
4608258	-1351	-532	1392
4608586	-1253	-416	1591
4608914	-1136	-365	1720
4609242	-1043	-348	1836
4609570	-862	-333	1936
4609898	-847	-184	2071
4610226	-762	-170	2165
4610554	-744	-56	2311
4610882	-701	-134	2501
4611210	-707	-204	2666
4611538	-821	-299	2743
4611866	-827	-423	2977
4612194	-883	-359	3191
4612522	-903	-117	3262
4612850	-915	150	3137
4613178	-744	565	2942
4613506	-207	913	2540
4613834	577	754	1822
4614162	1373	666	1029
4614490	2020	267	157
4614818	2539	-237	-796
4615146	2802	-561	-1774
4615474	2791	-834	-2760
4615802	2657	-1115	-3733
4616130	2520	-1359	-4605
4616458	2275	-1533	-5395
4616786	2011	-1782	-6126
4617114	1449	-1861	-6661
4617442	889	-1787	-7098
4617770	294	-1513	-7404
4618098	-37	-1344	-7646
4618426	-332	-1169	-7866
4618754	-495	-909	-7952
4619082	-701	-713	-8094
4619410	-832	-471	-8103
4619738	-986	-417	-8050
4620066	-1175	-363	-7915
4620394	-1168	-382	-7680
4620722	-1039	-455	-7420
4621050	-893	-528	-7150
4621378	-720	-686	-6866
4621706	-614	-761	-6586
4622034	-553	-678	-6231
4622362	-601	-507	-5898
4622690	-840	-351	-5601
4623018	-1083	-93	-5291
4623346	-1419	55	-5008
4623674	-1553	254	-4695
4624002	-1510	240	-4418
4624330	-1331	269	-4127
4624658	-925	147	-3789
4624986	-378	-73	-3445
4625314	187	-253	-3092
4625642	621	-375	-2759
4625970	950	-523	-2444
4626298	1145	-544	-2109
4626626	1256	-551	-1816
4626954	1274	-498	-1484
4627282	1255	-464	-1171
4627610	1200	-363	-879
4627938	1004	-233	-614
4628266	805	-7	-268
4628594	552	234	122
4628922	330	489	515
4629250	137	802	930
4629578	17	1082	1355
4629906	-2	1271	1777
4630234	105	1487	2217
4630562	123	1848	2664
4630890	185	2589	3074
4631218	-819	5295	2804
4631546	-2932	5101	1169
4631874	1057	261	923
4632202	1149	1040	2077
4632530	446	1166	2794
4632858	-797	1952	2982
4633186	-471	2060	3215
4633514	430	1429	3095
4633842	1058	1075	2802
4634170	1539	806	2562
4634498	1813	566	2200
4634826	2007	576	2054
4635154	2433	631	2017
4635482	2538	994	1998
4635810	2236	1356	2072
4636138	1769	1676	2099
4636466	1836	1678	2103
4636794	1929	1659	2098
4637122	2000	1628	1995
4637450	1964	1684	1919
4637778	1714	1909	1976
4638106	1402	2024	2028
4638434	807	2152	2161
4638762	191	2293	2310
4639090	-134	2242	2301
4639418	-265	2104	2297
4639746	-163	1885	2238
4640074	174	1699	2122
4640402	420	1706	2044
4640730	320	1862	1902
4641058	317	1836	1784
4641386	366	1808	1785
4641714	191	1694	1635
4642042	227	1537	1643
4642370	248	1520	1702
4642698	279	1413	1707
4643026	362	1264	1662
4643354	460	1152	1704
4643682	439	1138	1598
4644010	483	1024	1490
4644338	589	975	1472
4644666	653	962	1477
4644994	680	874	1302
4645322	683	842	1327
4645650	578	842	1373
4645978	348	837	1392
4646306	207	862	1453
4646634	159	860	1495
4646962	235	803	1693
4647290	244	765	1531
4647618	187	776	1566
4647946	-21	844	1638
4648274	-327	897	1692
4648602	-689	983	1765
4648930	-905	1071	1860
4649258	-810	1006	1892
4649586	-578	933	1904
4649914	-415	873	1943
4650242	-377	851	2040
4650570	-539	945	2103
4650898	-480	863	2199
4651226	-603	850	2250
4651554	-411	730	2329
4651882	-210	632	2378
4652210	-132	623	2410
4652538	-155	657	2447
4652866	-197	740	2484
4653194	-311	804	2510
4653522	-446	797	2564
4653850	-521	833	2556
4654178	-599	847	2534
4654506	-608	887	2561
4654834	-691	953	2615
4655162	-899	1064	2687
4655490	-1136	1167	2797
4655818	-1415	1175	2925
4656146	-1460	1205	3047
4656474	-1441	1164	3041
4656802	-1108	996	3008
4657130	-902	893	3075
4657458	-757	741	3190
4657786	-826	787	3299
4658114	-936	794	3386
4658442	-923	761	3425
4658770	-951	777	3501
4659098	-901	707	3562
4659426	-1099	634	3558
4659754	-1165	585	3694
4660082	-1245	442	3815
4660410	-1223	331	3960
4660738	-1089	88	4132
4661066	-816	-508	4354
4661394	374	-434	4467
4661722	279	-50	4488
4662050	-198	190	4645
4662378	-512	236	4763
4662706	-554	181	4962
4663034	-295	181	5223
4663362	-622	277	5292
4663690	-266	346	5492
4664018	-521	570	5669
4664346	-1013	701	5854
4664674	-1471	735	5824
4665002	-1753	903	5946
4665330	-2084	1047	6065
4665658	-2399	1196	6329
4665986	-2753	1470	6594
4666314	-3219	1736	6847
4666642	-3937	1829	6989
4666970	-3660	1067	6715
4667298	-3056	-7	6228
4667626	-2292	-1135	5673
4667954	-1513	-1951	5342
4668282	-813	-2205	4791
4668610	-982	-1635	4369
4668938	-281	-1070	3950
4669266	-249	-248	3315
4669594	-45	1482	3100
4669922	-956	1444	1727
4670250	-1156	1437	326
4670578	-1450	1203	-713
4670906	-1125	1054	-1876
4671234	-515	644	-3173
4671562	-423	199	-4172
4671890	-355	-169	-5201
4672218	-369	-286	-6018
4672546	-416	-370	-6806
4672874	-950	-269	-7655
4673202	-1336	-225	-8378
4673530	-690	-265	-9109
4673858	-1154	-333	-9842
4674186	-975	-515	-10640
4674514	-877	-646	-11281
4674842	-457	-830	-11833
4675170	-265	-1032	-12189
4675498	-233	-1200	-12572
4675826	-386	-1232	-12810
4676154	-837	-1289	-12997
4676482	-1268	-1242	-13165
4676810	-688	-1630	-13421
4677138	-1355	-1391	-13453
4677466	-1154	-1554	-13477
4677794	-1088	-1591	-13524
4678122	-1075	-1583	-13580
4678450	-1008	-1492	-13553
4678778	-1090	-1533	-13697
4679106	-1098	-1432	-13591
4679434	-1082	-1309	-13584
4679762	-1342	-1241	-13369
4680090	-1567	-1207	-13153
4680418	-1680	-1168	-12807
4680746	-1553	-1243	-12427
4681074	-1082	-1363	-11966
4681402	-539	-1611	-11399
4681730	106	-2086	-10529
4682058	311	-1847	-9449
4682386	422	-1686	-8439
4682714	291	-1540	-7627
4683042	113	-1131	-6800
4683370	-2	-687	-5819
4683698	-180	-214	-4750
4684026	-181	41	-3791
4684354	-291	327	-2933
4684682	-200	533	-2115
4685010	-100	588	-1451
4685338	-24	641	-938
4685666	-15	808	-518
4685994	23	949	-126
4686322	105	1102	198
4686650	318	1243	536
4686978	662	1543	888
4687306	901	2018	1290
4687634	1035	2376	1816
4687962	1174	2612	2426
4688290	1964	2272	3159
4688618	3153	1891	4019
4688946	4733	1969	4934
4689274	5632	5619	4387
4689602	2159	-184	-1533
4689930	6099	-1725	-3051
4690258	12541	-2551	944
4690586	9745	1715	4818
4690914	3496	1403	4206
4691242	-666	2236	3732
4691570	-757	2693	5202
4691898	1248	1742	5878
4692226	5798	-1000	5380
4692554	6750	-451	3640
4692882	6388	890	2989
4693210	3805	1856	2555
4693538	1585	2434	2990
4693866	187	2363	3499
4694194	256	2030	3257
4694522	1283	1512	3190
4694850	2329	1136	3130
4695178	3666	719	3202
4695506	4214	619	3373
4695834	3551	842	3370
4696162	2320	1406	3236
4696490	967	1722	3035
4696818	-436	2220	2810
4697146	-1292	2459	2687
4697474	-2152	2616	2616
4697802	-2529	2646	2679
4698130	-2109	2345	2694
4698458	-1184	1954	2669
4698786	-40	1538	2629
4699114	757	1287	2582
4699442	999	1114	2559
4699770	809	1068	2541
4700098	579	1047	2483
4700426	445	1075	2440
4700754	384	1041	2427
4701082	543	955	2291
4701410	488	878	2243
4701738	137	831	2208
4702066	-158	877	2215
4702394	-376	892	2229
4702722	-540	937	2242
4703050	-562	867	2279
4703378	-531	818	2327
4703706	-361	785	2341
4704034	-385	782	2389
4704362	-466	850	2426
4704690	-656	891	2492
4705018	-806	918	2533
4705346	-730	837	2593
4705674	-664	772	2628
4706002	-526	697	2641
4706330	-404	703	2631
4706658	-538	750	2608
4706986	-823	809	2636
4707314	-891	816	2687
4707642	-810	806	2710
4707970	-673	793	2719
4708298	-536	874	2742
4708626	-594	955	2761
4708954	-802	1069	2789
4709282	-1024	1094	2812
