Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
4392351	361	451	51
4392679	361	401	63
4393007	368	359	76
4393335	335	333	97
4393663	263	341	131
4393991	232	308	157
4394319	190	231	193
4394647	157	153	238
4394975	107	84	301
4395303	90	-35	356
4395631	275	-168	399
4395959	26	-236	443
4396287	-180	-332	486
4396615	-35	-331	502
4396943	-152	-312	514
4397271	-244	-207	541
4397599	-319	-36	553
4397927	-414	67	579
4398255	-427	81	595
4398583	-427	28	619
4398911	-519	-75	635
4399239	-624	-137	698
4399567	-732	-101	737
4399895	-807	-76	811
4400223	-862	-103	872
4400551	-908	-147	916
4400879	-936	-181	960
4401207	-988	-50	1041
4401535	-1221	706	1261
4401863	-1682	1306	1192
4402191	-721	-84	987
4402519	-985	-1278	975
4402847	-1992	-1018	1136
4403175	-1134	65	1233
4403503	-870	924	1103
4403831	-590	578	1023
4404159	-263	88	1045
4404487	-304	-256	1017
4404815	-265	-319	958
4405143	-518	-81	879
4405471	-525	-18	801
4405799	-512	51	745
4406127	-652	190	726
4406455	-430	200	735
4406783	-335	30	678
4407111	-383	-179	633
4407439	-554	-202	578
4407767	-744	-121	510
4408095	-897	-86	427
4408423	-903	-164	349
4408751	-822	-334	341
4409079	-743	-464	333
4409407	-743	-508	360
4409735	-817	-471	374
4410063	-833	-507	402
4410391	-887	-494	422
4410719	-890	-350	461
4411047	-979	-117	452
4411375	-1066	79	423
4411703	-725	91	350
4412031	-465	13	400
4412359	-508	342	367
4412687	-865	492	413
4413015	-861	110	391
4413343	-585	-201	375
4413671	-735	-113	396
4413999	-727	68	408
4414327	-744	197	378
4414655	-743	156	364
4414983	-733	171	300
4415311	-758	70	271
4415639	-731	-63	228
4415967	-670	-41	200
4416295	-791	153	188
4416623	-988	366	172
4416951	-1123	465	157
4417279	-1134	533	140
4417607	-1148	609	137
4417935	-1105	708	129
4418263	-1013	687	112
4418591	-858	587	90
4418919	-781	528	124
4419247	-787	502	141
4419575	-765	482	157
4419903	-852	471	194
4420231	-834	444	198
4420559	-725	304	248
4420887	-561	270	176
4421215	-982	459	144
4421543	-865	418	135
4421871	-592	300	67
4422199	-431	149	11
4422527	-262	395	-38
4422855	-409	568	-72
4423183	-440	506	-112
4423511	-434	407	-153
4423839	-433	317	-203
4424167	-385	336	-258
4424495	-383	361	-296
4424823	-449	382	-327
4425151	-449	291	-357
4425479	-338	125	-416
4425807	-293	-9	-415
4426135	-215	-10	-465
4426463	-207	95	-520
4426791	-85	156	-563
4427119	50	101	-605
4427447	135	-37	-609
4427775	115	-25	-640
4428103	178	-76	-711
4428431	236	-277	-732
4428759	228	-515	-776
4429087	163	-657	-820
4429415	148	-742	-845
4429743	108	-816	-860
4430071	178	-849	-910
4430399	369	-931	-960
4430727	689	-1140	-1036
4431055	847	-1443	-1060
4431383	743	-1661	-1031
4431711	519	-1612	-976
4432039	129	-1152	-930
4432367	11	-773	-930
4432695	140	-584	-963
4433023	247	-246	-1006
4433351	345	130	-1013
4433679	493	203	-1034
4434007	676	45	-1064
4434335	751	-130	-1069
4434663	918	-372	-1016
4434991	1247	-777	-1004
4435319	1423	-710	-993
4435647	1031	-99	-953
4435975	724	166	-956
4436303	869	9	-933
4436631	856	92	-927
4436959	948	176	-935
4437287	1069	310	-912
4437615	1046	381	-896
4437943	1135	357	-879
4438271	1179	337	-883
4438599	1204	269	-888
4438927	1297	268	-887
4439255	1355	400	-895
4439583	1341	509	-890
4439911	1272	580	-864
4440239	1187	629	-848
4440567	1131	628	-850
4440895	1121	538	-838
4441223	1154	504	-858
4441551	1211	526	-857
4441879	1304	568	-862
4442207	1359	594	-853
4442535	1396	592	-847
4442863	1371	633	-836
4443191	1280	645	-822
4443519	1252	625	-784
4443847	1263	508	-720
4444175	1035	373	-661
4444503	487	261	-623
4444831	466	101	-553
4445159	367	42	-535
4445487	312	159	-476
4445815	336	378	-452
4446143	431	381	-414
4446471	626	287	-344
4446799	723	331	-303
4447127	727	473	-282
4447455	697	495	-231
4447783	616	361	-217
4448111	561	191	-199
4448439	457	112	-173
4448767	325	61	-134
4449095	237	-31	-104
4449423	137	-104	-68
4449751	-13	-145	-30
4450079	-81	-139	14
4450407	-151	-101	46
4450735	-166	-91	54
4451063	-215	-96	90
4451391	-247	-91	121
4451719	-290	-178	158
4452047	-349	-327	247
4452375	-387	-440	281
4452703	-459	-441	329
4453031	-611	-361	398
4453359	-684	-326	442
4453687	-697	-386	461
4454015	-664	-436	464
4454343	-628	-345	480
4454671	-687	-227	517
4454999	-726	-349	515
4455327	-587	-490	487
4455655	-660	-313	493
4455983	-756	-45	508
4456311	-693	-6	491
4456639	-627	-120	466
4456967	-550	-212	450
4457295	-540	-231	431
4457623	-741	-208	426
4457951	-565	-430	391
4458279	-519	-629	340
4458607	-824	-544	361
4458935	-916	-376	355
4459263	-908	-275	332
4459591	-792	-7	298
4459919	-664	286	293
4460247	-336	399	280
4460575	-159	410	257
4460903	-73	253	242
4461231	-37	-26	270
4461559	-16	-299	264
4461887	-22	-473	244
4462215	-106	-471	236
4462543	-175	-402	206
4462871	-290	-293	155
4463199	-352	-213	110
4463527	-326	-181	71
4463855	-291	-155	62
4464183	-241	-90	33
4464511	-194	-53	36
4464839	-134	-23	32
4465167	-119	-33	40
4465495	-120	-99	57
4465823	-120	-141	55
4466151	-130	-100	49
4466479	-165	-5	62
4466807	-153	20	78
4467135	78	-108	85
4467463	-31	-103	72
4467791	-140	-216	93
4468119	-16	-147	93
4468447	-178	-47	82
4468775	-111	-92	64
4469103	-112	-16	57
4469431	-117	-31	50
4469759	-65	-48	50
4470087	-84	-27	53
4470415	-97	17	50
4470743	-159	31	51
4471071	-206	56	41
4471399	-228	45	58
4471727	-222	14	50
4472055	-222	-33	61
4472383	-202	-52	67
4472711	-246	-37	71
4473039	-230	-41	71
4473367	-217	38	70
4473695	-148	181	69
4474023	-164	317	75
4474351	-175	404	73
4474679	-199	412	79
4475007	-213	328	80
4475335	-179	244	89
4475663	-124	268	78
4475991	-120	357	85
4476319	-102	448	81
4476647	-94	534	68
4476975	-74	528	76
4477303	-62	415	90
4477631	-51	333	92
4477959	-44	339	72
4478287	-22	446	78
4478615	-35	541	62
4478943	-46	599	78
4479271	-64	590	83
4479599	-85	499	92
4479927	-103	416	103
4480255	-90	406	119
4480583	-113	444	137
4480911	-164	545	146
4481239	-284	617	131
4481567	-332	573	99
4481895	-18	327	99
4482223	-139	183	113
4482551	-244	240	162
4482879	-204	387	137
4483207	-169	468	144
4483535	-197	402	106
4483863	-79	250	101
4484191	26	239	82
4484519	-85	369	104
4484847	-94	573	130
4485175	-134	643	104
4485503	-101	565	99
4485831	-64	450	89
4486159	-60	368	102
4486487	-90	344	96
4486815	-93	368	85
4487143	-93	364	93
4487471	-103	311	64
4487799	-109	268	68
4488127	-98	225	63
4488455	-114	239	64
4488783	-135	248	59
4489111	-131	225	62
4489439	-141	182	69
4489767	-152	193	46
4490095	-139	216	49
4490423	-147	241	50
4490751	-83	236	70
4491079	121	158	33
4491407	-106	114	43
4491735	-15	102	68
4492063	-20	160	52
4492391	-84	134	56
4492719	21	163	16
4493047	-61	186	13
4493375	-58	168	41
4493703	-27	147	26
4494031	-14	130	36
4494359	-42	133	33
4494687	-76	153	38
4495015	-113	154	45
4495343	-168	123	44
4495671	-218	15	46
4495999	-230	-60	59
4496327	-250	-73	39
4496655	-233	1	63
4496983	-218	53	43
4497311	-215	33	46
4497639	-197	-36	60
4497967	-187	-141	60
4498295	-188	-191	67
4498623	-207	-185	85
4498951	-277	-133	100
4499279	-363	-144	119
4499607	-443	-216	152
4499935	-524	-315	191
4500263	-583	-346	209
4500591	-650	-260	247
4500919	-703	-181	281
4501247	-739	-170	309
4501575	-764	-197	332
4501903	-810	-226	378
4502231	-828	-197	415
4502559	-853	-157	447
4502887	-906	-136	474
4503215	-926	-138	518
4503543	-997	-138	549
4503871	-1098	-143	594
4504199	-1195	-103	652
4504527	-1271	-26	690
4504855	-1366	151	741
4505183	-1431	359	785
4505511	-1516	540	861
4505839	-1627	650	916
4506167	-1747	718	972
4506495	-1975	836	1001
4506823	-2162	914	1052
4507151	-1940	769	1081
4507479	-1908	767	1090
4507807	-2156	865	1220
4508135	-2234	962	1243
4508463	-2312	986	1291
4508791	-2426	973	1303
4509119	-2413	1056	1316
4509447	-2352	1184	1364
4509775	-2493	1440	1412
4510103	-2634	1679	1461
4510431	-2825	1709	1499
4510759	-2922	1592	1541
4511087	-2999	1560	1625
4511415	-3153	1593	1715
4511743	-3311	1606	1804
4512071	-3454	1547	1863
4512399	-3584	1488	1895
4512727	-3644	1524	1927
4513055	-3654	1707	1970
4513383	-3690	1816	2007
4513711	-3651	1854	2042
4514039	-3693	1852	2058
4514367	-3691	1750	2080
4514695	-3731	1630	2096
4515023	-3801	1510	2094
4515351	-3895	1428	2118
4515679	-3968	1325	2097
4516007	-3818	1175	2062
4516335	-3577	1034	1987
4516663	-3783	911	1993
4516991	-3663	781	1951
4517319	-3570	709	1883
4517647	-3551	592	1840
4517975	-3404	547	1769
4518303	-3411	494	1692
4518631	-3348	337	1602
4518959	-3275	94	1489
4519287	-3292	-85	1385
4519615	-3329	-79	1280
4519943	-3350	32	1201
4520271	-3389	49	1105
4520599	-3391	-94	1030
4520927	-3368	-189	964
4521255	-3399	-179	899
4521583	-3423	-150	850
4521911	-3426	-277	743
4522239	-3444	-363	695
4522567	-3453	-459	682
4522895	-3452	-566	671
4523223	-3454	-645	688
4523551	-3504	-691	693
4523879	-3576	-764	728
4524207	-3693	-760	728
4524535	-3799	-685	749
4524863	-3916	-517	784
4525191	-4024	-301	823
4525519	-4114	-137	840
4525847	-4229	-133	883
4526175	-4216	-273	909
4526503	-4131	-433	945
4526831	-4040	-487	981
4527159	-4058	-466	1010
4527487	-4112	-492	1073
4527815	-4191	-512	1121
4528143	-4216	-531	1185
4528471	-4232	-494	1220
4528799	-4198	-442	1246
4529127	-4152	-320	1279
4529455	-4090	-178	1272
4529783	-4085	-39	1261
4530111	-4091	71	1253
4530439	-4101	53	1247
4530767	-4020	-103	1219
4531095	-3980	-184	1164
4531423	-4088	-162	1131
4531751	-3955	-244	1039
4532079	-3693	-553	973
4532407	-3816	-564	918
4532735	-4010	-359	949
4533063	-4052	-440	949
4533391	-3918	-679	960
4533719	-3932	-830	1058
4534047	-3913	-928	1121
4534375	-3917	-751	1211
4534703	-4171	-350	1263
4535031	-4259	-177	1353
4535359	-4200	-260	1354
4535687	-3984	-463	1335
4536015	-3674	-572	1305
4536343	-3466	-638	1332
4536671	-3433	-763	1403
4536999	-3662	-860	1558
4537327	-3941	-779	1614
4537655	-4327	-564	1756
4537983	-4668	-294	1848
4538311	-4924	-52	1938
4538639	-5056	22	2018
4538967	-5106	-130	2117
4539295	-5001	-464	2225
4539623	-4890	-865	2324
4539951	-4802	-1233	2424
4540279	-4839	-1368	2546
4540607	-4948	-1109	2603
4540935	-4955	-807	2563
4541263	-5613	-529	2562
4541591	-6032	-505	2571
4541919	-6059	-651	2534
4542247	-6339	-827	2517
4542575	-6326	-669	2494
4542903	-6554	-316	2482
4543231	-6549	-159	2502
4543559	-6567	-89	2507
4543887	-6563	-120	2540
4544215	-6642	-112	2529
4544543	-6816	-36	2561
4544871	-7020	80	2596
4545199	-7178	132	2655
4545527	-7329	86	2699
4545855	-7458	-17	2786
4546183	-7570	-36	2830
4546511	-7628	88	2891
4546839	-7617	226	2910
4547167	-7575	251	2965
4547495	-7543	168	3012
4547823	-7490	72	3060
4548151	-7549	27	3159
4548479	-7686	114	3245
4548807	-7772	212	3330
4549135	-7885	271	3399
4549463	-7980	242	3467
4549791	-8010	172	3508
4550119	-8002	104	3520
4550447	-7940	102	3559
4550775	-7875	169	3561
4551103	-7741	202	3569
4551431	-7685	196	3561
4551759	-7702	166	3543
4552087	-7691	91	3515
4552415	-7684	42	3505
4552743	-7705	-1	3509
4553071	-7737	20	3515
4553399	-7766	71	3532
4553727	-7725	149	3537
4554055	-7642	260	3567
4554383	-7638	321	3542
4554711	-7608	303	3513
4555039	-7274	37	3475
4555367	-7040	-340	3478
4555695	-6957	-176	3476
4556023	-7170	214	3528
4556351	-7000	228	3491
4556679	-6862	43	3457
4557007	-6775	-114	3426
4557335	-6552	-63	3396
4557663	-6564	72	3390
4557991	-6695	104	3385
4558319	-6550	-6	3364
4558647	-6544	-231	3338
4558975	-6313	-432	3310
4559303	-6201	-462	3286
4559631	-6069	-330	3250
4559959	-5948	-231	3228
4560287	-5853	-164	3202
4560615	-5761	-88	3170
4560943	-5678	19	3147
4561271	-5649	147	3128
4561599	-5600	255	3078
4561927	-5437	220	3010
4562255	-5270	65	2958
4562583	-5179	26	2935
4562911	-5084	96	2894
4563239	-5039	266	2877
4563567	-4946	443	2863
4563895	-4778	544	2795
4564223	-4510	585	2738
4564551	-4776	643	2704
4564879	-4499	657	2646
4565207	-4427	780	2612
4565535	-4395	967	2585
4565863	-4351	1189	2559
4566191	-4342	1205	2518
4566519	-4329	1151	2462
4566847	-4384	1229	2426
4567175	-4328	1442	2392
4567503	-4228	1590	2343
4567831	-4004	1658	2331
4568159	-3770	1822	2314
4568487	-3635	2102	2341
4568815	-3494	2425	2337
4569143	-3377	2574	2334
4569471	-3314	2500	2296
4569799	-3309	2265	2229
4570127	-3256	1849	2144
4570455	-3207	1295	2053
4570783	-3019	849	1973
4571111	-2853	711	1944
4571439	-2687	962	1927
4571767	-2548	1402	1904
4572095	-2410	1675	1878
4572423	-2447	1610	1826
4572751	-2479	1326	1787
4573079	-2564	1099	1734
4573407	-2644	1052	1675
4573735	-2673	1078	1621
4574063	-2639	904	1596
4574391	-2603	496	1596
4574719	-2531	38	1571
4575047	-2469	-224	1546
4575375	-2455	-159	1510
4575703	-2442	95	1479
4576031	-2398	337	1440
4576359	-2383	440	1379
4576687	-2355	406	1345
4577015	-2351	273	1312
4577343	-2356	253	1275
4577671	-2365	323	1235
4577999	-2312	403	1188
4578327	-2313	364	1137
4578655	-2172	94	1068
4578983	-1702	-372	1025
4579311	-1750	-602	994
4579639	-1821	-376	975
4579967	-1741	-61	893
4580295	-1581	-66	784
4580623	-1584	-306	687
4580951	-1535	-557	647
4581279	-1421	-439	605
4581607	-1494	-69	590
4581935	-1450	199	524
4582263	-1315	172	453
4582591	-1110	-23	388
4582919	-979	-185	357
4583247	-891	-330	335
4583575	-820	-323	309
4583903	-797	-253	273
4584231	-751	-171	231
4584559	-762	-74	188
4584887	-793	-15	146
4585215	-730	-31	130
4585543	-712	1	93
4585871	-576	-18	55
4586199	-394	-259	82
4586527	-279	-627	73
4586855	-261	-868	80
4587183	-220	-701	99
4587511	-231	-284	109
4587839	-67	-2	114
4588167	108	-77	79
4588495	-84	-449	83
4588823	42	-803	97
4589151	140	-892	85
4589479	60	-799	65
4589807	117	-526	68
4590135	159	-281	41
4590463	140	-172	49
4590791	112	-275	27
4591119	131	-587	2
4591447	228	-1136	-9
4591775	349	-1563	-48
4592103	236	-1496	-85
4592431	146	-917	-150
4592759	110	-214	-223
4593087	104	188	-289
4593415	124	121	-331
4593743	92	-247	-351
4594071	62	-576	-337
4594399	46	-686	-328
4594727	115	-587	-298
4595055	203	-497	-299
4595383	286	-516	-269
4595711	323	-526	-254
4596039	294	-410	-255
4596367	229	-246	-242
4596695	115	-104	-256
4597023	48	-63	-262
4597351	-15	-107	-279
4597679	-20	-130	-290
4598007	-45	-127	-293
4598335	-59	-112	-280
4598663	-73	-129	-263
4598991	-57	-158	-261
4599319	-49	-193	-244
4599647	-25	-209	-239
4599975	-37	-211	-217
4600303	-54	-111	-207
4600631	-67	21	-191
4600959	-66	76	-177
4601287	-39	28	-183
4601615	-19	-66	-174
4601943	-30	-119	-176
4602271	-37	-91	-161
4602599	-68	13	-160
4602927	-119	95	-157
4603255	-225	143	-201
4603583	-44	12	-210
4603911	135	-142	-254
4604239	-110	-107	-194
4604567	-71	11	-204
4604895	-47	106	-241
4605223	-43	85	-289
4605551	21	-58	-305
4605879	178	-110	-322
4606207	120	-78	-317
4606535	68	31	-318
4606863	4	120	-311
4607191	1	91	-336
4607519	17	62	-343
4607847	3	32	-348
4608175	-8	21	-339
4608503	-14	19	-341
4608831	17	30	-361
4609159	-9	45	-335
4609487	-4	59	-329
4609815	-39	53	-303
4610143	-27	33	-297
4610471	-37	-4	-287
4610799	-52	-21	-267
4611127	-69	-95	-249
4611455	-57	-165	-242
4611783	-68	-212	-233
4612111	-80	-193	-206
4612439	-77	-195	-177
4612767	125	-255	-166
4613095	20	-301	-154
4613423	-120	-360	-111
4613751	-3	-322	-106
4614079	-48	-247	-92
4614407	-8	-138	-102
4614735	40	34	-116
4615063	19	136	-98
4615391	25	159	-114
4615719	5	121	-96
4616047	4	50	-85
4616375	-45	1	-90
4616703	-76	27	-97
4617031	-129	90	-94
4617359	-157	109	-95
4617687	-156	73	-100
4618015	-172	33	-101
4618343	-178	7	-95
4618671	-181	9	-83
4618999	-148	37	-87
4619327	-129	49	-69
4619655	-93	78	-73
4619983	-101	65	-69
4620311	-137	16	-42
4620639	-138	16	-35
4620967	-171	-8	-35
4621295	-161	-28	-24
4621623	-169	-10	-15
4621951	-173	19	-5
4622279	-179	21	14
4622607	-185	-34	9
4622935	-209	-97	12
4623263	-199	-92	37
4623591	-201	-38	30
4623919	-190	33	39
4624247	-174	31	54
4624575	-174	-19	43
4624903	-176	-18	59
4625231	-184	-13	53
4625559	-212	23	56
4625887	-207	44	68
4626215	-202	1	75
4626543	-189	-8	61
4626871	-225	-3	82
4627199	-233	9	81
4627527	-333	0	78
4627855	-510	-25	83
4628183	-262	-220	56
4628511	-109	-397	45
4628839	-323	-316	73
4629167	-367	-125	80
4629495	-347	-79	66
4629823	-257	-112	53
4630151	-190	-208	46
4630479	-114	-215	45
4630807	-112	-105	49
4631135	-183	48	45
4631463	-227	80	52
4631791	-181	-31	45
4632119	-184	-180	40
4632447	-169	-265	67
4632775	-167	-272	87
4633103	-178	-197	79
4633431	-184	-144	87
4633759	-167	-119	73
4634087	-155	-99	64
4634415	-140	-87	68
4634743	-135	-55	66
4635071	-101	-64	46
4635399	-89	-88	63
4635727	-121	-131	72
4636055	-131	-151	60
4636383	-128	-107	65
4636711	-161	-57	77
4637039	-81	-122	84
4637367	55	-182	72
4637695	-266	-160	87
4638023	-182	-179	80
4638351	0	-194	72
4638679	-27	-66	43
4639007	21	125	30
4639335	-17	211	20
4639663	-26	120	25
4639991	-22	69	18
4640319	-24	94	-5
4640647	-31	119	-2
4640975	-62	148	-26
4641303	-79	132	-25
4641631	-88	125	-29
4641959	-64	148	-34
4642287	-27	190	-58
4642615	35	248	-74
4642943	69	301	-90
4643271	144	332	-116
4643599	200	338	-139
4643927	220	303	-158
4644255	230	298	-150
4644583	239	272	-153
4644911	245	267	-150
4645239	237	227	-132
4645567	286	195	-125
4645895	304	177	-127
4646223	300	215	-123
4646551	309	227	-131
4646879	343	214	-146
4647207	369	196	-143
4647535	443	193	-162
4647863	516	219	-191
4648191	543	251	-182
4648519	536	280	-182
4648847	568	250	-218
4649175	634	256	-228
4649503	688	275	-238
4649831	739	321	-249
4650159	784	332	-271
4650487	828	328	-280
4650815	873	338	-303
4651143	909	392	-304
4651471	894	485	-339
4651799	823	530	-363
4652127	1211	369	-417
4652455	1347	153	-431
4652783	1252	412	-454
4653111	1136	579	-435
4653439	1173	264	-472
4653767	1385	175	-517
4654095	1323	286	-537
4654423	1541	311	-564
4654751	1541	327	-593
4655079	1468	333	-623
4655407	1511	284	-633
4655735	1459	101	-648
4656063	1498	-103	-665
4656391	1570	-147	-695
4656719	1608	-12	-714
4657047	1641	99	-710
4657375	1679	126	-750
4657703	1750	197	-780
4658031	1768	279	-817
4658359	1839	398	-867
4658687	1858	457	-866
4659015	1895	443	-883
4659343	1924	328	-911
4659671	1883	246	-905
4659999	1848	245	-943
4660327	1775	270	-949
4660655	1754	332	-987
4660983	1950	192	-996
4661311	2140	168	-1060
4661639	1786	283	-1060
4661967	1985	245	-1095
4662295	2130	260	-1137
4662623	2247	379	-1179
4662951	2321	694	-1222
4663279	2238	806	-1244
4663607	2259	671	-1282
4663935	2358	561	-1315
4664263	2440	605	-1331
4664591	2437	677	-1356
4664919	2515	619	-1393
4665247	2600	549	-1418
4665575	2697	516	-1438
4665903	2808	560	-1464
4666231	2919	629	-1467
4666559	2988	652	-1490
4666887	3068	593	-1538
4667215	3213	619	-1576
4667543	3387	698	-1609
4667871	3563	667	-1637
4668199	3752	592	-1671
4668527	3923	504	-1717
4668855	4083	366	-1739
4669183	4211	269	-1777
4669511	4320	310	-1827
4669839	4422	400	-1864
4670167	4518	473	-1912
4670495	4567	501	-1962
4670823	4657	530	-2022
4671151	4762	632	-2074
4671479	4900	704	-2121
4671807	5073	764	-2191
4672135	5263	744	-2241
4672463	5453	645	-2295
4672791	5558	499	-2339
4673119	5695	450	-2393
4673447	5810	499	-2435
4673775	5947	571	-2474
4674103	6081	578	-2502
4674431	6149	570	-2531
4674759	6182	651	-2582
4675087	6194	853	-2646
4675415	6353	973	-2690
4675743	6770	797	-2755
4676071	6797	736	-2838
4676399	6866	918	-2886
4676727	7027	1049	-2993
4677055	7322	952	-3092
4677383	7407	622	-3189
4677711	7505	432	-3283
4678039	7632	655	-3349
4678367	7695	1009	-3416
4678695	7777	1060	-3501
4679023	7864	721	-3555
4679351	7988	300	-3619
4679679	8125	106	-3659
4680007	8243	211	-3712
4680335	8315	436	-3749
4680663	8352	641	-3786
4680991	8417	668	-3805
4681319	8494	614	-3810
4681647	8480	638	-3775
4681975	8419	769	-3725
4682303	8440	728	-3690
4682631	8423	471	-3621
4682959	8335	255	-3562
4683287	8213	261	-3566
4683615	8137	443	-3612
4683943	8041	801	-3652
4684271	8086	1230	-3654
4684599	8397	1363	-3624
4684927	8286	1203	-3575
4685255	7864	816	-3461
4685583	7875	376	-3362
4685911	7390	51	-3293
4686239	6993	260	-3298
4686567	7091	1024	-3331
4686895	7355	1694	-3340
4687223	7625	1864	-3315
4687551	7660	1578	-3259
4687879	7526	1101	-3182
4688207	7379	713	-3136
4688535	7194	631	-3156
4688863	7133	712	-3177
4689191	7244	714	-3196
4689519	7412	525	-3215
4689847	7483	387	-3193
4690175	7492	459	-3173
4690503	7570	644	-3161
4690831	7554	589	-3158
4691159	7413	310	-3200
4691487	7226	89	-3251
4691815	6964	78	-3290
4692143	6686	198	-3268
4692471	6565	200	-3273
4692799	6614	76	-3288
4693127	6740	-71	-3311
