Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
16245761	169	119	-206
16246089	214	207	-178
16246417	228	246	-186
16246745	228	290	-112
16247073	236	314	-116
16247401	253	425	-101
16247729	283	492	-127
16248057	384	501	-98
16248385	385	454	-64
16248713	377	375	-65
16249041	330	368	-66
16249369	239	325	-41
16249697	176	193	-88
16250025	99	128	-73
16250353	15	68	-92
16250681	-23	76	-76
16251009	-52	59	-74
16251337	-39	70	-65
16251665	-66	38	-65
16251993	-80	3	-51
16252321	-106	60	-46
16252649	-92	20	-26
16252977	-20	43	-6
16253305	19	67	-27
16253633	29	111	-12
16253961	73	107	-36
16254289	61	86	-29
16254617	63	116	-27
16254945	42	94	-15
16255273	4	96	6
16255601	-2	54	4
16255929	-50	99	-24
16256257	-29	118	-5
16256585	-15	91	10
16256913	-11	116	-11
16257241	-13	103	3
16257569	-31	77	15
16257897	-65	91	6
16258225	-117	79	-4
16258553	-102	87	8
16258881	-108	118	2
16259209	-77	111	-8
16259537	-67	137	1
16259865	-61	120	15
16260193	-58	117	17
16260521	-31	139	-2
16260849	-28	122	-3
16261177	-18	122	0
16261505	-31	121	0
16261833	-88	114	20
16262161	-147	80	26
16262489	-163	101	13
16262817	-140	133	-4
16263145	-130	116	-10
16263473	-98	127	-8
16263801	-105	136	-3
16264129	-147	137	-15
16264457	-165	94	14
16264785	-147	95	20
16265113	-148	101	14
16265441	-146	116	-1
16265769	-92	111	1
16266097	-88	108	11
16266425	-78	110	8
16266753	-106	103	-5
16267081	-108	131	-8
16267409	-144	122	-12
16267737	-144	131	-35
16268065	-145	125	-25
16268393	-141	122	-21
16268721	-113	122	-36
16269049	-133	126	-24
16269377	-153	122	-13
16269705	-164	140	-23
16270033	-158	130	-31
16270361	-132	150	-13
16270689	-136	130	-41
16271017	-109	112	-45
16271345	-146	140	-23
16271673	-138	107	-32
16272001	-182	196	5
16272329	-131	91	-45
16272657	-143	192	6
16272985	-99	104	-54
16273313	-136	213	-34
16273641	-121	113	-53
16273969	-152	152	-22
16274297	-139	188	-17
16274625	-139	147	-42
16274953	-101	189	-22
16275281	-83	161	-35
16275609	-78	183	-50
16275937	-101	157	-20
16276265	-124	168	-20
16276593	-171	154	-17
16276921	-145	127	-8
16277249	-128	164	-17
16277577	-145	165	-3
16277905	-105	152	-6
16278233	-79	148	9
16278561	-74	141	15
16278889	-90	114	33
16279217	-93	135	15
16279545	-115	116	11
16279873	-120	117	26
16280201	-121	134	24
16280529	-130	139	24
16280857	-111	133	53
16281185	-109	123	34
16281513	-87	131	15
16281841	-74	135	26
16282169	-108	118	24
16282497	-109	124	24
16282825	-113	131	16
16283153	-112	127	25
16283481	-92	121	12
16283809	-116	129	6
16284137	-113	135	18
16284465	-102	160	9
16284793	-113	160	3
16285121	-87	141	7
16285449	-65	164	-4
16285777	-73	167	-8
16286105	-89	150	-8
16286433	-93	155	-12
16286761	-123	137	-5
16287089	-90	146	-6
16287417	-101	152	-9
16287745	-92	137	-5
16288073	-86	155	-4
16288401	-87	141	-3
16288729	-82	151	-2
16289057	-87	164	-24
16289385	-81	152	-28
16289713	-81	146	-39
16290041	-99	131	-37
16290369	-92	162	-53
16290697	-92	154	-64
16291025	-105	147	-67
16291353	-117	145	-67
16291681	-124	114	-55
16292009	-126	130	-44
16292337	-90	124	-65
16292665	-45	142	-48
16292993	-16	134	-65
16293321	-26	126	-63
16293649	-23	164	-58
16293977	-35	136	-69
16294305	-19	146	-68
16294633	-31	127	-55
16294961	-48	137	-62
16295289	-47	117	-45
16295617	-81	126	-59
16295945	-51	103	-44
16296273	-87	118	-39
16296601	-98	107	-41
16296929	-95	96	-48
16297257	-95	82	-62
16297585	-102	111	-27
16297913	-68	77	-60
16298241	-71	110	-67
16298569	-67	90	-53
16298897	-73	96	-54
16299225	-100	100	-69
16299553	-88	84	-47
16299881	-100	103	-63
16300209	-65	96	-66
16300537	-72	126	-60
16300865	-61	103	-80
16301193	-73	109	-79
16301521	-85	116	-73
16301849	-71	124	-84
16302177	-65	95	-82
16302505	-72	86	-62
16302833	-93	83	-57
16303161	-97	86	-53
16303489	-87	102	-63
16303817	-83	101	-80
16304145	-68	98	-81
16304473	-73	94	-55
16304801	-59	89	-67
16305129	-68	106	-75
16305457	-60	99	-85
16305785	-74	83	-85
16306113	-99	107	-69
16306441	-103	96	-76
16306769	-77	110	-85
16307097	-31	107	-98
16307425	-37	94	-82
16307753	-6	104	-84
16308081	-36	134	-82
16308409	-64	70	-85
16308737	-49	86	-75
16309065	-45	110	-92
16309393	-70	68	-83
16309721	-81	84	-60
16310049	-69	80	-58
16310377	-62	88	-79
16310705	-42	73	-62
16311033	-32	85	-52
16311361	-33	82	-54
16311689	-60	70	-46
16312017	-63	79	-45
16312345	-47	105	-39
16312673	-38	71	-52
16313001	-28	76	-56
16313329	-32	74	-69
16313657	-38	73	-51
16313985	-69	66	-72
16314313	-85	73	-71
16314641	-99	72	-72
16314969	-115	77	-78
16315297	-115	78	-68
16315625	-147	57	-64
16315953	-114	80	-67
16316281	-80	94	-89
16316609	-48	74	-80
16316937	-37	87	-91
16317265	-47	96	-88
16317593	-49	111	-101
16317921	-46	109	-102
16318249	-48	114	-108
16318577	-48	116	-111
16318905	-53	86	-100
16319233	-60	104	-98
16319561	-37	114	-100
16319889	-46	95	-107
16320217	-56	76	-87
16320545	-67	92	-79
16320873	-89	84	-86
16321201	-95	76	-72
16321529	-161	-162	-59
16321857	-138	-241	-39
16322185	-155	-348	-34
16322513	-347	-1122	-21
16322841	-277	-612	-14
16323169	-228	-340	-48
16323497	-286	-221	-57
16323825	-373	-226	-70
16324153	-444	-356	-71
16324481	-373	-116	-81
16324809	-408	-36	-138
16325137	-375	-15	-107
16325465	-359	19	-146
16325793	-397	-69	-133
16326121	-448	-90	-163
16326449	-513	-69	-225
16326777	-524	-453	-232
16327105	-514	-364	-282
16327433	-513	-173	-356
16327761	-575	-200	-426
16328089	-674	-233	-447
16328417	-841	-247	-506
16328745	-821	-54	-618
16329073	-612	93	-867
16329401	-223	326	-1123
16329729	50	385	-1418
16330057	337	362	-1708
16330385	354	609	-1893
16330713	42	553	-1923
16331041	-36	454	-1963
16331369	-119	698	-2147
16331697	-187	891	-2476
16332025	-229	796	-2828
16332353	-340	755	-3200
16332681	-559	727	-3266
16333009	-840	863	-3534
16333337	-1040	642	-3165
16333665	-1325	789	-3487
16333993	-1859	569	-3544
16334321	-3126	-160	-3618
16334649	-4431	-1328	-3793
16334977	-4954	-1655	-3738
16335305	-5167	-1571	-3768
16335633	-4833	-1304	-3486
16335961	-5275	-1047	-2853
16336289	-6315	-1012	-2920
16336617	-6449	-1216	-2905
16336945	-5241	-392	-1847
16337273	-3623	1003	-535
16337601	-516	1906	512
16337929	3032	3723	1797
16338257	5599	5735	4154
16338585	5120	4621	6323
16338913	4351	2392	5349
16339241	3509	3578	3552
16339569	2787	2617	1985
16339897	2102	3269	2253
16340225	2395	2765	2467
16340553	3530	-367	2891
16340881	4370	-1940	2942
16341209	4578	-1872	2939
16341537	4764	-1131	3092
16341865	5328	-774	3085
16342193	5805	-333	3693
16342521	5536	-1010	3737
16342849	4910	-3468	3208
16343177	3842	-4967	3479
16343505	1667	-3911	2439
16343833	-454	307	1174
16344161	-1089	484	251
16344489	-1083	-1404	467
16344817	-1285	-1579	650
16345145	-1359	-1485	827
16345473	-989	-684	1410
16345801	-698	294	1608
16346129	-609	1243	1393
16346457	-372	1062	1128
16346785	-385	618	896
16347113	-144	806	450
16347441	214	1687	33
16347769	477	1809	-174
16348097	707	1341	-173
16348425	571	937	-346
16348753	423	228	-462
16349081	263	243	-365
16349409	-32	714	-434
16349737	-138	965	-843
16350065	-299	601	-1104
16350393	-438	707	-1366
16350721	-2229	1658	-1850
16351049	-4490	5983	-2665
16351377	-6373	10977	-7944
16351705	-4934	5636	-4628
16352033	-5135	-4774	-1838
16352361	-4106	-8450	-2617
16352689	-3977	-2551	-498
16353017	-3884	2526	1331
16353345	-6190	4711	2917
16353673	28945	8432	6145
16354001	-19784	-11865	-4585
16354329	-1503	-12568	-1068
16354657	-7723	-1736	382
16354985	-5627	6743	-3559
16355313	89	7725	-5435
16355641	-18	-851	-5772
16355969	14369	-586	-722
16356297	7126	3777	-388
16356625	5080	-10339	3175
16356953	1269	-6553	4774
16357281	-3152	3523	2686
16357609	-4459	6185	1178
16357937	-2757	3426	868
16358265	243	-185	648
16358593	1264	-2198	1553
16358921	2084	-1025	1246
16359249	2684	-652	2388
16359577	2401	609	1649
16359905	2630	351	381
16360233	2835	-729	-537
16360561	2659	-311	244
16360889	2405	-176	172
16361217	2034	-342	610
16361545	1661	-215	750
16361873	1241	207	909
16362201	1109	-420	891
16362529	861	-800	798
16362857	610	-641	858
16363185	215	-615	805
16363513	-18	-480	405
16363841	-257	-358	137
16364169	-17	-454	-85
16364497	92	-724	-311
16364825	210	-763	-594
16365153	298	-293	-278
16365481	279	-19	529
16365809	546	-90	603
16366137	374	-687	-398
16366465	1373	487	250
16366793	1373	-434	134
16367121	1217	105	46
16367449	860	-294	189
16367777	697	-671	0
16368105	509	-39	112
16368433	516	-125	87
16368761	365	68	114
16369089	423	95	48
16369417	234	200	79
16369745	92	127	41
16370073	-92	252	-18
16370401	-215	275	-112
16370729	-341	221	111
16371057	-404	-16	9
16371385	-352	3	35
16371713	-273	-60	3
16372041	-132	-126	-43
16372369	-86	-193	-104
16372697	-49	-283	-115
16373025	-113	-225	-173
16373353	-255	-221	-156
16373681	-312	-151	-15
16374009	-254	-188	15
16374337	-201	-51	7
16374665	-73	-76	-38
16374993	-17	25	-64
16375321	-11	53	-93
16375649	-118	109	-135
16375977	-237	104	-136
16376305	-294	139	-134
16376633	-150	105	-177
16376961	-140	137	-52
16377289	-170	63	-108
16377617	-275	132	-4
16377945	-317	2	-49
16378273	-383	131	-87
16378601	-427	91	-76
16378929	-414	-11	-53
16379257	-400	18	-41
16379585	-363	62	-78
16379913	-373	-16	49
16380241	-209	165	-68
16380569	-143	59	-66
16380897	-145	61	-9
16381225	-143	125	-34
16381553	-107	69	-4
16381881	-72	91	3
16382209	-73	80	-7
16382537	-116	80	1
16382865	-142	81	26
16383193	-156	54	37
16383521	-181	92	29
16383849	-192	52	60
16384177	-170	75	79
16384505	-129	100	74
16384833	-114	115	81
16385161	-90	114	91
16385489	-89	117	85
16385817	-112	156	77
16386145	-165	153	80
16386473	-181	143	106
16386801	-163	123	117
16387129	-146	135	95
16387457	-77	129	95
16387785	-58	105	94
16388113	-67	96	96
16388441	-118	115	116
16388769	-159	93	112
16389097	-158	118	107
16389425	-127	126	101
16389753	-106	131	92
16390081	-97	119	102
16390409	-106	86	99
16390737	-150	110	92
16391065	-173	105	84
16391393	-189	94	82
16391721	-163	100	76
16392049	-180	79	78
16392377	-222	65	85
16392705	-244	45	97
16393033	-233	48	107
16393361	-235	56	107
16393689	-222	72	92
16394017	-195	75	92
16394345	-165	56	89
16394673	-140	95	79
16395001	-151	100	87
16395329	-154	83	88
16395657	-138	122	77
16395985	-134	122	77
16396313	-94	90	64
16396641	-80	118	71
16396969	-80	94	63
16397297	-99	81	69
16397625	-126	75	87
16397953	-113	72	72
16398281	-110	109	44
16398609	-99	104	33
16398937	-101	95	49
16399265	-146	85	61
16399593	-161	81	79
16399921	-154	84	85
16400249	-123	115	71
16400577	-71	120	70
16400905	-36	103	59
16401233	-19	112	51
16401561	-39	112	53
16401889	-58	135	47
16402217	-92	126	41
16402545	-85	114	46
16402873	-79	100	48
16403201	-58	113	31
16403529	-66	112	49
16403857	-40	105	38
16404185	-49	118	42
16404513	-53	103	41
16404841	-52	138	36
16405169	-71	132	29
16405497	-49	144	20
16405825	-51	149	23
16406153	-74	139	32
16406481	-53	120	48
16406809	-76	139	38
16407137	-97	113	35
16407465	-80	93	39
16407793	-91	96	23
16408121	-103	91	36
16408449	-90	89	62
16408777	-88	62	66
16409105	-75	96	59
16409433	-60	87	57
16409761	-31	75	59
16410089	-39	108	48
16410417	-56	123	40
16410745	-71	128	45
16411073	-99	120	41
16411401	-132	108	61
16411729	-138	95	54
16412057	-126	105	61
16412385	-125	99	36
16412713	-110	98	45
16413041	-99	105	47
16413369	-113	112	46
16413697	-124	92	57
16414025	-110	85	64
16414353	-75	100	78
16414681	-34	105	63
16415009	10	98	50
16415337	1	95	42
16415665	-14	115	51
16415993	-55	75	57
16416321	-101	87	63
16416649	-108	96	42
16416977	-110	81	43
16417305	-94	114	44
16417633	-83	80	43
16417961	-50	107	46
16418289	-46	121	40
16418617	-45	101	30
16418945	-30	111	32
16419273	-20	135	31
16419601	-2	130	28
16419929	-16	133	19
16420257	-9	145	20
16420585	-24	136	14
16420913	-41	150	7
16421241	-49	156	7
16421569	-37	127	10
16421897	-39	121	9
16422225	-63	125	-1
16422553	-60	123	9
16422881	-35	112	4
16423209	-34	108	11
16423537	-32	116	15
16423865	-18	95	29
16424193	-17	126	11
16424521	-24	129	8
16424849	-23	132	11
16425177	-32	124	1
16425505	-72	121	-10
16425833	-83	123	1
16426161	-85	124	-7
16426489	-65	125	-16
16426817	-78	119	-15
16427145	-81	101	-4
16427473	-85	117	-9
16427801	-80	125	-19
16428129	-58	114	-2
16428457	-24	128	-25
16428785	-30	122	-32
16429113	-50	107	-22
16429441	-57	97	-4
16429769	-52	135	-15
16430097	-14	155	-50
16430425	-22	124	-35
16430753	7	149	-57
16431081	-23	150	-54
16431409	-72	164	-27
16431737	-67	119	-7
16432065	-35	136	-19
16432393	-7	146	-60
16432721	28	116	-42
16433049	30	127	-36
16433377	26	171	-52
16433705	75	184	-87
16434033	104	209	-115
16434361	104	212	-151
16434689	62	213	-173
16435017	21	217	-168
16435345	-41	230	-213
16435673	-124	212	-237
16436001	-150	228	-284
16436329	-172	188	-299
16436657	-241	202	-333
16436985	-351	150	-317
16437313	-430	143	-308
16437641	-514	141	-312
16437969	-549	160	-345
16438297	-565	102	-381
16438625	-632	54	-359
16438953	-770	-4	-341
16439281	-900	14	-321
16439609	-990	17	-355
16439937	-1055	18	-374
16440265	-1164	-54	-356
16440593	-1218	-104	-335
16440921	-1238	-124	-333
16441249	-1265	-106	-372
16441577	-1246	-77	-407
16441905	-1230	-97	-405
16442233	-1276	-106	-397
16442561	-1306	-121	-348
16442889	-1325	-144	-328
16443217	-1335	-137	-354
16443545	-1334	-108	-379
16443873	-1293	-110	-404
16444201	-1233	-110	-426
16444529	-1216	-95	-439
16444857	-1231	-89	-439
16445185	-1279	-140	-411
16445513	-1335	-158	-373
16445841	-1326	-164	-365
16446169	-1272	-109	-372
16446497	-1223	-90	-379
16446825	-1226	-122	-390
16447153	-1244	-172	-382
16447481	-1268	-174	-326
16447809	-1311	-215	-305
16448137	-1315	-157	-318
16448465	-1249	-128	-339
16448793	-1203	-132	-356
16449121	-1199	-133	-367
16449449	-1213	-147	-307
16449777	-1216	-173	-278
16450105	-1185	-166	-265
16450433	-1124	-148	-273
16450761	-1096	-125	-297
16451089	-1031	-107	-310
16451417	-980	-97	-302
16451745	-987	-131	-264
16452073	-972	-139	-214
16452401	-890	-50	-231
16452729	-792	-3	-259
16453057	-671	-3	-257
16453385	-549	27	-280
16453713	-454	33	-258
16454041	-406	40	-221
16454369	-389	56	-213
16454697	-342	60	-221
16455025	-251	107	-235
16455353	-185	111	-236
16455681	-163	122	-221
16456009	-116	128	-200
16456337	-78	164	-194
16456665	-24	166	-200
16456993	20	195	-188
16457321	67	182	-175
16457649	45	170	-152
16457977	49	208	-138
16458305	58	187	-114
16458633	74	212	-104
16458961	108	197	-96
16459289	135	201	-81
16459617	113	214	-87
16459945	121	202	-71
16460273	92	191	-62
16460601	80	182	-34
16460929	82	185	-16
16461257	95	216	-28
16461585	118	207	-29
16461913	116	219	-20
16462241	136	230	-10
16462569	118	201	15
16462897	128	215	13
16463225	126	201	26
16463553	151	213	28
16463881	164	203	30
16464209	182	211	48
16464537	195	221	58
16464865	193	221	60
16465193	203	218	63
16465521	217	220	86
16465849	225	240	76
16466177	242	256	64
16466505	256	227	76
16466833	242	232	93
16467161	261	242	85
16467489	278	245	111
16467817	294	232	107
16468145	262	196	139
16468473	192	171	169
16468801	137	172	218
16469129	31	132	233
16469457	3	145	243
16469785	-14	159	230
16470113	21	161	232
16470441	31	142	241
16470769	44	139	263
16471097	29	142	261
16471425	33	136	268
16471753	52	128	246
16472081	87	151	266
16472409	94	147	264
16472737	70	133	292
16473065	111	157	280
16473393	131	211	260
16473721	176	214	257
16474049	193	214	227
16474377	164	185	243
16474705	117	188	258
16475033	80	194	254
16475361	93	221	247
16475689	110	194	237
16476017	109	199	235
16476345	90	188	251
16476673	58	181	259
16477001	15	159	276
16477329	-17	156	265
16477657	-8	148	267
16477985	-4	147	251
16478313	-13	157	255
16478641	36	127	256
16478969	27	127	271
16479297	33	134	255
16479625	24	161	250
16479953	41	170	250
16480281	56	151	246
16480609	49	138	247
16480937	33	121	265
16481265	10	113	285
16481593	11	145	275
16481921	2	142	256
16482249	4	143	238
16482577	-26	141	255
16482905	-12	113	259
16483233	-10	103	215
16483561	12	133	227
16483889	27	105	234
16484217	5	121	237
16484545	-21	130	225
16484873	-4	138	234
16485201	26	153	227
16485529	46	119	220
16485857	65	112	211
16486185	31	102	222
16486513	13	111	227
16486841	-6	116	232
16487169	-26	121	211
16487497	-7	108	230
16487825	17	123	220
16488153	53	115	226
16488481	63	101	248
16488809	112	83	249
16489137	109	101	240
16489465	110	129	242
16489793	105	123	222
16490121	129	142	230
16490449	142	143	223
16490777	171	153	221
16491105	207	163	222
16491433	263	185	213
16491761	307	177	212
16492089	348	190	212
16492417	363	189	233
16492745	364	199	223
16493073	384	191	228
16493401	388	179	227
16493729	396	162	243
16494057	401	184	249
16494385	389	179	252
16494713	392	177	266
16495041	426	181	258
16495369	458	190	246
16495697	486	185	256
16496025	466	199	260
16496353	475	194	250
16496681	460	169	247
16497009	445	192	236
16497337	453	200	226
16497665	471	216	210
16497993	499	230	187
16498321	518	187	193
16498649	506	205	191
16498977	467	201	191
16499305	400	183	196
16499633	342	209	178
16499961	332	186	165
16500289	328	189	158
16500617	322	185	138
16500945	330	191	124
16501273	268	157	125
16501601	212	155	143
16501929	156	152	138
16502257	99	150	127
16502585	81	156	115
16502913	86	164	111
16503241	96	165	99
16503569	115	143	101
16503897	114	141	88
16504225	99	139	83
16504553	49	142	86
16504881	11	138	71
16505209	-43	100	63
16505537	-108	127	55
16505865	-130	94	101
16506193	-124	110	73
16506521	-89	130	70
16506849	-80	142	38
16507177	-34	117	35
16507505	-53	130	22
16507833	-85	130	13
16508161	-124	140	4
16508489	-120	135	-8
16508817	-133	153	-24
16509145	-128	147	-32
16509473	-115	133	-15
16509801	-104	149	-17
16510129	-104	138	-36
16510457	-95	131	-32
16510785	-115	132	-53
16511113	-145	146	-35
16511441	-138	125	-37
16511769	-162	133	-35
16512097	-159	131	-45
16512425	-172	144	-45
16512753	-140	138	-51
16513081	-124	149	-52
16513409	-144	153	-60
16513737	-159	132	-58
16514065	-147	120	-52
16514393	-167	145	-51
16514721	-156	140	-64
16515049	-151	139	-74
16515377	-177	139	-60
16515705	-180	134	-59
16516033	-178	131	-58
16516361	-159	135	-74
16516689	-137	131	-59
16517017	-90	130	-76
16517345	-86	142	-75
16517673	-85	140	-75
16518001	-101	145	-72
16518329	-122	134	-50
16518657	-122	134	-57
16518985	-122	148	-64
16519313	-136	138	-58
16519641	-120	152	-58
16519969	-106	138	-36
16520297	-105	137	-50
16520625	-101	147	-51
16520953	-114	142	-51
16521281	-104	138	-62
16521609	-115	135	-51
16521937	-103	134	-56
16522265	-108	131	-55
16522593	-140	130	-45
16522921	-157	137	-34
16523249	-155	131	-36
16523577	-163	131	-39
16523905	-146	132	-50
16524233	-122	142	-41
16524561	-131	133	-52
16524889	-137	130	-52
16525217	-128	130	-41
16525545	-134	142	-59
16525873	-151	147	-54
16526201	-122	149	-47
16526529	-114	167	-64
16526857	-105	153	-69
16527185	-104	156	-47
16527513	-114	149	-44
16527841	-117	137	-48
16528169	-138	138	-54
16528497	-119	135	-40
16528825	-119	152	-44
16529153	-121	139	-42
16529481	-120	139	-46
16529809	-123	157	-38
16530137	-122	135	-41
16530465	-142	142	-37
16530793	-146	109	-49
16531121	-172	142	-45
16531449	-166	135	-45
16531777	-155	131	-44
16532105	-175	142	-36
16532433	-151	133	-49
16532761	-132	150	-38
16533089	-121	133	-55
16533417	-126	155	-52
16533745	-120	149	-63
16534073	-111	146	-67
16534401	-94	147	-52
16534729	-81	129	-63
16535057	-66	160	-58
16535385	-55	136	-71
16535713	-57	159	-80
16536041	-59	157	-78
16536369	-50	157	-80
16536697	-52	121	-71
16537025	-67	166	-81
16537353	-104	127	-85
16537681	-102	164	-80
16538009	-80	152	-60
16538337	-73	155	-75
16538665	-57	165	-84
16538993	-55	142	-65
16539321	-83	139	-55
16539649	-83	161	-59
16539977	-43	156	-56
16540305	-26	156	-53
16540633	-58	148	-62
16540961	-44	152	-52
16541289	-71	122	-47
16541617	-90	140	-39
16541945	-89	122	-47
16542273	-72	130	-44
16542601	-49	122	-38
16542929	-36	134	-35
16543257	-33	124	-31
16543585	-46	134	-36
16543913	-34	130	-44
16544241	-48	154	-43
16544569	-39	143	-40
16544897	-44	144	-31
16545225	-49	148	-30
16545553	-37	125	-40
16545881	-60	154	-27
16546209	-45	141	-27
16546537	-50	150	-19
16546865	-53	145	-29
16547193	-63	136	-31
16547521	-77	153	-20
16547849	-107	128	-8
16548177	-105	150	0
16548505	-102	127	-7
16548833	-92	141	-4
16549161	-97	128	3
16549489	-93	128	2
16549817	-115	125	10
16550145	-112	136	3
16550473	-127	114	11
16550801	-121	135	-1
16551129	-71	138	-18
16551457	-109	135	0
16551785	-103	139	-23
16552113	-104	149	-9
16552441	-106	130	-14
16552769	-95	130	-11
16553097	-76	137	-20
16553425	-73	140	-41
16553753	-80	157	-34
16554081	-84	133	-31
16554409	-111	159	-48
16554737	-113	128	-24
16555065	-105	171	-41
16555393	-95	163	-47
16555721	-97	159	-62
16556049	-97	165	-39
16556377	-101	160	-47
16556705	-118	116	-48
16557033	-143	144	-62
16557361	-130	135	-62
16557689	-134	128	-55
16558017	-156	115	-60
16558345	-104	113	-57
16558673	-82	126	-44
16559001	-79	92	-34
16559329	-74	98	-43
16559657	-110	121	-47
16559985	-103	86	-33
16560313	-119	109	-47
16560641	-123	106	-43
16560969	-123	85	-43
16561297	-95	103	-41
16561625	-111	102	-45
16561953	-111	112	-55
16562281	-131	100	-52
16562609	-120	112	-56
16562937	-141	113	-51
16563265	-136	128	-39
16563593	-122	122	-51
16563921	-117	102	-46
16564249	-112	118	-58
16564577	-103	118	-42
16564905	-95	123	-40
16565233	-87	126	-36
16565561	-68	126	-29
16565889	-64	109	-27
16566217	-58	115	-23
16566545	-56	129	-28
16566873	-57	140	-39
16567201	-37	124	-8
16567529	-50	135	-20
16567857	-34	122	-21
16568185	-51	132	-15
16568513	-51	136	-21
16568841	-51	145	-26
16569169	-72	135	-19
16569497	-53	135	-29
16569825	-60	110	-23
16570153	-77	136	-21
16570481	-82	123	-21
16570809	-79	141	-16
16571137	-67	133	-24
16571465	-72	140	-22
16571793	-57	129	-36
16572121	-60	149	-31
16572449	-68	130	-31
16572777	-66	146	-28
16573105	-67	137	-26
16573433	-57	145	-13
16573761	-32	148	-16
16574089	-26	143	-12
16574417	-24	146	-20
16574745	-25	139	-4
16575073	-16	155	-27
16575401	-24	174	-15
16575729	-43	140	-14
16576057	-47	128	6
16576385	-65	140	-8
16576713	-47	126	3
16577041	-20	147	-10
16577369	-10	137	-9
16577697	-19	130	-14
16578025	-40	128	-4
16578353	-68	118	8
16578681	-86	123	-1
16579009	-76	124	3
16579337	-74	104	11
16579665	-59	129	11
16579993	-39	121	0
16580321	-43	124	15
16580649	-72	119	3
16580977	-85	77	-2
16581305	-106	124	15
16581633	-104	109	37
16581961	-86	114	13
16582289	-65	108	1
