Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
13779443	-15	145	-38
13779771	-82	163	-33
13780099	-100	177	-33
13780427	-107	126	-31
13780755	-64	142	-52
13781083	-20	151	-46
13781411	-26	140	-31
13781739	-42	146	-52
13782067	-46	148	-52
13782395	-33	160	-46
13782723	-27	161	-36
13783051	-34	150	-33
13783379	4	177	-43
13783707	23	181	-44
13784035	19	181	-32
13784363	2	194	-42
13784691	-6	192	-38
13785019	-37	202	-24
13785347	-24	200	-35
13785675	-39	164	-33
13786003	-29	177	-37
13786331	-48	168	-39
13786659	-55	172	-38
13786987	-54	169	-33
13787315	-38	174	-41
13787643	-32	152	-31
13787971	-38	155	-35
13788299	-2	149	-43
13788627	26	182	-26
13788955	-10	152	-41
13789283	-2	145	-41
13789611	-19	160	-34
13789939	-27	156	-47
13790267	-28	150	-38
13790595	-43	130	-32
13790923	-38	164	-36
13791251	-39	149	-39
13791579	-51	164	-36
13791907	-42	140	-29
13792235	-16	148	-29
13792563	10	158	-33
13792891	10	168	-37
13793219	4	160	-28
13793547	15	164	-36
13793875	27	178	-23
13794203	1	162	-36
13794531	-5	171	-41
13794859	-15	165	-32
13795187	-34	146	-31
13795515	-86	156	-32
13795843	-64	164	-18
13796171	-54	131	-30
13796499	-50	144	-29
13796827	-43	135	-43
13797155	-60	129	-36
13797483	-57	139	-31
13797811	-53	135	-43
13798139	-21	149	-28
13798467	-45	138	-36
13798795	-61	123	-28
13799123	-60	133	-41
13799451	-46	132	-26
13799779	-35	153	-31
13800107	-3	148	-28
13800435	-2	159	-18
13800763	-18	165	-28
13801091	-6	160	-32
13801419	17	161	-24
13801747	-7	169	-21
13802075	-37	150	-26
13802403	-43	158	-22
13802731	-60	139	-22
13803059	-48	144	-9
13803387	-38	134	-23
13803715	-16	156	-19
13804043	-27	161	-32
13804371	-50	157	-38
13804699	-50	139	-22
13805027	-65	142	-43
13805355	-70	164	-33
13805683	-80	129	-35
13806011	-49	164	-21
13806339	-48	161	-33
13806667	-31	162	-28
13806995	-48	150	-37
13807323	-56	135	-34
13807651	-52	132	-33
13807979	-68	127	-32
13808307	-73	153	-32
13808635	-67	149	-17
13808963	-51	142	-17
13809291	-16	153	-28
13809619	-8	159	-23
13809947	-19	162	-28
13810275	-29	157	-27
13810603	-49	149	-26
13810931	-74	155	-26
13811259	-70	145	-29
13811587	-38	132	-24
13811915	-32	141	-20
13812243	-42	151	-21
13812571	-22	126	-24
13812899	-6	130	-24
13813227	-21	142	-22
13813555	-33	123	-15
13813883	-35	144	-18
13814211	-38	132	-21
13814539	-55	138	-24
13814867	-61	157	-29
13815195	-31	141	-22
13815523	-20	150	-24
13815851	-14	134	-32
13816179	-14	150	-28
13816507	-27	157	-23
13816835	-24	150	-13
13817163	-29	137	-23
13817491	-11	136	-29
13817819	-13	159	-16
13818147	-4	142	-21
13818475	-16	151	-28
13818803	-35	121	-26
13819131	-44	129	-44
13819459	-51	123	-35
13819787	-43	122	-47
13820115	-56	130	-62
13820443	-48	116	-55
13820771	-99	118	-55
13821099	-89	128	-54
13821427	-93	129	-67
13821755	-88	125	-51
13822083	-89	129	-53
13822411	-105	134	-53
13822739	-93	126	-69
13823067	-84	156	-53
13823395	-70	147	-42
13823723	-72	138	-46
13824051	-94	134	-45
13824379	-82	142	-29
13824707	-90	137	-30
13825035	-56	147	-42
13825363	-64	157	-25
13825691	-61	146	-31
13826019	-77	142	-14
13826347	-80	125	-29
13826675	-85	167	-15
13827003	-80	149	-8
13827331	-65	138	-20
13827659	-56	153	-29
13827987	-38	155	-26
13828315	-63	149	-32
13828643	-71	145	-21
13828971	-3	137	-10
13829299	-6	160	-8
13829627	-46	151	-7
13829955	-54	167	-4
13830283	-70	159	-2
13830611	-83	157	-3
13830939	-69	152	9
13831267	-99	148	-9
13831595	-64	155	4
13831923	-48	144	8
13832251	-44	127	-11
13832579	-27	168	-3
13832907	11	144	-15
13833235	5	156	-13
13833563	10	153	-16
13833891	-7	145	-16
13834219	-17	146	-12
13834547	-18	136	-16
13834875	-14	135	-19
13835203	-21	126	-18
13835531	4	132	-16
13835859	1	135	-24
13836187	-21	127	-25
13836515	-83	119	-15
13836843	-109	101	-12
13837171	-112	116	-11
13837499	-105	113	-23
13837827	-104	131	-21
13838155	-98	138	-15
13838483	-94	136	-20
13838811	-77	162	-32
13839139	-58	155	-27
13839467	-47	148	-26
13839795	-42	158	-22
13840123	-17	152	-24
13840451	4	163	-28
13840779	18	175	-8
13841107	12	164	-25
13841435	-24	153	-20
13841763	-41	125	-17
13842091	-64	145	-20
13842419	-70	142	-16
13842747	-46	125	-22
13843075	-22	145	-37
13843403	-36	151	-31
13843731	-42	131	-42
13844059	-35	119	-42
13844387	-7	126	-29
13844715	28	166	-35
13845043	10	125	-27
13845371	29	143	-35
13845699	22	138	-41
13846027	16	164	-38
13846355	20	163	-45
13846683	-5	169	-28
13847011	-45	154	-30
13847339	-71	146	-32
13847667	-79	146	-48
13847995	-85	144	-46
13848323	-89	143	-56
13848651	-101	140	-51
13848979	-117	139	-48
